ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600986.SH,20260518,10.28,10.58,10.17,10.29,10.51,-0.22,-2.0932,1030096.37,1062553.701
600986.SH,20260515,10.55,11.48,10.44,10.51,10.46,0.05,0.478,1805473.07,1958989.334
600986.SH,20260514,11.3,11.3,10.45,10.46,11.17,-0.71,-6.3563,1301489.99,1393684.434
600986.SH,20260513,10.51,11.26,10.41,11.17,10.6,0.57,5.3774,1520622.22,1662109.736
600986.SH,20260512,10.82,10.96,10.52,10.6,10.94,-0.34,-3.1079,1023330.96,1094430.956
600986.SH,20260511,11.23,11.38,10.87,10.94,11.01,-0.07,-0.6358,1276941.79,1408260.8
600986.SH,20260508,11.45,11.5,10.95,11.01,11.17,-0.16,-1.4324,1570109.29,1746017.172
600986.SH,20260507,10.72,11.18,10.7,11.17,10.57,0.6,5.6764,1554785.82,1703009.971
600986.SH,20260506,10.19,10.75,10.19,10.57,9.99,0.58,5.8058,1643463.49,1735549.062
600986.SH,20260430,10.27,10.39,9.91,9.99,10.73,-0.74,-6.8966,1883659.36,1895598.979
600986.SH,20260429,10.58,11.06,10.53,10.73,10.64,0.09,0.8459,1534950.0,1661547.1
600986.SH,20260428,11.14,11.3,10.6,10.64,11.43,-0.79,-6.9116,2047228.25,2210046.305
600986.SH,20260427,12.0,12.22,11.07,11.43,12.3,-0.87,-7.0732,2940505.25,3372473.963
600986.SH,20260424,11.7,12.99,11.52,12.3,12.13,0.17,1.4015,4490590.7,5518048.619
600986.SH,20260423,11.33,12.13,11.22,12.13,11.03,1.1,9.9728,3025537.29,3618426.304
600986.SH,20260422,10.95,11.06,10.65,11.03,10.96,0.07,0.6387,1432213.3,1556741.708
600986.SH,20260421,11.28,11.28,10.86,10.96,11.3,-0.34,-3.0088,1444847.69,1584525.692
600986.SH,20260420,10.83,11.55,10.81,11.3,10.78,0.52,4.8237,2271967.76,2558404.939
600986.SH,20260417,10.94,11.05,10.73,10.78,10.98,-0.2,-1.8215,1749623.88,1894116.151
600986.SH,20260416,10.33,11.24,10.33,10.98,10.22,0.76,7.4364,2884004.72,3138863.962
600986.SH,20260415,10.55,10.65,10.18,10.22,10.55,-0.33,-3.128,1292385.88,1336921.75
600986.SH,20260414,10.76,10.94,10.43,10.55,10.49,0.06,0.572,1828731.53,1950804.03
600986.SH,20260413,10.2,10.66,10.18,10.49,10.34,0.15,1.4507,1495867.69,1565099.15
600986.SH,20260410,10.45,10.55,10.16,10.34,10.41,-0.07,-0.6724,1879292.32,1952392.901
600986.SH,20260409,10.15,10.6,10.06,10.41,10.1,0.31,3.0693,2783021.07,2860723.573
600986.SH,20260408,9.46,10.1,9.45,10.1,9.18,0.92,10.0218,959908.22,947218.794
600986.SH,20260407,9.11,9.28,9.1,9.18,9.11,0.07,0.7684,438946.11,403661.245
600986.SH,20260403,9.45,9.49,9.08,9.11,9.36,-0.25,-2.6709,482894.61,443700.749
600986.SH,20260402,9.65,9.69,9.32,9.36,9.76,-0.4,-4.0984,593042.98,560615.989
600986.SH,20260401,9.91,9.98,9.63,9.76,9.74,0.02,0.2053,684242.39,666772.968
600986.SH,20260331,9.76,10.03,9.67,9.74,9.7,0.04,0.4124,781047.72,769864.699
600986.SH,20260330,9.51,9.73,9.47,9.7,9.71,-0.01,-0.103,448440.14,431367.516
600986.SH,20260327,9.41,9.75,9.37,9.71,9.55,0.16,1.6754,462099.26,446856.258
600986.SH,20260326,9.8,9.84,9.5,9.55,9.78,-0.23,-2.3517,449919.22,433476.784
600986.SH,20260325,9.54,9.85,9.54,9.78,9.52,0.26,2.7311,650988.43,635687.386
600986.SH,20260324,9.49,9.56,9.33,9.52,9.37,0.15,1.6009,723610.87,682926.601
600986.SH,20260323,9.71,9.89,9.26,9.37,9.93,-0.56,-5.6395,1049938.2,1006497.276
600986.SH,20260320,10.67,10.68,9.92,9.93,10.49,-0.56,-5.3384,1041748.47,1058827.39
600986.SH,20260319,10.43,10.64,10.35,10.49,10.58,-0.09,-0.8507,722337.09,757528.536
600986.SH,20260318,10.4,10.61,10.32,10.58,10.37,0.21,2.0251,712620.49,746444.247
600986.SH,20260317,10.54,10.68,10.36,10.37,10.53,-0.16,-1.5195,622478.71,655578.331
600986.SH,20260316,10.29,10.55,10.2,10.53,10.33,0.2,1.9361,890719.18,924826.696
600986.SH,20260313,10.65,10.69,10.28,10.33,10.72,-0.39,-3.6381,836897.49,873533.134
600986.SH,20260312,10.87,10.91,10.67,10.72,10.91,-0.19,-1.7415,687953.43,740661.735
600986.SH,20260311,11.08,11.19,10.9,10.91,11.13,-0.22,-1.9766,790739.43,868281.298
600986.SH,20260310,11.26,11.45,11.06,11.13,11.19,-0.06,-0.5362,1098970.0,1228921.888
600986.SH,20260309,10.63,11.23,10.58,11.19,10.92,0.27,2.4725,1335047.83,1458272.476
600986.SH,20260306,11.05,11.15,10.89,10.92,11.15,-0.23,-2.0628,839763.43,922156.583
600986.SH,20260305,11.3,11.33,11.05,11.15,11.0,0.15,1.3636,887858.48,989586.421
600986.SH,20260304,10.87,11.18,10.82,11.0,10.94,0.06,0.5484,995165.17,1095808.203
600986.SH,20260303,11.6,11.65,10.9,10.94,11.56,-0.62,-5.3633,1606540.14,1798027.765
600986.SH,20260302,11.65,12.02,11.5,11.56,12.18,-0.62,-5.0903,1805250.24,2109909.167
600986.SH,20260227,11.83,12.37,11.67,12.18,11.79,0.39,3.3079,2283448.93,2769475.741
600986.SH,20260226,12.04,12.08,11.73,11.79,12.04,-0.25,-2.0764,1532761.17,1817003.655
600986.SH,20260225,12.25,12.28,11.9,12.04,12.31,-0.27,-2.1933,1622654.36,1957212.716
600986.SH,20260224,12.56,12.8,12.13,12.31,12.56,-0.25,-1.9904,1883864.71,2318567.955
600986.SH,20260213,13.11,13.41,12.54,12.56,13.36,-0.8,-5.988,2514358.48,3244038.85
600986.SH,20260212,13.06,13.75,12.81,13.36,13.03,0.33,2.5326,3180699.62,4204461.331
600986.SH,20260211,13.9,14.4,13.01,13.03,13.99,-0.96,-6.862,3546788.03,4817230.572
600986.SH,20260210,14.03,14.4,13.15,13.99,13.81,0.18,1.3034,4575733.48,6354727.682
600986.SH,20260209,14.47,14.73,13.35,13.81,14.0,-0.19,-1.3571,4181906.34,5828514.885
600986.SH,20260206,14.6,14.78,13.97,14.0,15.52,-1.52,-9.7938,4609084.03,6545677.235
600986.SH,20260205,14.99,16.15,14.99,15.52,14.81,0.71,4.7941,4986895.35,7726129.579
600986.SH,20260204,16.3,16.48,14.06,14.81,15.42,-0.61,-3.9559,5832726.8,8936888.958
600986.SH,20260203,14.9,15.42,14.75,15.42,14.02,1.4,9.9857,3965631.83,6083375.339
600986.SH,20260202,13.29,14.42,12.6,14.02,13.11,0.91,6.9413,5255596.15,7310549.627
600986.SH,20260130,13.53,14.37,13.1,13.11,13.78,-0.67,-4.8621,5134199.17,7008240.042
600986.SH,20260129,12.55,13.78,12.23,13.78,12.53,1.25,9.9761,4257894.04,5710610.709
600986.SH,20260128,13.5,13.7,12.48,12.53,13.11,-0.58,-4.4241,4446191.72,5811309.767
600986.SH,20260127,14.18,14.49,12.6,13.11,13.26,-0.15,-1.1312,5256730.68,7071608.351
600986.SH,20260126,13.26,13.26,12.19,13.26,12.05,1.21,10.0415,4926898.56,6367306.194
600986.SH,20260123,11.58,12.05,11.2,12.05,10.95,1.1,10.0457,3443678.4,4044494.046
600986.SH,20260122,9.98,11.22,9.88,10.95,10.2,0.75,7.3529,4768705.38,5183291.349
600986.SH,20260121,10.09,10.97,10.0,10.2,9.97,0.23,2.3069,4355824.06,4541364.255
600986.SH,20260120,9.97,9.97,9.81,9.97,9.06,0.91,10.0442,1713793.56,1708167.678
600986.SH,20260119,9.53,9.7,9.04,9.06,10.04,-0.98,-9.761,3319693.63,3060113.084
600986.SH,20260116,10.04,10.04,10.04,10.04,11.15,-1.11,-9.9552,392095.0,393663.38
600986.SH,20260115,12.0,12.0,11.15,11.15,12.39,-1.24,-10.0081,1474178.22,1678226.378
600986.SH,20260114,11.82,12.39,11.63,12.39,11.26,1.13,10.0355,2044983.45,2505153.546
600986.SH,20260113,11.81,11.81,11.05,11.26,10.74,0.52,4.8417,2477764.36,2878748.184
600986.SH,20260112,10.44,10.74,10.43,10.74,9.76,0.98,10.041,931168.67,992651.192
600986.SH,20260109,8.8,9.76,8.71,9.76,8.87,0.89,10.0338,2379088.05,2258318.08
600986.SH,20260108,8.52,9.21,8.29,8.87,8.42,0.45,5.3444,1526415.58,1339966.954
600986.SH,20260107,8.28,9.03,8.16,8.42,8.21,0.21,2.5579,989193.91,843039.56
600986.SH,20260106,8.29,8.47,8.19,8.21,8.27,-0.06,-0.7255,648229.67,537621.299
600986.SH,20260105,7.8,8.29,7.75,8.27,7.82,0.45,5.7545,748935.66,609819.984
600986.SH,20251231,7.7,7.95,7.66,7.82,7.7,0.12,1.5584,540401.59,423533.455
600986.SH,20251230,7.4,7.85,7.4,7.7,7.46,0.24,3.2172,586039.16,449978.096
600986.SH,20251229,7.52,7.56,7.42,7.46,7.52,-0.06,-0.7979,283284.26,211840.087
600986.SH,20251226,7.53,7.62,7.49,7.52,7.55,-0.03,-0.3974,314139.8,237430.169
600986.SH,20251225,7.57,7.61,7.47,7.55,7.44,0.11,1.4785,301402.67,227150.416
600986.SH,20251224,7.23,7.47,7.22,7.44,7.25,0.19,2.6207,403537.82,298638.999
600986.SH,20251223,7.33,7.37,7.24,7.25,7.36,-0.11,-1.4946,305438.17,222747.78
600986.SH,20251222,7.39,7.43,7.3,7.36,7.36,0.0,0.0,352654.0,259909.688
600986.SH,20251219,7.22,7.4,7.22,7.36,7.21,0.15,2.0804,349866.08,256078.031
600986.SH,20251218,7.19,7.3,7.13,7.21,7.26,-0.05,-0.6887,365632.3,264207.646
600986.SH,20251217,7.2,7.3,7.05,7.26,7.2,0.06,0.8333,562100.16,402863.956
600986.SH,20251216,7.91,7.92,7.19,7.2,7.99,-0.79,-9.8874,1297575.57,959491.222
600986.SH,20251215,8.39,8.41,7.98,7.99,8.42,-0.43,-5.1069,599513.0,487308.268
600986.SH,20251212,8.42,8.54,8.2,8.42,8.42,0.0,0.0,494813.81,415612.002
600986.SH,20251211,8.86,8.88,8.39,8.42,8.84,-0.42,-4.7511,493251.32,424730.641
600986.SH,20251210,8.99,9.16,8.78,8.84,8.96,-0.12,-1.3393,324539.49,288993.956
600986.SH,20251209,8.93,9.23,8.89,8.96,8.97,-0.01,-0.1115,370794.46,336373.22
600986.SH,20251208,8.72,9.05,8.69,8.97,8.7,0.27,3.1034,513975.06,458908.988
600986.SH,20251205,8.69,8.75,8.54,8.7,8.75,-0.05,-0.5714,467852.37,405076.46
600986.SH,20251204,8.9,8.97,8.34,8.75,8.92,-0.17,-1.9058,821046.97,709732.905
600986.SH,20251203,9.72,9.72,8.9,8.92,9.7,-0.78,-8.0412,823550.03,757183.544
600986.SH,20251202,9.84,9.86,9.63,9.7,9.83,-0.13,-1.3225,406609.99,394740.744
600986.SH,20251201,9.56,9.85,9.39,9.83,9.61,0.22,2.2893,764482.53,741089.187
600986.SH,20251128,9.74,9.8,9.48,9.61,9.76,-0.15,-1.5369,589118.77,564121.268
600986.SH,20251127,9.94,9.97,9.74,9.76,9.99,-0.23,-2.3023,748117.58,733988.193
600986.SH,20251126,9.72,10.05,9.68,9.99,9.85,0.14,1.4213,1123554.1,1109540.385
600986.SH,20251125,9.5,10.38,9.45,9.85,9.54,0.31,3.2495,1550600.13,1526695.06
600986.SH,20251124,9.14,9.67,9.08,9.54,8.96,0.58,6.4732,1096558.16,1033894.696
600986.SH,20251121,9.11,9.36,8.93,8.96,9.16,-0.2,-2.1834,614292.15,558587.796
600986.SH,20251120,9.26,9.31,9.1,9.16,9.25,-0.09,-0.973,341356.88,313611.028
600986.SH,20251119,9.41,9.44,9.15,9.25,9.25,0.0,0.0,490992.14,454697.546
600986.SH,20251118,9.03,9.46,8.97,9.25,9.04,0.21,2.323,612725.09,563492.326
600986.SH,20251117,9.06,9.14,8.86,9.04,9.08,-0.04,-0.4405,408881.25,367826.956
600986.SH,20251114,9.24,9.38,9.07,9.08,9.3,-0.22,-2.3656,457782.56,421494.116
600986.SH,20251113,9.47,9.62,9.19,9.3,9.44,-0.14,-1.4831,709497.55,666411.385
600986.SH,20251112,9.57,9.75,9.33,9.44,9.51,-0.07,-0.7361,623224.63,589754.23
600986.SH,20251111,9.24,9.58,9.16,9.51,9.24,0.27,2.9221,766552.13,726572.306
600986.SH,20251110,9.15,9.6,9.04,9.24,9.11,0.13,1.427,849667.47,789261.737
600986.SH,20251107,8.92,9.15,8.89,9.11,8.97,0.14,1.5608,622168.77,563481.097
600986.SH,20251106,8.85,9.0,8.82,8.97,8.94,0.03,0.3356,369742.24,329252.535
600986.SH,20251105,8.81,9.01,8.79,8.94,8.98,-0.04,-0.4454,493458.49,440057.855
600986.SH,20251104,8.87,9.01,8.76,8.98,8.96,0.02,0.2232,518545.43,460410.691
600986.SH,20251103,8.76,8.99,8.71,8.96,8.72,0.24,2.7523,722526.43,641744.12
600986.SH,20251031,8.39,8.78,8.38,8.72,8.43,0.29,3.4401,617880.88,536388.526
600986.SH,20251030,8.6,8.62,8.39,8.43,8.61,-0.18,-2.0906,359855.76,304914.907
600986.SH,20251029,8.58,8.66,8.51,8.61,8.61,0.0,0.0,332604.19,285223.436
600986.SH,20251028,8.7,8.75,8.58,8.61,8.73,-0.12,-1.3746,397506.38,343771.571
600986.SH,20251027,9.0,9.01,8.71,8.73,8.93,-0.2,-2.2396,727985.2,641085.541
600986.SH,20251024,8.56,9.03,8.5,8.93,8.58,0.35,4.0793,1074711.09,951685.681
600986.SH,20251023,8.3,8.65,8.25,8.58,8.34,0.24,2.8777,711846.83,605347.79
600986.SH,20251022,8.14,8.63,8.14,8.34,8.13,0.21,2.583,655271.65,549341.912
600986.SH,20251021,8.1,8.14,8.05,8.13,8.11,0.02,0.2466,282037.31,228448.279
600986.SH,20251020,8.02,8.13,7.95,8.11,7.95,0.16,2.0126,336824.86,271627.018
600986.SH,20251017,8.02,8.11,7.91,7.95,8.05,-0.1,-1.2422,283877.46,226858.999
600986.SH,20251016,8.05,8.13,7.97,8.05,8.06,-0.01,-0.1241,337398.6,271235.168
600986.SH,20251015,7.67,8.11,7.62,8.06,7.72,0.34,4.4041,572059.0,453525.072
600986.SH,20251014,7.79,7.97,7.68,7.72,7.81,-0.09,-1.1524,456440.14,357337.595
600986.SH,20251013,7.52,7.83,7.47,7.81,7.87,-0.06,-0.7624,315460.79,243050.684
600986.SH,20251010,7.94,7.94,7.8,7.87,7.95,-0.08,-1.0063,383452.23,301473.62
600986.SH,20251009,8.0,8.0,7.83,7.95,8.24,-0.29,-3.5194,582347.07,461728.724
600986.SH,20250930,8.28,8.36,8.22,8.24,8.17,0.07,0.8568,353877.32,292910.763
600986.SH,20250929,8.25,8.25,8.07,8.17,8.26,-0.09,-1.0896,374147.23,305172.178
600986.SH,20250926,8.46,8.47,8.22,8.26,8.47,-0.21,-2.4793,422637.84,350368.382
600986.SH,20250925,8.39,8.58,8.39,8.47,8.45,0.02,0.2367,422297.53,359116.594
600986.SH,20250924,8.21,8.48,8.15,8.45,8.3,0.15,1.8072,424142.03,351861.047
600986.SH,20250923,8.58,8.65,8.12,8.3,8.59,-0.29,-3.376,665149.83,549967.955
600986.SH,20250922,8.64,8.7,8.45,8.59,8.64,-0.05,-0.5787,530578.82,454227.106
600986.SH,20250919,8.5,8.75,8.44,8.64,8.49,0.15,1.7668,631173.74,542659.404
600986.SH,20250918,8.66,8.77,8.4,8.49,8.67,-0.18,-2.0761,697942.65,601733.825
600986.SH,20250917,8.74,8.74,8.57,8.67,8.74,-0.07,-0.8009,374580.17,324974.163
600986.SH,20250916,8.72,8.76,8.62,8.74,8.69,0.05,0.5754,408239.52,355852.861
600986.SH,20250915,8.67,8.76,8.63,8.69,8.69,0.0,0.0,350340.65,304135.093
600986.SH,20250912,8.75,8.89,8.66,8.69,8.73,-0.04,-0.4582,538646.38,471036.632
600986.SH,20250911,8.69,8.75,8.47,8.73,8.74,-0.01,-0.1144,649440.9,559504.536
600986.SH,20250910,8.38,9.05,8.37,8.74,8.38,0.36,4.2959,1000617.69,876959.041
600986.SH,20250909,8.64,8.67,8.36,8.38,8.64,-0.26,-3.0093,504670.16,427583.68
600986.SH,20250908,8.52,8.68,8.44,8.64,8.56,0.08,0.9346,548587.4,469462.522
600986.SH,20250905,8.39,8.58,8.16,8.56,8.34,0.22,2.6379,600984.44,503334.34
600986.SH,20250904,8.55,8.59,8.19,8.34,8.56,-0.22,-2.5701,629668.61,531619.921
600986.SH,20250903,8.82,8.91,8.53,8.56,8.82,-0.26,-2.9478,526716.83,460755.585
600986.SH,20250902,9.25,9.3,8.7,8.82,9.3,-0.48,-5.1613,933176.6,830881.857
600986.SH,20250901,9.61,9.65,9.25,9.3,9.6,-0.3,-3.125,864570.64,812467.046
600986.SH,20250829,9.84,9.87,9.54,9.6,9.84,-0.24,-2.439,597664.15,577124.212
600986.SH,20250828,9.82,9.97,9.57,9.84,9.9,-0.06,-0.6061,874448.42,853217.938
600986.SH,20250827,10.24,10.38,9.9,9.9,10.14,-0.24,-2.3669,1122996.33,1141682.716
600986.SH,20250826,9.8,10.62,9.77,10.14,9.91,0.23,2.3209,1219405.28,1250945.397
600986.SH,20250825,9.97,10.11,9.76,9.91,9.79,0.12,1.2257,1165474.39,1159296.029
600986.SH,20250822,9.5,9.79,9.44,9.79,9.45,0.34,3.5979,936486.01,903691.344
600986.SH,20250821,9.65,9.72,9.36,9.45,9.66,-0.21,-2.1739,653861.81,621051.783
600986.SH,20250820,9.62,9.75,9.5,9.66,9.68,-0.02,-0.2066,678470.99,651588.744
600986.SH,20250819,9.95,9.95,9.61,9.68,9.9,-0.22,-2.2222,895458.07,870876.365
600986.SH,20250818,9.79,9.97,9.69,9.9,9.79,0.11,1.1236,1192669.09,1172588.645
600986.SH,20250815,9.74,9.96,9.6,9.79,9.72,0.07,0.7202,1194029.69,1165044.26
600986.SH,20250814,9.28,9.82,9.25,9.72,9.3,0.42,4.5161,1678951.26,1619564.795
600986.SH,20250813,8.91,9.58,8.9,9.3,8.89,0.41,4.6119,1600706.09,1494623.714
600986.SH,20250812,8.81,8.93,8.74,8.89,8.84,0.05,0.5656,522842.8,461994.895
600986.SH,20250811,8.67,8.9,8.64,8.84,8.67,0.17,1.9608,595139.9,525321.38
600986.SH,20250808,8.88,8.88,8.63,8.67,8.88,-0.21,-2.3649,575917.25,501457.964
600986.SH,20250807,8.89,9.04,8.86,8.88,8.89,-0.01,-0.1125,673791.6,602478.271
600986.SH,20250806,8.79,8.92,8.68,8.89,8.8,0.09,1.0227,654282.2,577380.32
600986.SH,20250805,8.75,8.88,8.71,8.8,8.76,0.04,0.4566,567596.03,498402.483
600986.SH,20250804,8.67,8.83,8.58,8.76,8.75,0.01,0.1143,613424.4,533468.76
600986.SH,20250801,8.6,8.75,8.5,8.75,8.57,0.18,2.1004,746356.6,645713.761
600986.SH,20250731,8.6,8.76,8.53,8.57,8.62,-0.05,-0.58,583494.25,504251.781
600986.SH,20250730,8.76,8.76,8.52,8.62,8.77,-0.15,-1.7104,556570.84,481130.478
600986.SH,20250729,8.6,8.85,8.43,8.77,8.63,0.14,1.6222,823328.68,712252.294
600986.SH,20250728,8.8,8.88,8.55,8.63,8.74,-0.11,-1.2586,566722.6,488809.942
600986.SH,20250725,8.6,8.85,8.55,8.74,8.57,0.17,1.9837,841953.53,730422.718
600986.SH,20250724,8.46,8.71,8.42,8.57,8.48,0.09,1.0613,578569.8,497160.552
600986.SH,20250723,8.4,8.76,8.31,8.48,8.4,0.08,0.9524,746826.4,634703.724
600986.SH,20250722,8.43,8.47,8.29,8.4,8.48,-0.08,-0.9434,511423.21,427033.207
600986.SH,20250721,8.52,8.54,8.43,8.48,8.52,-0.04,-0.4695,464284.2,393295.888
600986.SH,20250718,8.66,8.66,8.48,8.52,8.6,-0.08,-0.9302,488439.0,417220.143
600986.SH,20250717,8.48,8.65,8.39,8.6,8.47,0.13,1.5348,705247.66,602309.896
600986.SH,20250716,8.44,8.71,8.4,8.47,8.39,0.08,0.9535,853690.66,730676.959
600986.SH,20250715,8.31,8.45,8.26,8.39,8.39,0.0,0.0,714694.11,598157.66
600986.SH,20250714,8.66,8.67,8.34,8.39,8.74,-0.35,-4.0046,889780.0,751326.597
600986.SH,20250711,8.53,8.98,8.43,8.74,8.39,0.35,4.1716,1574061.12,1370974.538
600986.SH,20250710,8.28,8.5,8.28,8.39,8.32,0.07,0.8413,712940.6,599393.323
600986.SH,20250709,8.39,8.45,8.29,8.32,8.38,-0.06,-0.716,556235.42,465120.234
600986.SH,20250708,8.32,8.4,8.2,8.38,8.31,0.07,0.8424,790168.6,657188.671
600986.SH,20250707,8.0,8.41,7.95,8.31,8.0,0.31,3.875,887222.39,731368.227
600986.SH,20250704,8.0,8.09,7.95,8.0,8.0,0.0,0.0,327704.8,263499.22
600986.SH,20250703,7.96,8.07,7.95,8.0,7.96,0.04,0.5025,228038.12,182513.787
600986.SH,20250702,8.13,8.13,7.94,7.96,8.17,-0.21,-2.5704,447395.0,358520.245
600986.SH,20250701,8.19,8.43,8.11,8.17,8.17,0.0,0.0,556335.58,458223.293
600986.SH,20250630,8.08,8.19,8.08,8.17,8.08,0.09,1.1139,362764.32,295486.057
600986.SH,20250627,8.09,8.17,8.04,8.08,8.1,-0.02,-0.2469,376209.2,304749.58
600986.SH,20250626,8.12,8.24,7.99,8.1,8.12,-0.02,-0.2463,560487.32,454536.962
600986.SH,20250625,7.98,8.15,7.91,8.12,7.95,0.17,2.1384,601266.42,483691.244
600986.SH,20250624,7.73,7.97,7.73,7.95,7.72,0.23,2.9793,374857.57,296441.659
600986.SH,20250623,7.51,7.75,7.51,7.72,7.63,0.09,1.1796,280354.57,214689.868
600986.SH,20250620,7.76,7.81,7.6,7.63,7.76,-0.13,-1.6753,344833.6,264923.532
600986.SH,20250619,7.89,7.95,7.73,7.76,7.91,-0.15,-1.8963,429762.21,336166.428
600986.SH,20250618,7.98,8.01,7.84,7.91,8.0,-0.09,-1.125,365549.2,288964.344
600986.SH,20250617,8.13,8.15,7.96,8.0,8.13,-0.13,-1.599,370369.4,297429.831
600986.SH,20250616,7.9,8.15,7.88,8.13,8.06,0.07,0.8685,389851.94,314694.32
600986.SH,20250613,8.4,8.41,8.04,8.06,8.47,-0.41,-4.8406,757769.2,617228.986
600986.SH,20250612,8.42,8.63,8.37,8.47,8.48,-0.01,-0.1179,459878.11,391263.815
600986.SH,20250611,8.5,8.56,8.41,8.48,8.49,-0.01,-0.1178,388079.07,329605.285
600986.SH,20250610,8.7,8.71,8.35,8.49,8.7,-0.21,-2.4138,638836.47,544485.292
600986.SH,20250609,8.57,8.75,8.55,8.7,8.53,0.17,1.993,681845.88,591044.849
600986.SH,20250606,8.68,8.74,8.45,8.53,8.64,-0.11,-1.2731,613643.84,525200.576
600986.SH,20250605,8.4,8.8,8.39,8.64,8.41,0.23,2.7348,896077.22,768175.557
600986.SH,20250604,8.49,8.54,8.4,8.41,8.46,-0.05,-0.591,568993.39,480804.916
600986.SH,20250603,8.44,8.64,8.4,8.46,8.57,-0.11,-1.2835,585765.38,498720.58
600986.SH,20250530,8.9,8.9,8.52,8.57,8.91,-0.34,-3.8159,915329.34,790179.478
600986.SH,20250529,8.58,9.13,8.48,8.91,8.65,0.26,3.0058,1526795.8,1345065.508
600986.SH,20250528,8.57,8.88,8.57,8.65,8.53,0.12,1.4068,1146817.62,997207.736
600986.SH,20250527,8.42,8.73,8.18,8.53,8.43,0.1,1.1862,1072853.57,908257.211
600986.SH,20250526,8.34,8.48,8.27,8.43,8.26,0.17,2.0581,635087.73,532720.965
600986.SH,20250523,8.53,8.58,8.26,8.26,8.56,-0.3,-3.5047,634309.0,531991.951
600986.SH,20250522,8.6,8.79,8.52,8.56,8.68,-0.12,-1.3825,758656.0,653873.281
