ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600863.SH,20260515,4.85,4.91,4.73,4.84,4.87,-0.03,-0.616,859409.27,412641.747
600863.SH,20260514,5.0,5.06,4.87,4.87,4.95,-0.08,-1.6162,1170511.38,580211.138
600863.SH,20260513,4.88,5.08,4.86,4.95,4.86,0.09,1.8519,1492818.18,742675.178
600863.SH,20260512,4.8,4.93,4.8,4.86,4.8,0.06,1.25,1093110.77,532554.907
600863.SH,20260511,4.84,4.94,4.78,4.8,4.85,-0.05,-1.0309,1003767.52,485990.639
600863.SH,20260508,4.86,5.09,4.79,4.85,4.85,0.0,0.0,958408.98,470143.193
600863.SH,20260507,4.73,4.86,4.71,4.85,4.73,0.12,2.537,904882.39,435426.025
600863.SH,20260506,4.65,4.74,4.61,4.73,4.64,0.09,1.9397,715412.71,334104.726
600863.SH,20260430,4.68,4.7,4.61,4.64,4.69,-0.05,-1.0661,425890.38,197491.554
600863.SH,20260429,4.65,4.74,4.63,4.69,4.65,0.04,0.8602,601613.0,282608.346
600863.SH,20260428,4.54,4.67,4.52,4.65,4.56,0.09,1.9737,748984.41,344018.755
600863.SH,20260427,4.69,4.7,4.55,4.56,4.71,-0.15,-3.1847,950713.38,436033.676
600863.SH,20260424,4.62,4.79,4.61,4.71,4.65,0.06,1.2903,836726.5,394338.488
600863.SH,20260423,4.6,4.69,4.5,4.65,4.77,-0.12,-2.5157,1328615.38,609954.145
600863.SH,20260422,4.78,4.88,4.75,4.77,4.8,-0.03,-0.625,639976.03,308018.144
600863.SH,20260421,4.65,4.81,4.63,4.8,4.63,0.17,3.6717,839572.73,397845.704
600863.SH,20260420,4.61,4.66,4.6,4.63,4.64,-0.01,-0.2155,425289.55,196768.725
600863.SH,20260417,4.66,4.69,4.6,4.64,4.68,-0.04,-0.8547,516542.03,239540.778
600863.SH,20260416,4.71,4.73,4.65,4.68,4.73,-0.05,-1.0571,517154.69,242010.195
600863.SH,20260415,4.66,4.75,4.59,4.73,4.67,0.06,1.2848,881992.33,413006.36
600863.SH,20260414,4.82,4.9,4.63,4.67,4.8,-0.13,-2.7083,1315820.48,621394.838
600863.SH,20260413,4.9,4.92,4.74,4.8,5.0,-0.2,-4.0,1339846.48,645997.45
600863.SH,20260410,5.36,5.36,5.0,5.0,4.95,0.05,1.0101,1534404.84,783254.6
600863.SH,20260409,4.97,4.99,4.92,4.95,4.99,-0.04,-0.8016,316620.42,156940.741
600863.SH,20260408,4.95,4.99,4.93,4.99,4.93,0.06,1.217,531748.36,263496.451
600863.SH,20260407,4.98,4.99,4.89,4.93,4.99,-0.06,-1.2024,396863.5,195796.38
600863.SH,20260403,5.07,5.08,4.95,4.99,5.08,-0.09,-1.7717,469664.39,234328.474
600863.SH,20260402,5.08,5.13,5.04,5.08,5.08,0.0,0.0,448409.57,227555.571
600863.SH,20260401,5.14,5.16,5.05,5.08,5.12,-0.04,-0.7813,652406.27,332773.625
600863.SH,20260331,5.18,5.2,5.1,5.12,5.18,-0.06,-1.1583,598534.97,308493.921
600863.SH,20260330,5.28,5.3,5.13,5.18,5.33,-0.15,-2.8143,665662.48,345320.472
600863.SH,20260327,5.28,5.4,5.25,5.33,5.33,0.0,0.0,638222.54,339636.513
600863.SH,20260326,5.35,5.39,5.27,5.33,5.36,-0.03,-0.5597,756782.7,403424.022
600863.SH,20260325,5.23,5.44,5.19,5.36,5.24,0.12,2.2901,992080.52,530129.18
600863.SH,20260324,5.14,5.26,5.1,5.24,5.05,0.19,3.7624,829529.65,430591.22
600863.SH,20260323,5.15,5.2,5.02,5.05,5.18,-0.13,-2.5097,865075.39,441726.783
600863.SH,20260320,5.17,5.3,5.14,5.18,5.17,0.01,0.1934,705962.52,369295.742
600863.SH,20260319,5.18,5.29,5.15,5.17,5.19,-0.02,-0.3854,584184.75,304985.522
600863.SH,20260318,5.16,5.25,5.13,5.19,5.13,0.06,1.1696,575198.04,298175.261
600863.SH,20260317,5.19,5.21,5.1,5.13,5.18,-0.05,-0.9653,692599.22,357076.059
600863.SH,20260316,5.35,5.39,5.14,5.18,5.37,-0.19,-3.5382,926060.12,483401.96
600863.SH,20260313,5.49,5.49,5.34,5.37,5.49,-0.12,-2.1858,782409.56,421104.253
600863.SH,20260312,5.44,5.51,5.41,5.49,5.44,0.05,0.9191,776387.47,424356.996
600863.SH,20260311,5.36,5.46,5.25,5.44,5.36,0.08,1.4925,824078.44,441021.773
600863.SH,20260310,5.34,5.4,5.28,5.36,5.4,-0.04,-0.7407,768867.3,411002.94
600863.SH,20260309,5.39,5.48,5.36,5.4,5.35,0.05,0.9346,1053679.26,570561.688
600863.SH,20260306,5.28,5.41,5.27,5.35,5.29,0.06,1.1342,783718.27,418828.609
600863.SH,20260305,5.27,5.29,5.22,5.29,5.25,0.04,0.7619,811084.93,426568.413
600863.SH,20260304,5.16,5.27,5.07,5.25,5.14,0.11,2.1401,1073857.02,560150.648
600863.SH,20260303,5.17,5.24,5.11,5.14,5.2,-0.06,-1.1538,860878.7,445013.936
600863.SH,20260302,5.07,5.26,5.03,5.2,5.09,0.11,2.1611,985833.4,511397.849
600863.SH,20260227,4.99,5.13,4.97,5.09,4.97,0.12,2.4145,867496.16,439479.384
600863.SH,20260226,4.91,5.01,4.86,4.97,4.92,0.05,1.0163,728457.87,362122.081
600863.SH,20260225,4.86,4.97,4.85,4.92,4.8,0.12,2.5,834045.99,410532.107
600863.SH,20260224,4.69,4.84,4.69,4.8,4.69,0.11,2.3454,644768.92,307910.916
600863.SH,20260213,4.85,4.85,4.67,4.69,4.85,-0.16,-3.299,783635.39,370690.199
600863.SH,20260212,4.9,4.91,4.81,4.85,4.89,-0.04,-0.818,432242.0,209679.103
600863.SH,20260211,4.84,4.92,4.83,4.89,4.83,0.06,1.2422,403236.58,196876.553
600863.SH,20260210,4.87,4.87,4.8,4.83,4.85,-0.02,-0.4124,361726.76,174461.631
600863.SH,20260209,4.93,4.94,4.82,4.85,4.91,-0.06,-1.222,569749.97,276624.249
600863.SH,20260206,4.78,4.97,4.72,4.91,4.8,0.11,2.2917,979451.88,480051.633
600863.SH,20260205,5.01,5.08,4.74,4.8,4.86,-0.06,-1.2346,989923.96,479166.989
600863.SH,20260204,4.77,4.89,4.77,4.86,4.76,0.1,2.1008,623216.55,301896.139
600863.SH,20260203,4.76,4.85,4.69,4.76,4.75,0.01,0.2105,619546.31,294717.03
600863.SH,20260202,4.84,4.9,4.74,4.75,4.87,-0.12,-2.4641,795697.32,383879.328
600863.SH,20260130,4.84,4.95,4.82,4.87,4.83,0.04,0.8282,683477.98,334939.648
600863.SH,20260129,4.82,4.85,4.77,4.83,4.82,0.01,0.2075,515301.19,247929.51
600863.SH,20260128,4.8,4.83,4.72,4.82,4.8,0.02,0.4167,512406.8,245077.415
600863.SH,20260127,4.94,4.95,4.78,4.8,4.92,-0.12,-2.439,652014.3,314543.802
600863.SH,20260126,4.81,5.04,4.81,4.92,4.8,0.12,2.5,1112694.22,546827.417
600863.SH,20260123,4.75,4.8,4.72,4.8,4.75,0.05,1.0526,544018.05,259034.985
600863.SH,20260122,4.77,4.78,4.7,4.75,4.78,-0.03,-0.6276,497520.42,235437.904
600863.SH,20260121,4.79,4.87,4.75,4.78,4.79,-0.01,-0.2088,840579.18,402634.592
600863.SH,20260120,4.67,4.79,4.67,4.79,4.66,0.13,2.7897,1225721.36,581295.221
600863.SH,20260119,4.63,4.7,4.6,4.66,4.62,0.04,0.8658,663859.78,308658.13
600863.SH,20260116,4.64,4.73,4.6,4.62,4.63,-0.01,-0.216,725795.12,338585.155
600863.SH,20260115,4.58,4.66,4.56,4.63,4.58,0.05,1.0917,605972.02,279846.923
600863.SH,20260114,4.6,4.61,4.55,4.58,4.58,0.0,0.0,681897.41,312237.781
600863.SH,20260113,4.58,4.61,4.55,4.58,4.57,0.01,0.2188,480197.4,219891.094
600863.SH,20260112,4.6,4.62,4.54,4.57,4.62,-0.05,-1.0823,545826.25,249561.249
600863.SH,20260109,4.59,4.64,4.55,4.62,4.59,0.03,0.6536,546681.26,251498.852
600863.SH,20260108,4.61,4.66,4.57,4.59,4.6,-0.01,-0.2174,466633.62,214973.681
600863.SH,20260107,4.48,4.62,4.47,4.6,4.47,0.13,2.9083,934333.39,425675.056
600863.SH,20260106,4.48,4.51,4.45,4.47,4.45,0.02,0.4494,531615.81,238134.063
600863.SH,20260105,4.5,4.53,4.41,4.45,4.48,-0.03,-0.6696,707401.41,314697.23
600863.SH,20251231,4.52,4.52,4.44,4.48,4.51,-0.03,-0.6652,388891.74,174096.959
600863.SH,20251230,4.54,4.56,4.5,4.51,4.55,-0.04,-0.8791,491406.23,222458.009
600863.SH,20251229,4.8,4.81,4.53,4.55,4.79,-0.24,-5.0104,1197768.9,552679.561
600863.SH,20251226,4.75,4.82,4.71,4.79,4.74,0.05,1.0549,525653.35,250328.824
600863.SH,20251225,4.74,4.8,4.73,4.74,4.74,0.0,0.0,400238.59,190809.548
600863.SH,20251224,4.69,4.76,4.65,4.74,4.7,0.04,0.8511,465422.66,219308.852
600863.SH,20251223,4.64,4.74,4.64,4.7,4.64,0.06,1.2931,517061.59,243158.737
600863.SH,20251222,4.68,4.7,4.62,4.64,4.67,-0.03,-0.6424,505792.17,235147.731
600863.SH,20251219,4.73,4.74,4.66,4.67,4.73,-0.06,-1.2685,586591.94,275339.935
600863.SH,20251218,4.68,4.74,4.63,4.73,4.68,0.05,1.0684,485615.08,228187.426
600863.SH,20251217,4.63,4.71,4.6,4.68,4.64,0.04,0.8621,492254.95,229482.153
600863.SH,20251216,4.64,4.69,4.62,4.64,4.63,0.01,0.216,509285.5,236954.076
600863.SH,20251215,4.65,4.67,4.6,4.63,4.64,-0.01,-0.2155,568727.19,263520.796
600863.SH,20251212,4.66,4.7,4.62,4.64,4.66,-0.02,-0.4292,1230245.09,572635.468
600863.SH,20251211,4.68,4.78,4.65,4.66,4.67,-0.01,-0.2141,826070.86,388691.648
600863.SH,20251210,4.7,4.74,4.65,4.67,4.7,-0.03,-0.6383,597691.73,280124.475
600863.SH,20251209,4.69,4.76,4.67,4.7,4.7,0.0,0.0,498028.0,234866.671
600863.SH,20251208,4.77,4.77,4.67,4.7,4.77,-0.07,-1.4675,663950.8,312012.501
600863.SH,20251205,4.83,4.85,4.74,4.77,4.83,-0.06,-1.2422,663315.74,317172.412
600863.SH,20251204,4.82,4.87,4.8,4.83,4.84,-0.01,-0.2066,433745.92,209862.604
600863.SH,20251203,4.81,4.89,4.75,4.84,4.77,0.07,1.4675,841428.38,406002.425
600863.SH,20251202,4.66,4.78,4.63,4.77,4.64,0.13,2.8017,892881.39,422743.253
600863.SH,20251201,4.62,4.73,4.6,4.64,4.54,0.1,2.2026,882380.39,410610.157
600863.SH,20251128,4.57,4.57,4.5,4.54,4.56,-0.02,-0.4386,411540.44,186675.373
600863.SH,20251127,4.46,4.6,4.44,4.56,4.45,0.11,2.4719,712953.87,324175.642
600863.SH,20251126,4.46,4.51,4.43,4.45,4.45,0.0,0.0,373370.0,166679.869
600863.SH,20251125,4.44,4.49,4.41,4.45,4.43,0.02,0.4515,482832.21,215304.435
600863.SH,20251124,4.46,4.5,4.41,4.43,4.46,-0.03,-0.6726,519000.33,230741.089
600863.SH,20251121,4.46,4.5,4.44,4.46,4.49,-0.03,-0.6682,676619.25,302558.176
600863.SH,20251120,4.46,4.56,4.45,4.49,4.47,0.02,0.4474,581560.25,262697.193
600863.SH,20251119,4.44,4.48,4.42,4.47,4.43,0.04,0.9029,446466.79,198812.023
600863.SH,20251118,4.48,4.51,4.4,4.43,4.48,-0.05,-1.1161,522997.32,231994.53
600863.SH,20251117,4.46,4.52,4.39,4.48,4.46,0.02,0.4484,698446.28,311334.09
600863.SH,20251114,4.56,4.57,4.45,4.46,4.56,-0.1,-2.193,708208.18,318131.195
600863.SH,20251113,4.59,4.6,4.52,4.56,4.59,-0.03,-0.6536,513274.41,233628.321
600863.SH,20251112,4.57,4.64,4.53,4.59,4.57,0.02,0.4376,685950.56,315152.77
600863.SH,20251111,4.65,4.65,4.55,4.57,4.64,-0.07,-1.5086,614449.75,281611.017
600863.SH,20251110,4.6,4.66,4.58,4.64,4.63,0.01,0.216,776913.8,358869.184
600863.SH,20251107,4.54,4.71,4.53,4.63,4.53,0.1,2.2075,1357976.15,628791.96
600863.SH,20251106,4.45,4.53,4.44,4.53,4.44,0.09,2.027,773007.09,347903.051
600863.SH,20251105,4.39,4.46,4.35,4.44,4.4,0.04,0.9091,716753.51,316900.256
600863.SH,20251104,4.37,4.44,4.36,4.4,4.37,0.03,0.6865,864116.74,380688.358
600863.SH,20251103,4.29,4.38,4.28,4.37,4.28,0.09,2.1028,916315.48,398965.663
600863.SH,20251031,4.29,4.31,4.21,4.28,4.29,-0.01,-0.2331,801570.37,341253.081
600863.SH,20251030,4.26,4.35,4.26,4.29,4.27,0.02,0.4684,937081.79,403394.548
600863.SH,20251029,4.23,4.29,4.22,4.27,4.22,0.05,1.1848,889284.13,379049.36
600863.SH,20251028,4.24,4.26,4.21,4.22,4.23,-0.01,-0.2364,406918.75,172122.236
600863.SH,20251027,4.19,4.27,4.16,4.23,4.19,0.04,0.9547,751783.02,317965.386
600863.SH,20251024,4.25,4.26,4.18,4.19,4.26,-0.07,-1.6432,433325.0,182361.566
600863.SH,20251023,4.21,4.27,4.18,4.26,4.21,0.05,1.1876,447532.45,189628.267
600863.SH,20251022,4.24,4.27,4.19,4.21,4.25,-0.04,-0.9412,379108.5,160195.16
600863.SH,20251021,4.25,4.28,4.23,4.25,4.26,-0.01,-0.2347,509293.21,216554.557
600863.SH,20251020,4.25,4.26,4.16,4.26,4.24,0.02,0.4717,675203.3,285075.234
600863.SH,20251017,4.27,4.31,4.23,4.24,4.27,-0.03,-0.7026,528473.79,225838.942
600863.SH,20251016,4.24,4.29,4.2,4.27,4.24,0.03,0.7075,563950.15,239805.742
600863.SH,20251015,4.26,4.31,4.19,4.24,4.28,-0.04,-0.9346,763022.83,323900.159
600863.SH,20251014,4.2,4.28,4.18,4.28,4.2,0.08,1.9048,824613.66,349909.955
600863.SH,20251013,4.17,4.22,4.12,4.2,4.23,-0.03,-0.7092,610150.74,254676.348
600863.SH,20251010,4.23,4.25,4.2,4.23,4.24,-0.01,-0.2358,542684.31,229529.925
600863.SH,20251009,4.09,4.24,4.08,4.24,4.09,0.15,3.6675,1007747.01,420512.338
600863.SH,20250930,4.1,4.11,4.06,4.09,4.1,-0.01,-0.2439,369731.75,151024.62
600863.SH,20250929,4.08,4.1,4.04,4.1,4.08,0.02,0.4902,453119.25,184437.783
600863.SH,20250926,4.03,4.09,4.02,4.08,4.03,0.05,1.2407,460046.0,187029.81
600863.SH,20250925,4.07,4.08,4.02,4.03,4.07,-0.04,-0.9828,394021.27,159118.937
600863.SH,20250924,4.09,4.11,4.05,4.07,4.09,-0.02,-0.489,437489.81,178224.209
600863.SH,20250923,4.05,4.09,4.04,4.09,4.06,0.03,0.7389,527088.21,214185.798
600863.SH,20250922,4.06,4.07,4.03,4.06,4.06,0.0,0.0,401880.01,162612.533
600863.SH,20250919,4.09,4.09,4.04,4.06,4.07,-0.01,-0.2457,447691.66,181733.564
600863.SH,20250918,4.14,4.14,4.06,4.07,4.14,-0.07,-1.6908,600028.5,246055.788
600863.SH,20250917,4.12,4.15,4.1,4.14,4.11,0.03,0.7299,487557.7,201328.885
600863.SH,20250916,4.15,4.17,4.1,4.11,4.15,-0.04,-0.9639,404414.52,166718.326
600863.SH,20250915,4.14,4.17,4.13,4.15,4.14,0.01,0.2415,531084.9,220480.867
600863.SH,20250912,4.15,4.16,4.13,4.14,4.15,-0.01,-0.241,482893.34,200316.569
600863.SH,20250911,4.14,4.17,4.12,4.15,4.14,0.01,0.2415,651211.22,270065.583
600863.SH,20250910,4.15,4.15,4.09,4.14,4.15,-0.01,-0.241,505995.8,208490.149
600863.SH,20250909,4.12,4.15,4.09,4.15,4.12,0.03,0.7282,640843.87,264746.077
600863.SH,20250908,4.04,4.13,4.03,4.12,4.03,0.09,2.2333,1201825.24,491965.333
600863.SH,20250905,4.0,4.04,3.98,4.03,4.0,0.03,0.75,531023.38,213430.45
600863.SH,20250904,4.02,4.02,3.96,4.0,4.02,-0.02,-0.4975,825329.95,328746.114
600863.SH,20250903,4.05,4.07,4.01,4.02,4.05,-0.03,-0.7407,420907.25,169690.423
600863.SH,20250902,4.03,4.08,4.02,4.05,4.03,0.02,0.4963,719215.18,291125.991
600863.SH,20250901,4.05,4.06,4.02,4.03,4.05,-0.02,-0.4938,520224.98,209805.638
600863.SH,20250829,4.03,4.07,4.02,4.05,4.03,0.02,0.4963,486990.08,197059.533
600863.SH,20250828,4.05,4.06,3.99,4.03,4.05,-0.02,-0.4938,653823.03,262848.462
600863.SH,20250827,4.08,4.11,4.04,4.05,4.07,-0.02,-0.4914,710897.08,289901.959
600863.SH,20250826,4.09,4.09,4.07,4.07,4.09,-0.02,-0.489,393016.41,160405.191
600863.SH,20250825,4.07,4.09,4.06,4.09,4.07,0.02,0.4914,548079.6,223372.886
600863.SH,20250822,4.09,4.09,4.04,4.07,4.09,-0.02,-0.489,493612.94,200307.259
600863.SH,20250821,4.06,4.1,4.05,4.09,4.06,0.03,0.7389,528544.97,215653.147
600863.SH,20250820,4.06,4.08,4.03,4.06,4.06,0.0,0.0,434196.47,175852.661
600863.SH,20250819,4.05,4.08,4.04,4.06,4.04,0.02,0.495,460319.32,186876.117
600863.SH,20250818,4.05,4.06,4.03,4.04,4.04,0.0,0.0,488568.9,197641.926
600863.SH,20250815,4.04,4.05,4.02,4.04,4.04,0.0,0.0,433562.39,175084.95
600863.SH,20250814,4.05,4.07,4.03,4.04,4.05,-0.01,-0.2469,412113.88,166998.873
600863.SH,20250813,4.07,4.07,4.04,4.05,4.07,-0.02,-0.4914,360100.96,145880.095
600863.SH,20250812,4.06,4.08,4.03,4.07,4.06,0.01,0.2463,355094.51,143936.808
600863.SH,20250811,4.1,4.1,4.04,4.06,4.1,-0.04,-0.9756,520764.63,211230.826
600863.SH,20250808,4.08,4.12,4.06,4.1,4.08,0.02,0.4902,412549.56,169119.677
600863.SH,20250807,4.06,4.09,4.04,4.08,4.06,0.02,0.4926,388429.48,158065.713
600863.SH,20250806,4.04,4.06,4.03,4.06,4.05,0.01,0.2469,297081.06,120285.316
600863.SH,20250805,4.03,4.06,4.02,4.05,4.03,0.02,0.4963,415865.06,167964.942
600863.SH,20250804,4.03,4.04,4.0,4.03,4.04,-0.01,-0.2475,394735.78,158692.222
600863.SH,20250801,4.03,4.06,4.02,4.04,4.03,0.01,0.2481,403541.32,163133.131
600863.SH,20250731,4.05,4.06,4.0,4.03,4.07,-0.04,-0.9828,546506.4,219714.867
600863.SH,20250730,4.05,4.1,4.05,4.07,4.05,0.02,0.4938,737708.35,300514.606
600863.SH,20250729,4.07,4.08,4.03,4.05,4.06,-0.01,-0.2463,466838.57,188939.706
600863.SH,20250728,4.17,4.17,4.04,4.06,4.16,-0.1,-2.4038,1105130.66,451542.655
600863.SH,20250725,4.37,4.4,4.36,4.38,4.37,0.01,0.2288,656575.59,287554.225
600863.SH,20250724,4.4,4.4,4.34,4.37,4.4,-0.03,-0.6818,924743.25,403289.476
600863.SH,20250723,4.43,4.45,4.39,4.4,4.42,-0.02,-0.4525,685710.64,302620.103
600863.SH,20250722,4.35,4.42,4.34,4.42,4.35,0.07,1.6092,1014628.68,444604.851
600863.SH,20250721,4.31,4.35,4.31,4.35,4.3,0.05,1.1628,728866.39,315986.375
600863.SH,20250718,4.3,4.31,4.28,4.3,4.29,0.01,0.2331,481739.86,206841.746
600863.SH,20250717,4.29,4.32,4.28,4.29,4.28,0.01,0.2336,527383.22,226708.348
600863.SH,20250716,4.27,4.29,4.25,4.28,4.27,0.01,0.2342,419687.92,179297.262
600863.SH,20250715,4.32,4.32,4.25,4.27,4.31,-0.04,-0.9281,588961.92,251977.452
600863.SH,20250714,4.29,4.35,4.28,4.31,4.29,0.02,0.4662,657012.25,283932.705
600863.SH,20250711,4.28,4.33,4.27,4.29,4.27,0.02,0.4684,671618.32,288781.927
600863.SH,20250710,4.27,4.34,4.26,4.27,4.26,0.01,0.2347,774159.91,331839.406
600863.SH,20250709,4.26,4.29,4.24,4.26,4.25,0.01,0.2353,502745.75,214196.717
600863.SH,20250708,4.28,4.29,4.22,4.25,4.27,-0.02,-0.4684,707424.0,300339.42
600863.SH,20250707,4.19,4.28,4.18,4.27,4.18,0.09,2.1531,1002523.63,424875.164
600863.SH,20250704,4.16,4.2,4.15,4.18,4.16,0.02,0.4808,482854.55,201874.394
600863.SH,20250703,4.17,4.18,4.13,4.16,4.17,-0.01,-0.2398,342220.25,142184.78
600863.SH,20250702,4.17,4.2,4.15,4.17,4.16,0.01,0.2404,399872.71,166970.354
600863.SH,20250701,4.1,4.18,4.1,4.16,4.11,0.05,1.2165,651369.18,270795.245
600863.SH,20250630,4.1,4.12,4.1,4.11,4.09,0.02,0.489,373753.21,153600.784
600863.SH,20250627,4.15,4.16,4.08,4.09,4.15,-0.06,-1.4458,841265.55,345732.147
600863.SH,20250626,4.15,4.18,4.14,4.15,4.15,0.0,0.0,440908.95,183385.073
600863.SH,20250625,4.12,4.16,4.11,4.15,4.11,0.04,0.9732,369009.9,152737.567
600863.SH,20250624,4.11,4.13,4.1,4.11,4.1,0.01,0.2439,308415.39,126908.344
600863.SH,20250623,4.13,4.14,4.09,4.1,4.13,-0.03,-0.7264,432971.22,177798.653
600863.SH,20250620,4.15,4.18,4.13,4.13,4.15,-0.02,-0.4819,353169.89,146431.367
600863.SH,20250619,4.19,4.2,4.13,4.15,4.19,-0.04,-0.9547,467343.42,194220.597
600863.SH,20250618,4.22,4.24,4.19,4.19,4.22,-0.03,-0.7109,352737.25,148536.404
600863.SH,20250617,4.19,4.22,4.15,4.22,4.19,0.03,0.716,434894.95,182120.12
600863.SH,20250616,4.22,4.23,4.17,4.19,4.22,-0.03,-0.7109,409544.33,171605.971
600863.SH,20250613,4.21,4.25,4.21,4.22,4.21,0.01,0.2375,607830.48,257124.773
600863.SH,20250612,4.19,4.23,4.17,4.21,4.19,0.02,0.4773,473663.43,199079.769
600863.SH,20250611,4.22,4.23,4.19,4.19,4.23,-0.04,-0.9456,397150.16,167172.437
600863.SH,20250610,4.19,4.23,4.17,4.23,4.19,0.04,0.9547,717731.64,301679.544
600863.SH,20250609,4.13,4.19,4.13,4.19,4.13,0.06,1.4528,492195.31,204710.751
600863.SH,20250606,4.17,4.17,4.12,4.13,4.16,-0.03,-0.7212,426742.85,176830.355
600863.SH,20250605,4.17,4.21,4.13,4.16,4.16,0.0,0.0,702188.26,292611.819
600863.SH,20250604,4.05,4.19,4.04,4.16,4.06,0.1,2.4631,1590665.38,658237.473
600863.SH,20250603,4.04,4.07,4.01,4.06,4.04,0.02,0.495,700993.13,282512.957
600863.SH,20250530,4.05,4.06,4.03,4.04,4.04,0.0,0.0,443066.22,179054.076
600863.SH,20250529,4.04,4.06,4.04,4.04,4.04,0.0,0.0,349159.41,141336.854
600863.SH,20250528,4.05,4.06,4.03,4.04,4.05,-0.01,-0.2469,304569.87,123054.342
600863.SH,20250527,4.06,4.08,4.04,4.05,4.06,-0.01,-0.2463,299486.06,121521.916
600863.SH,20250526,4.04,4.07,4.02,4.06,4.03,0.03,0.7444,386859.72,156672.216
600863.SH,20250523,4.05,4.07,4.02,4.03,4.06,-0.03,-0.7389,523255.78,211636.333
600863.SH,20250522,4.08,4.09,4.04,4.06,4.08,-0.02,-0.4902,432889.76,175743.549
600863.SH,20250521,4.06,4.1,4.06,4.08,4.06,0.02,0.4926,693832.33,283235.998
600863.SH,20250520,4.05,4.07,4.04,4.06,4.04,0.02,0.495,427809.26,173483.729
600863.SH,20250519,4.03,4.05,4.03,4.04,4.03,0.01,0.2481,287798.13,116274.806
