ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002178.SZ,20260519,5.58,6.14,5.57,6.14,5.58,0.56,10.0358,269507.8,164100.666
002178.SZ,20260518,5.41,5.68,5.37,5.58,5.44,0.14,2.5735,176648.54,97627.311
002178.SZ,20260515,5.51,5.53,5.37,5.44,5.56,-0.12,-2.1583,142911.92,77854.035
002178.SZ,20260514,5.74,5.74,5.55,5.56,5.73,-0.17,-2.9668,125218.0,70186.33
002178.SZ,20260513,5.72,5.75,5.64,5.73,5.72,0.01,0.1748,103222.11,58821.965
002178.SZ,20260512,5.84,5.85,5.67,5.72,5.86,-0.14,-2.3891,168003.03,96376.341
002178.SZ,20260511,5.9,5.91,5.82,5.86,5.91,-0.05,-0.846,149427.78,87361.307
002178.SZ,20260508,5.83,5.93,5.82,5.91,5.86,0.05,0.8532,120718.94,71097.728
002178.SZ,20260507,5.9,5.92,5.85,5.86,5.89,-0.03,-0.5093,107874.68,63355.015
002178.SZ,20260506,5.84,5.93,5.83,5.89,5.83,0.06,1.0292,119409.8,70327.161
002178.SZ,20260430,5.98,6.02,5.8,5.83,6.06,-0.23,-3.7954,239335.8,140254.862
002178.SZ,20260429,6.01,6.1,5.98,6.06,6.0,0.06,1.0,117335.4,71122.814
002178.SZ,20260428,6.12,6.12,5.99,6.0,6.13,-0.13,-2.1207,136905.04,82557.259
002178.SZ,20260427,6.06,6.15,5.98,6.13,6.1,0.03,0.4918,153144.11,92902.557
002178.SZ,20260424,6.03,6.12,6.01,6.1,5.97,0.13,2.1776,154005.04,93496.743
002178.SZ,20260423,6.06,6.12,5.93,5.97,6.05,-0.08,-1.3223,117210.05,70393.991
002178.SZ,20260422,6.0,6.06,5.97,6.05,6.03,0.02,0.3317,91435.9,54974.934
002178.SZ,20260421,6.02,6.04,5.93,6.03,6.04,-0.01,-0.1656,126623.33,75738.54
002178.SZ,20260420,6.02,6.08,6.0,6.04,6.06,-0.02,-0.33,89943.0,54371.937
002178.SZ,20260417,6.11,6.15,6.02,6.06,6.14,-0.08,-1.3029,108228.0,65519.228
002178.SZ,20260416,6.05,6.16,6.01,6.14,6.03,0.11,1.8242,114443.6,69806.245
002178.SZ,20260415,6.15,6.17,6.03,6.03,6.15,-0.12,-1.9512,117759.0,71670.719
002178.SZ,20260414,6.26,6.28,6.08,6.15,6.19,-0.04,-0.6462,138996.0,85296.335
002178.SZ,20260413,6.19,6.22,6.11,6.19,6.17,0.02,0.3241,88654.6,54644.39
002178.SZ,20260410,6.25,6.26,6.16,6.17,6.18,-0.01,-0.1618,104367.0,64871.519
002178.SZ,20260409,6.29,6.31,6.16,6.18,6.32,-0.14,-2.2152,128296.0,79816.949
002178.SZ,20260408,6.19,6.33,6.16,6.32,6.07,0.25,4.1186,170278.0,106622.926
002178.SZ,20260407,6.0,6.09,5.95,6.07,6.0,0.07,1.1667,91910.0,55564.026
002178.SZ,20260403,6.2,6.24,5.96,6.0,6.18,-0.18,-2.9126,134070.0,80773.267
002178.SZ,20260402,6.26,6.38,6.15,6.18,6.32,-0.14,-2.2152,129246.7,80695.355
002178.SZ,20260401,6.25,6.47,6.19,6.32,6.13,0.19,3.0995,214693.0,135439.225
002178.SZ,20260331,6.25,6.32,6.13,6.13,6.21,-0.08,-1.2882,139696.49,86981.819
002178.SZ,20260330,6.03,6.22,5.98,6.21,6.1,0.11,1.8033,172741.03,105956.971
002178.SZ,20260327,5.96,6.12,5.93,6.1,6.0,0.1,1.6667,115490.07,70190.167
002178.SZ,20260326,6.19,6.23,5.98,6.0,6.19,-0.19,-3.0695,173470.93,105167.036
002178.SZ,20260325,6.11,6.22,6.09,6.19,6.1,0.09,1.4754,157247.0,96890.579
002178.SZ,20260324,6.02,6.13,5.87,6.1,5.84,0.26,4.4521,210394.04,126356.723
002178.SZ,20260323,6.06,6.11,5.8,5.84,6.21,-0.37,-5.9581,258755.04,154362.329
002178.SZ,20260320,6.59,6.64,6.21,6.21,6.6,-0.39,-5.9091,294499.0,186650.062
002178.SZ,20260319,6.6,6.74,6.55,6.6,6.66,-0.06,-0.9009,211192.0,140317.678
002178.SZ,20260318,6.55,6.73,6.5,6.66,6.49,0.17,2.6194,209497.0,138693.435
002178.SZ,20260317,6.77,6.78,6.48,6.49,6.77,-0.28,-4.1359,246141.0,163121.042
002178.SZ,20260316,6.57,6.79,6.56,6.77,6.54,0.23,3.5168,333059.02,223568.934
002178.SZ,20260313,6.7,6.73,6.51,6.54,6.71,-0.17,-2.5335,247559.04,164105.684
002178.SZ,20260312,6.78,6.84,6.66,6.71,6.84,-0.13,-1.9006,279820.16,187966.062
002178.SZ,20260311,6.81,6.92,6.74,6.84,6.84,0.0,0.0,411681.62,280674.243
002178.SZ,20260310,6.94,6.97,6.8,6.84,6.93,-0.09,-1.2987,496109.06,340622.824
002178.SZ,20260309,6.66,6.99,6.66,6.93,6.85,0.08,1.1679,752138.3,517437.207
002178.SZ,20260306,6.59,6.99,6.59,6.85,6.8,0.05,0.7353,826958.62,563909.09
002178.SZ,20260305,7.34,7.34,6.71,6.8,6.68,0.12,1.7964,1265622.83,887872.259
002178.SZ,20260304,5.94,6.68,5.94,6.68,6.07,0.61,10.0494,498444.79,323886.211
002178.SZ,20260303,6.28,6.38,6.06,6.07,6.29,-0.22,-3.4976,216073.76,133698.223
002178.SZ,20260302,6.52,6.55,6.28,6.29,6.66,-0.37,-5.5556,302752.76,192438.613
002178.SZ,20260227,6.57,6.66,6.53,6.66,6.6,0.06,0.9091,148429.68,98375.731
002178.SZ,20260226,6.6,6.69,6.57,6.6,6.58,0.02,0.304,199398.01,132257.008
002178.SZ,20260225,6.69,6.69,6.56,6.58,6.65,-0.07,-1.0526,193700.01,128055.652
002178.SZ,20260224,6.53,6.68,6.51,6.65,6.51,0.14,2.1505,170892.0,112997.169
002178.SZ,20260213,6.52,6.58,6.49,6.51,6.54,-0.03,-0.4587,113966.0,74392.677
002178.SZ,20260212,6.6,6.61,6.5,6.54,6.59,-0.05,-0.7587,136488.07,89590.285
002178.SZ,20260211,6.57,6.63,6.56,6.59,6.59,0.0,0.0,102129.9,67410.252
002178.SZ,20260210,6.57,6.65,6.54,6.59,6.57,0.02,0.3044,156824.0,103577.306
002178.SZ,20260209,6.48,6.58,6.47,6.57,6.42,0.15,2.3364,151989.0,99265.833
002178.SZ,20260206,6.46,6.48,6.36,6.42,6.47,-0.05,-0.7728,97047.04,62471.605
002178.SZ,20260205,6.45,6.51,6.41,6.47,6.44,0.03,0.4658,115632.0,74734.973
002178.SZ,20260204,6.46,6.46,6.39,6.44,6.47,-0.03,-0.4637,113083.65,72653.702
002178.SZ,20260203,6.4,6.47,6.35,6.47,6.35,0.12,1.8898,128970.09,82676.853
002178.SZ,20260202,6.39,6.49,6.33,6.35,6.34,0.01,0.1577,153833.56,98785.89
002178.SZ,20260130,6.32,6.43,6.3,6.34,6.37,-0.03,-0.471,125615.83,79767.455
002178.SZ,20260129,6.36,6.49,6.25,6.37,6.39,-0.02,-0.313,163386.16,104474.83
002178.SZ,20260128,6.48,6.53,6.37,6.39,6.47,-0.08,-1.2365,135789.98,87162.865
002178.SZ,20260127,6.5,6.56,6.34,6.47,6.52,-0.05,-0.7669,149561.0,96181.134
002178.SZ,20260126,6.69,6.71,6.44,6.52,6.71,-0.19,-2.8316,264923.9,173594.041
002178.SZ,20260123,6.71,6.73,6.68,6.71,6.7,0.01,0.1493,189504.27,126947.531
002178.SZ,20260122,6.65,6.7,6.61,6.7,6.63,0.07,1.0558,158152.81,105508.225
002178.SZ,20260121,6.61,6.66,6.56,6.63,6.64,-0.01,-0.1506,120893.38,80021.466
002178.SZ,20260120,6.68,6.74,6.59,6.64,6.69,-0.05,-0.7474,160324.76,106648.784
002178.SZ,20260119,6.6,6.69,6.57,6.69,6.66,0.03,0.4505,144269.6,95940.731
002178.SZ,20260116,6.8,6.83,6.6,6.66,6.81,-0.15,-2.2026,263772.4,176122.321
002178.SZ,20260115,7.01,7.01,6.73,6.81,6.99,-0.18,-2.5751,313981.8,214356.352
002178.SZ,20260114,6.93,7.04,6.81,6.99,6.88,0.11,1.5988,514778.6,358733.785
002178.SZ,20260113,7.08,7.1,6.79,6.88,6.99,-0.11,-1.5737,477368.0,331081.739
002178.SZ,20260112,6.8,7.04,6.8,6.99,6.72,0.27,4.0179,508897.88,353006.586
002178.SZ,20260109,6.55,6.75,6.54,6.72,6.57,0.15,2.2831,332524.75,221325.855
002178.SZ,20260108,6.45,6.58,6.42,6.57,6.46,0.11,1.7028,226519.27,148278.263
002178.SZ,20260107,6.53,6.53,6.43,6.46,6.53,-0.07,-1.072,195657.85,126477.507
002178.SZ,20260106,6.48,6.54,6.47,6.53,6.5,0.03,0.4615,208082.38,135490.476
002178.SZ,20260105,6.39,6.52,6.37,6.5,6.39,0.11,1.7214,220633.75,142827.655
002178.SZ,20251231,6.32,6.42,6.28,6.39,6.31,0.08,1.2678,152675.58,97079.308
002178.SZ,20251230,6.33,6.37,6.28,6.31,6.34,-0.03,-0.4732,124314.0,78633.904
002178.SZ,20251229,6.36,6.41,6.32,6.34,6.38,-0.04,-0.627,106708.0,67773.144
002178.SZ,20251226,6.37,6.44,6.35,6.38,6.38,0.0,0.0,145457.0,93062.717
002178.SZ,20251225,6.3,6.4,6.28,6.38,6.32,0.06,0.9494,128980.0,81775.151
002178.SZ,20251224,6.28,6.34,6.28,6.32,6.27,0.05,0.7974,98890.84,62485.139
002178.SZ,20251223,6.39,6.42,6.24,6.27,6.39,-0.12,-1.8779,136117.84,85822.029
002178.SZ,20251222,6.4,6.46,6.38,6.39,6.41,-0.02,-0.312,112544.0,72265.552
002178.SZ,20251219,6.38,6.43,6.33,6.41,6.38,0.03,0.4702,141942.0,90691.457
002178.SZ,20251218,6.21,6.5,6.2,6.38,6.29,0.09,1.4308,198983.07,126754.953
002178.SZ,20251217,6.2,6.34,6.15,6.29,6.19,0.1,1.6155,130333.07,81490.031
002178.SZ,20251216,6.43,6.45,6.18,6.19,6.46,-0.27,-4.1796,218997.75,137358.111
002178.SZ,20251215,6.4,6.48,6.31,6.46,6.44,0.02,0.3106,154037.0,98846.782
002178.SZ,20251212,6.41,6.49,6.33,6.44,6.46,-0.02,-0.3096,170111.36,109312.254
002178.SZ,20251211,6.75,6.76,6.46,6.46,6.75,-0.29,-4.2963,330369.0,216044.507
002178.SZ,20251210,6.82,6.86,6.7,6.75,6.88,-0.13,-1.8895,267834.0,180727.676
002178.SZ,20251209,6.97,7.18,6.86,6.88,6.85,0.03,0.438,414415.8,290332.126
002178.SZ,20251208,6.72,6.94,6.72,6.85,6.74,0.11,1.632,301028.85,205094.808
002178.SZ,20251205,6.72,6.77,6.46,6.74,6.73,0.01,0.1486,350709.0,232114.507
002178.SZ,20251204,7.07,7.13,6.7,6.73,7.13,-0.4,-5.6101,502646.61,342571.285
002178.SZ,20251203,7.42,7.42,7.08,7.13,7.45,-0.32,-4.2953,544245.45,391214.758
002178.SZ,20251202,7.32,7.58,7.28,7.45,7.38,0.07,0.9485,536798.77,398218.091
002178.SZ,20251201,7.32,7.47,7.24,7.38,7.41,-0.03,-0.4049,540985.76,397937.131
002178.SZ,20251128,7.29,7.45,7.23,7.41,7.36,0.05,0.6793,713523.76,524179.514
002178.SZ,20251127,7.88,7.99,7.33,7.36,7.78,-0.42,-5.3985,1303025.11,980334.656
002178.SZ,20251126,7.03,7.78,6.99,7.78,7.07,0.71,10.0424,670871.76,514429.889
002178.SZ,20251125,7.03,7.17,7.02,7.07,7.08,-0.01,-0.1412,486254.0,344745.265
002178.SZ,20251124,7.07,7.14,6.93,7.08,7.02,0.06,0.8547,472412.6,332471.52
002178.SZ,20251121,6.89,7.19,6.85,7.02,6.99,0.03,0.4292,680935.28,480180.527
002178.SZ,20251120,6.71,7.02,6.61,6.99,6.72,0.27,4.0179,505259.24,348419.827
002178.SZ,20251119,6.85,6.85,6.68,6.72,6.85,-0.13,-1.8978,162027.09,109061.856
002178.SZ,20251118,6.83,6.89,6.77,6.85,6.88,-0.03,-0.436,191027.0,130501.928
002178.SZ,20251117,6.7,6.91,6.68,6.88,6.71,0.17,2.5335,311571.0,212254.932
002178.SZ,20251114,6.64,6.8,6.62,6.71,6.67,0.04,0.5997,146441.0,98732.776
002178.SZ,20251113,6.61,6.68,6.56,6.67,6.6,0.07,1.0606,100251.18,66563.446
002178.SZ,20251112,6.68,6.71,6.55,6.6,6.7,-0.1,-1.4925,140934.36,93257.206
002178.SZ,20251111,6.68,6.76,6.66,6.7,6.7,0.0,0.0,117035.2,78547.032
002178.SZ,20251110,6.68,6.73,6.67,6.7,6.67,0.03,0.4498,104525.58,70027.996
002178.SZ,20251107,6.71,6.73,6.62,6.67,6.74,-0.07,-1.0386,199560.33,132946.581
002178.SZ,20251106,6.82,6.84,6.7,6.74,6.81,-0.07,-1.0279,164045.0,110552.052
002178.SZ,20251105,6.76,6.84,6.72,6.81,6.82,-0.01,-0.1466,184679.75,125447.231
002178.SZ,20251104,6.8,6.85,6.73,6.82,6.83,-0.01,-0.1464,215948.77,146574.129
002178.SZ,20251103,6.72,6.83,6.68,6.83,6.76,0.07,1.0355,213091.04,144383.217
002178.SZ,20251031,6.65,6.8,6.58,6.76,6.69,0.07,1.0463,277002.75,186901.009
002178.SZ,20251030,6.61,6.83,6.61,6.69,6.57,0.12,1.8265,419056.0,281808.473
002178.SZ,20251029,6.63,6.64,6.51,6.57,6.66,-0.09,-1.3514,146869.38,96277.686
002178.SZ,20251028,6.57,6.72,6.56,6.66,6.6,0.06,0.9091,133839.65,89210.955
002178.SZ,20251027,6.71,6.71,6.57,6.6,6.66,-0.06,-0.9009,142474.28,94297.706
002178.SZ,20251024,6.63,6.72,6.61,6.66,6.6,0.06,0.9091,140646.92,93647.569
002178.SZ,20251023,6.57,6.63,6.46,6.6,6.57,0.03,0.4566,114159.28,74581.461
002178.SZ,20251022,6.53,6.59,6.5,6.57,6.56,0.01,0.1524,102444.0,67207.509
002178.SZ,20251021,6.41,6.56,6.39,6.56,6.43,0.13,2.0218,120285.0,78332.284
002178.SZ,20251020,6.39,6.45,6.39,6.43,6.33,0.1,1.5798,84544.28,54266.31
002178.SZ,20251017,6.53,6.55,6.32,6.33,6.54,-0.21,-3.211,147906.0,95125.958
002178.SZ,20251016,6.64,6.64,6.5,6.54,6.67,-0.13,-1.949,136245.0,89301.533
002178.SZ,20251015,6.53,6.68,6.45,6.67,6.48,0.19,2.9321,189344.75,125225.477
002178.SZ,20251014,6.6,6.67,6.46,6.48,6.6,-0.12,-1.8182,167508.04,110019.582
002178.SZ,20251013,6.48,6.6,6.24,6.6,6.63,-0.03,-0.4525,150180.8,97449.649
002178.SZ,20251010,6.6,6.68,6.54,6.63,6.61,0.02,0.3026,148886.0,98633.908
002178.SZ,20251009,6.58,6.63,6.51,6.61,6.57,0.04,0.6088,140853.29,92782.839
002178.SZ,20250930,6.61,6.64,6.56,6.57,6.57,0.0,0.0,111042.09,73144.193
002178.SZ,20250929,6.56,6.6,6.43,6.57,6.57,0.0,0.0,154611.8,100939.234
002178.SZ,20250926,6.74,6.74,6.57,6.57,6.7,-0.13,-1.9403,138679.0,92034.543
002178.SZ,20250925,6.81,6.83,6.69,6.7,6.81,-0.11,-1.6153,164125.09,110772.645
002178.SZ,20250924,6.58,6.81,6.58,6.81,6.57,0.24,3.653,249379.0,167109.662
002178.SZ,20250923,6.76,6.78,6.45,6.57,6.74,-0.17,-2.5223,232635.19,152294.106
002178.SZ,20250922,6.73,6.8,6.65,6.74,6.75,-0.01,-0.1481,179855.02,120930.984
002178.SZ,20250919,6.95,7.0,6.74,6.75,6.95,-0.2,-2.8777,292574.0,199251.116
002178.SZ,20250918,7.14,7.18,6.91,6.95,7.13,-0.18,-2.5245,378792.78,267230.25
002178.SZ,20250917,7.2,7.2,7.11,7.13,7.21,-0.08,-1.1096,220193.56,157131.423
002178.SZ,20250916,7.12,7.21,7.08,7.21,7.11,0.1,1.4065,228247.68,162865.014
002178.SZ,20250915,7.16,7.19,7.06,7.11,7.19,-0.08,-1.1127,246764.8,175354.167
002178.SZ,20250912,7.28,7.38,7.18,7.19,7.25,-0.06,-0.8276,292067.62,212097.767
002178.SZ,20250911,7.16,7.26,7.07,7.25,7.2,0.05,0.6944,276552.0,198237.246
002178.SZ,20250910,7.28,7.36,7.12,7.2,7.28,-0.08,-1.0989,270158.28,194941.362
002178.SZ,20250909,7.5,7.5,7.26,7.28,7.53,-0.25,-3.3201,320343.2,235375.409
002178.SZ,20250908,7.53,7.56,7.42,7.53,7.53,0.0,0.0,448692.64,336289.73
002178.SZ,20250905,7.19,7.62,7.0,7.53,7.18,0.35,4.8747,771523.05,568749.463
002178.SZ,20250904,6.96,7.67,6.96,7.18,6.97,0.21,3.0129,795896.6,586236.622
002178.SZ,20250903,7.24,7.27,6.96,6.97,7.24,-0.27,-3.7293,279686.0,198903.089
002178.SZ,20250902,7.51,7.51,7.1,7.24,7.47,-0.23,-3.079,408528.0,295086.986
002178.SZ,20250901,7.3,7.5,7.28,7.47,7.3,0.17,2.3288,398789.0,296506.764
002178.SZ,20250829,7.58,7.59,7.3,7.3,7.58,-0.28,-3.6939,395576.65,291997.134
002178.SZ,20250828,7.48,7.65,7.22,7.58,7.59,-0.01,-0.1318,646942.75,482951.385
002178.SZ,20250827,7.83,7.95,7.57,7.59,7.75,-0.16,-2.0645,866963.9,674406.637
002178.SZ,20250826,7.53,7.85,7.47,7.75,7.55,0.2,2.649,833070.7,641817.039
002178.SZ,20250825,7.67,7.73,7.47,7.55,7.59,-0.04,-0.527,757224.43,572472.135
002178.SZ,20250822,7.28,7.75,7.26,7.59,7.22,0.37,5.1247,1125059.04,848080.644
002178.SZ,20250821,7.28,7.33,7.18,7.22,7.27,-0.05,-0.6878,384132.39,279113.094
002178.SZ,20250820,7.2,7.33,7.16,7.27,7.25,0.02,0.2759,360109.98,260413.911
002178.SZ,20250819,7.28,7.33,7.18,7.25,7.26,-0.01,-0.1377,389681.6,283042.765
002178.SZ,20250818,7.19,7.28,7.16,7.26,7.19,0.07,0.9736,419357.98,303525.069
002178.SZ,20250815,7.05,7.2,7.0,7.19,7.02,0.17,2.4217,405175.0,289191.399
002178.SZ,20250814,7.23,7.25,7.01,7.02,7.17,-0.15,-2.0921,504597.5,358877.093
002178.SZ,20250813,7.25,7.28,7.16,7.17,7.3,-0.13,-1.7808,584660.02,421110.055
002178.SZ,20250812,7.5,7.5,7.3,7.3,7.54,-0.24,-3.183,530512.0,391050.944
002178.SZ,20250811,7.45,7.54,7.32,7.54,7.49,0.05,0.6676,479208.22,358696.817
002178.SZ,20250808,7.6,7.65,7.4,7.49,7.69,-0.2,-2.6008,684193.61,513224.757
002178.SZ,20250807,7.39,7.8,7.33,7.69,7.42,0.27,3.6388,1145518.89,872235.032
002178.SZ,20250806,7.48,7.48,7.2,7.42,7.48,-0.06,-0.8021,640197.25,468819.272
002178.SZ,20250805,7.26,7.7,7.25,7.48,7.29,0.19,2.6063,731894.01,541768.947
002178.SZ,20250804,7.08,7.31,7.01,7.29,7.15,0.14,1.958,526089.94,379835.797
002178.SZ,20250801,7.47,7.47,7.07,7.15,7.39,-0.24,-3.2476,639632.72,458613.388
002178.SZ,20250731,7.28,7.63,7.28,7.39,7.4,-0.01,-0.1351,792998.58,587237.014
002178.SZ,20250730,7.55,7.77,7.21,7.4,7.79,-0.39,-5.0064,1018862.05,754081.328
002178.SZ,20250729,7.68,8.14,7.47,7.79,7.7,0.09,1.1688,1307835.51,1022750.105
002178.SZ,20250728,7.96,8.2,7.6,7.7,7.73,-0.03,-0.3881,1851011.36,1454278.331
002178.SZ,20250725,7.04,7.73,7.01,7.73,7.03,0.7,9.9573,964318.84,724454.387
002178.SZ,20250724,7.04,7.14,6.98,7.03,7.23,-0.2,-2.7663,771191.66,544275.353
002178.SZ,20250723,6.89,7.23,6.78,7.23,6.99,0.24,3.4335,1133240.64,797017.424
002178.SZ,20250722,7.32,7.58,6.96,6.99,7.28,-0.29,-3.9835,1419684.48,1025017.513
002178.SZ,20250721,7.6,7.72,7.25,7.28,7.79,-0.51,-6.5469,1877899.6,1403257.899
002178.SZ,20250718,7.46,7.79,7.46,7.79,7.08,0.71,10.0282,1275004.97,986140.573
002178.SZ,20250717,6.45,7.08,6.41,7.08,6.44,0.64,9.9379,1249968.94,873991.413
002178.SZ,20250716,6.41,6.66,6.4,6.44,6.37,0.07,1.0989,579452.0,377538.212
002178.SZ,20250715,6.36,6.4,6.15,6.37,6.3,0.07,1.1111,333640.0,208815.831
002178.SZ,20250714,6.28,6.32,6.21,6.3,6.28,0.02,0.3185,204630.8,127954.093
002178.SZ,20250711,6.2,6.4,6.18,6.28,6.17,0.11,1.7828,372198.02,233682.026
002178.SZ,20250710,6.13,6.2,6.11,6.17,6.16,0.01,0.1623,134595.0,82985.675
002178.SZ,20250709,6.23,6.27,6.13,6.16,6.23,-0.07,-1.1236,227521.0,141141.525
002178.SZ,20250708,6.2,6.24,6.19,6.23,6.22,0.01,0.1608,185780.0,115452.265
002178.SZ,20250707,6.17,6.22,6.15,6.22,6.21,0.01,0.161,124461.0,77034.293
002178.SZ,20250704,6.24,6.27,6.16,6.21,6.24,-0.03,-0.4808,180191.0,111956.698
002178.SZ,20250703,6.2,6.25,6.18,6.24,6.18,0.06,0.9709,164771.0,102341.905
002178.SZ,20250702,6.25,6.26,6.15,6.18,6.25,-0.07,-1.12,225270.0,139560.685
002178.SZ,20250701,6.29,6.35,6.2,6.25,6.26,-0.01,-0.1597,287861.95,180134.965
002178.SZ,20250630,6.23,6.29,6.18,6.26,6.2,0.06,0.9677,417740.0,260498.635
002178.SZ,20250627,6.37,6.37,6.16,6.2,6.44,-0.24,-3.7267,863122.33,539026.355
002178.SZ,20250626,5.86,6.44,5.83,6.44,5.85,0.59,10.0855,850237.75,535549.281
002178.SZ,20250625,5.79,5.85,5.76,5.85,5.8,0.05,0.8621,162804.0,94430.426
002178.SZ,20250624,5.72,6.0,5.7,5.8,5.72,0.08,1.3986,351423.5,206436.396
002178.SZ,20250623,5.59,5.73,5.56,5.72,5.62,0.1,1.7794,95970.0,54358.653
002178.SZ,20250620,5.65,5.7,5.6,5.62,5.69,-0.07,-1.2302,79489.63,44876.459
002178.SZ,20250619,5.82,5.82,5.64,5.69,5.8,-0.11,-1.8966,150691.0,85816.243
002178.SZ,20250618,5.87,5.89,5.78,5.8,5.89,-0.09,-1.528,105645.5,61403.767
002178.SZ,20250617,5.94,5.94,5.86,5.89,5.91,-0.02,-0.3384,74836.5,44042.308
002178.SZ,20250616,5.85,5.95,5.82,5.91,5.88,0.03,0.5102,92519.0,54674.416
002178.SZ,20250613,6.0,6.06,5.87,5.88,6.02,-0.14,-2.3256,160310.0,94895.759
002178.SZ,20250612,6.09,6.09,6.0,6.02,6.1,-0.08,-1.3115,159249.0,96036.238
002178.SZ,20250611,6.1,6.14,6.06,6.1,6.09,0.01,0.1642,133280.0,81254.401
002178.SZ,20250610,6.22,6.27,6.04,6.09,6.22,-0.13,-2.09,223816.62,137483.451
002178.SZ,20250609,6.12,6.28,6.11,6.22,6.18,0.04,0.6472,233325.64,144400.272
002178.SZ,20250606,6.23,6.24,6.1,6.18,6.31,-0.13,-2.0602,340064.0,208959.856
002178.SZ,20250605,6.14,6.49,6.1,6.31,6.11,0.2,3.2733,820345.92,516689.511
002178.SZ,20250604,6.1,6.13,6.07,6.11,6.1,0.01,0.1639,107063.8,65260.918
002178.SZ,20250603,6.1,6.22,6.08,6.1,6.17,-0.07,-1.1345,151415.2,92802.152
002178.SZ,20250530,6.28,6.3,6.09,6.17,6.22,-0.05,-0.8039,185867.0,114600.754
002178.SZ,20250529,6.05,6.22,6.02,6.22,6.07,0.15,2.4712,235447.8,145244.217
002178.SZ,20250528,6.16,6.2,6.0,6.07,6.04,0.03,0.4967,152969.0,92668.012
002178.SZ,20250527,6.06,6.07,6.0,6.04,6.08,-0.04,-0.6579,99297.75,59868.659
002178.SZ,20250526,6.0,6.09,5.98,6.08,6.02,0.06,0.9967,113286.0,68547.302
