ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000890.SZ,20260610,9.9,10.89,9.9,10.16,9.99,0.17,1.7017,668725.0,688562.82
000890.SZ,20260609,10.19,10.25,9.73,9.99,10.01,-0.02,-0.1998,292038.0,290498.128
000890.SZ,20260608,10.1,10.62,9.94,10.01,10.26,-0.25,-2.4366,333581.0,341648.312
000890.SZ,20260605,10.62,11.3,10.12,10.26,10.67,-0.41,-3.8425,407104.1,422465.289
000890.SZ,20260604,10.91,11.66,10.61,10.67,11.21,-0.54,-4.8171,468428.03,513306.492
000890.SZ,20260603,11.17,11.97,10.96,11.21,11.16,0.05,0.448,679700.04,776043.115
000890.SZ,20260602,10.82,11.36,10.42,11.16,10.81,0.35,3.2377,617279.35,676099.538
000890.SZ,20260601,10.45,11.07,10.33,10.81,10.55,0.26,2.4645,299631.0,323502.768
000890.SZ,20260529,10.64,10.97,10.38,10.55,10.63,-0.08,-0.7526,367814.02,391513.999
000890.SZ,20260528,10.4,10.76,10.32,10.63,10.44,0.19,1.8199,286226.35,301347.281
000890.SZ,20260527,10.72,10.86,10.34,10.44,10.67,-0.23,-2.1556,299326.35,314102.048
000890.SZ,20260526,11.06,11.14,10.45,10.67,11.24,-0.57,-5.0712,427125.28,456284.475
000890.SZ,20260525,11.7,11.7,10.85,11.24,11.7,-0.46,-3.9316,527225.7,594460.252
000890.SZ,20260522,11.55,11.98,11.48,11.7,11.65,0.05,0.4292,403008.04,472906.353
000890.SZ,20260521,12.8,12.85,11.57,11.65,12.85,-1.2,-9.3385,640571.56,778967.367
000890.SZ,20260520,11.55,12.85,11.06,12.85,11.68,1.17,10.0171,657873.87,794376.32
000890.SZ,20260519,12.16,12.19,11.45,11.68,12.21,-0.53,-4.3407,434013.22,506850.604
000890.SZ,20260518,12.08,12.47,11.92,12.21,12.14,0.07,0.5766,345287.35,420762.765
000890.SZ,20260515,12.6,12.62,11.89,12.14,12.91,-0.77,-5.9644,514678.96,626499.784
000890.SZ,20260514,14.12,14.19,12.9,12.91,14.11,-1.2,-8.5046,690867.92,916525.098
000890.SZ,20260513,13.41,14.18,13.27,14.11,13.38,0.73,5.4559,778418.9,1081722.468
000890.SZ,20260512,13.58,13.86,12.87,13.38,13.34,0.04,0.2999,742262.1,997592.549
000890.SZ,20260511,14.12,14.27,13.2,13.34,14.13,-0.79,-5.5909,760757.06,1028114.618
000890.SZ,20260508,14.7,14.89,13.88,14.13,15.13,-1.0,-6.6094,843316.62,1204853.678
000890.SZ,20260507,16.18,17.0,14.51,15.13,15.7,-0.57,-3.6306,1093802.9,1736057.877
000890.SZ,20260506,15.58,16.9,15.3,15.7,15.66,0.04,0.2554,835842.73,1341718.481
000890.SZ,20260430,16.5,16.53,15.48,15.66,17.2,-1.54,-8.9535,898463.93,1420779.727
000890.SZ,20260429,16.26,17.49,15.95,17.2,15.9,1.3,8.1761,900071.78,1502268.928
000890.SZ,20260428,16.1,16.46,15.27,15.9,16.51,-0.61,-3.6947,825320.59,1304097.323
000890.SZ,20260427,16.42,17.0,15.8,16.51,16.24,0.27,1.6626,829433.3,1359578.903
000890.SZ,20260424,16.63,17.48,15.65,16.24,16.76,-0.52,-3.1026,1093559.63,1816595.033
000890.SZ,20260423,16.25,16.76,15.78,16.76,15.24,1.52,9.9738,1161557.59,1918437.057
000890.SZ,20260422,14.75,15.9,14.13,15.24,14.59,0.65,4.4551,1136581.64,1705128.292
000890.SZ,20260421,13.08,14.8,12.85,14.59,13.55,1.04,7.6753,920483.5,1293712.984
000890.SZ,20260420,12.56,13.6,12.31,13.55,12.41,1.14,9.1861,792859.1,1033933.801
000890.SZ,20260417,12.32,12.88,12.2,12.41,12.39,0.02,0.1614,571063.68,712366.287
000890.SZ,20260416,12.25,12.8,12.0,12.39,12.76,-0.37,-2.8997,704504.99,878095.312
000890.SZ,20260415,11.7,12.83,11.37,12.76,12.1,0.66,5.4545,967966.11,1175960.957
000890.SZ,20260414,12.5,12.85,12.0,12.1,13.15,-1.05,-7.9848,909932.29,1125800.239
000890.SZ,20260413,13.1,13.45,12.79,13.15,14.21,-1.06,-7.4595,652129.95,845071.822
000890.SZ,20260410,15.39,15.6,14.21,14.21,15.79,-1.58,-10.0063,784369.13,1137178.283
000890.SZ,20260409,15.39,16.28,15.08,15.79,15.87,-0.08,-0.5041,985373.4,1538573.444
000890.SZ,20260408,15.85,17.48,15.85,15.87,17.61,-1.74,-9.8807,1320374.8,2155052.075
000890.SZ,20260407,17.61,17.61,16.9,17.61,16.01,1.6,9.9938,472494.58,829287.305
000890.SZ,20260403,15.56,16.11,15.56,16.01,15.9,0.11,0.6918,990962.83,1577444.569
000890.SZ,20260402,15.5,15.99,15.13,15.9,15.3,0.6,3.9216,978760.59,1533473.475
000890.SZ,20260401,15.08,15.56,14.5,15.3,15.43,-0.13,-0.8425,890260.44,1342953.0
000890.SZ,20260331,14.42,15.8,13.88,15.43,14.83,0.6,4.0459,1226190.68,1846721.856
000890.SZ,20260330,13.95,14.83,13.93,14.83,13.48,1.35,10.0148,394207.88,570319.699
000890.SZ,20260327,13.09,13.48,12.45,13.48,12.25,1.23,10.0408,661552.1,869247.971
000890.SZ,20260326,13.31,13.48,12.25,12.25,13.61,-1.36,-9.9927,861258.38,1091423.036
000890.SZ,20260325,13.17,13.98,12.88,13.61,12.79,0.82,6.4113,887963.09,1190993.603
000890.SZ,20260324,13.17,13.5,12.25,12.79,13.15,-0.36,-2.7376,736352.67,936517.511
000890.SZ,20260323,12.52,13.72,11.9,13.15,13.13,0.02,0.1523,757100.67,983418.164
000890.SZ,20260320,13.5,14.0,12.6,13.13,14.0,-0.87,-6.2143,883926.86,1173662.216
000890.SZ,20260319,13.4,14.27,13.1,14.0,13.6,0.4,2.9412,988448.77,1364061.217
000890.SZ,20260318,13.76,14.0,12.51,13.6,13.42,0.18,1.3413,1202694.26,1588179.902
000890.SZ,20260317,12.55,13.42,12.21,13.42,12.2,1.22,10.0,963352.26,1242946.057
000890.SZ,20260316,11.12,12.2,10.66,12.2,11.09,1.11,10.009,1305607.76,1531178.818
000890.SZ,20260313,10.59,11.09,10.45,11.09,10.08,1.01,10.0198,389990.97,424799.648
000890.SZ,20260312,9.13,10.08,9.13,10.08,9.16,0.92,10.0437,834597.16,819943.558
000890.SZ,20260311,8.6,9.58,8.43,9.16,8.71,0.45,5.1665,1174800.37,1090363.064
000890.SZ,20260310,8.83,9.11,8.54,8.71,8.91,-0.2,-2.2447,775994.89,683553.314
000890.SZ,20260309,8.68,9.0,8.43,8.91,9.05,-0.14,-1.547,703986.41,613241.821
000890.SZ,20260306,9.15,9.25,8.7,9.05,9.15,-0.1,-1.0929,909035.14,814809.554
000890.SZ,20260305,9.32,9.58,8.7,9.15,8.87,0.28,3.1567,1462356.12,1345545.072
000890.SZ,20260304,7.88,8.87,7.66,8.87,8.06,0.81,10.0496,1171109.16,993406.349
000890.SZ,20260303,8.55,8.85,7.9,8.06,8.43,-0.37,-4.3891,1401557.54,1177895.446
000890.SZ,20260302,7.07,8.43,7.07,8.43,7.66,0.77,10.0522,1239307.21,1006456.253
000890.SZ,20260227,7.83,7.91,7.22,7.66,8.02,-0.36,-4.4888,1458456.25,1088239.6
000890.SZ,20260226,7.26,8.02,7.26,8.02,7.29,0.73,10.0137,890752.45,687271.996
000890.SZ,20260225,7.28,7.29,6.8,7.29,6.63,0.66,9.9548,1345413.43,967309.676
000890.SZ,20260224,6.47,6.63,6.32,6.63,6.03,0.6,9.9502,232512.72,152599.241
000890.SZ,20260213,5.49,6.03,5.43,6.03,5.48,0.55,10.0365,755889.5,440212.698
000890.SZ,20260212,5.43,5.51,5.33,5.48,5.41,0.07,1.2939,209951.0,114443.213
000890.SZ,20260211,5.5,5.53,5.4,5.41,5.5,-0.09,-1.6364,189149.0,103177.948
000890.SZ,20260210,5.49,5.55,5.44,5.5,5.48,0.02,0.365,197632.4,108975.443
000890.SZ,20260209,5.4,5.5,5.38,5.48,5.37,0.11,2.0484,199521.59,108916.569
000890.SZ,20260206,5.29,5.44,5.24,5.37,5.34,0.03,0.5618,198322.97,106839.35
000890.SZ,20260205,5.3,5.42,5.27,5.34,5.3,0.04,0.7547,204084.0,109208.042
000890.SZ,20260204,5.22,5.35,5.18,5.3,5.22,0.08,1.5326,167081.0,88398.959
000890.SZ,20260203,5.15,5.24,5.1,5.22,5.09,0.13,2.554,130713.0,67808.977
000890.SZ,20260202,5.18,5.25,5.09,5.09,5.17,-0.08,-1.5474,138781.0,71885.544
000890.SZ,20260130,5.08,5.19,5.05,5.17,5.11,0.06,1.1742,135616.0,69692.074
000890.SZ,20260129,5.16,5.27,5.1,5.11,5.18,-0.07,-1.3514,161141.0,83561.275
000890.SZ,20260128,5.34,5.35,5.18,5.18,5.29,-0.11,-2.0794,147501.0,77198.263
000890.SZ,20260127,5.35,5.4,5.18,5.29,5.33,-0.04,-0.7505,138197.0,72832.959
000890.SZ,20260126,5.54,5.55,5.26,5.33,5.52,-0.19,-3.442,231597.0,124025.768
000890.SZ,20260123,5.46,5.53,5.39,5.52,5.46,0.06,1.0989,254721.0,139407.819
000890.SZ,20260122,5.31,5.47,5.25,5.46,5.3,0.16,3.0189,244747.25,132117.171
000890.SZ,20260121,5.23,5.3,5.18,5.3,5.27,0.03,0.5693,135806.6,71416.528
000890.SZ,20260120,5.38,5.38,5.25,5.27,5.36,-0.09,-1.6791,141746.5,74934.09
000890.SZ,20260119,5.23,5.38,5.14,5.36,5.25,0.11,2.0952,227908.0,120845.021
000890.SZ,20260116,5.45,5.49,5.22,5.25,5.33,-0.08,-1.5009,239607.47,127014.726
000890.SZ,20260115,5.57,5.57,5.31,5.33,5.64,-0.31,-5.4965,388921.34,209559.575
000890.SZ,20260114,5.6,5.74,5.51,5.64,5.6,0.04,0.7143,580323.29,326890.606
000890.SZ,20260113,6.08,6.2,5.6,5.6,5.82,-0.22,-3.7801,999815.28,583729.646
000890.SZ,20260112,5.68,5.82,5.52,5.82,5.29,0.53,10.0189,461049.64,263775.852
000890.SZ,20260109,5.25,5.3,5.22,5.29,5.29,0.0,0.0,306597.01,161221.528
000890.SZ,20260108,5.32,5.32,5.17,5.29,5.37,-0.08,-1.4898,398799.71,209023.285
000890.SZ,20260107,5.18,5.44,5.15,5.37,5.16,0.21,4.0698,592016.54,313261.863
000890.SZ,20260106,5.09,5.19,5.06,5.16,5.09,0.07,1.3752,272233.0,139941.85
000890.SZ,20260105,5.07,5.14,5.04,5.09,5.07,0.02,0.3945,239343.52,121775.811
000890.SZ,20251231,5.23,5.24,5.06,5.07,5.16,-0.09,-1.7442,283006.01,144652.09
000890.SZ,20251230,5.15,5.25,5.11,5.16,5.18,-0.02,-0.3861,293587.6,152094.278
000890.SZ,20251229,5.41,5.41,5.15,5.18,5.37,-0.19,-3.5382,450362.39,234733.43
000890.SZ,20251226,5.47,5.48,5.35,5.37,5.45,-0.08,-1.4679,437958.62,237482.79
000890.SZ,20251225,5.52,5.53,5.39,5.45,5.54,-0.09,-1.6245,418638.84,227568.476
000890.SZ,20251224,5.4,5.65,5.32,5.54,5.4,0.14,2.5926,580822.42,319149.263
000890.SZ,20251223,5.65,5.7,5.39,5.4,5.84,-0.44,-7.5342,680100.88,376762.665
000890.SZ,20251222,5.65,5.88,5.48,5.84,5.83,0.01,0.1715,1010368.77,570932.188
000890.SZ,20251219,6.16,6.29,5.83,5.83,6.48,-0.65,-10.0309,1278858.43,755729.082
000890.SZ,20251218,6.5,6.71,6.48,6.48,7.2,-0.72,-10.0,1126590.28,731829.979
000890.SZ,20251217,6.43,7.82,6.4,7.2,7.11,0.09,1.2658,1833559.7,1270081.695
000890.SZ,20251216,7.11,7.11,7.11,7.11,6.46,0.65,10.0619,222280.25,158041.258
000890.SZ,20251215,6.46,6.46,6.46,6.46,5.87,0.59,10.0511,127340.12,82261.718
000890.SZ,20251212,5.43,5.87,5.43,5.87,5.34,0.53,9.9251,552056.98,318323.43
000890.SZ,20251211,4.9,5.34,4.59,5.34,4.85,0.49,10.1031,570289.43,291755.565
000890.SZ,20251210,4.51,4.85,4.31,4.85,4.46,0.39,8.7444,198027.0,88430.313
000890.SZ,20251209,4.52,4.56,4.43,4.46,4.56,-0.1,-2.193,257655.64,115677.867
000890.SZ,20251208,4.43,4.87,4.41,4.56,4.43,0.13,2.9345,401112.0,184556.431
000890.SZ,20251205,4.39,4.43,4.33,4.43,4.37,0.06,1.373,103910.37,45677.012
000890.SZ,20251204,4.46,4.48,4.33,4.37,4.48,-0.11,-2.4554,123395.37,54161.367
000890.SZ,20251203,4.52,4.57,4.45,4.48,4.52,-0.04,-0.885,133648.9,60213.721
000890.SZ,20251202,4.46,4.55,4.38,4.52,4.48,0.04,0.8929,173782.76,77776.307
000890.SZ,20251201,4.5,4.6,4.4,4.48,4.48,0.0,0.0,253015.0,113721.092
000890.SZ,20251128,4.4,4.49,4.32,4.48,4.4,0.08,1.8182,104815.61,46335.759
000890.SZ,20251127,4.38,4.45,4.34,4.4,4.36,0.04,0.9174,86845.01,38195.238
000890.SZ,20251126,4.43,4.52,4.35,4.36,4.45,-0.09,-2.0225,91522.0,40538.478
000890.SZ,20251125,4.42,4.51,4.34,4.45,4.38,0.07,1.5982,114030.91,50750.605
000890.SZ,20251124,4.28,4.41,4.28,4.38,4.23,0.15,3.5461,171708.0,74464.459
000890.SZ,20251121,4.49,4.58,4.22,4.23,4.53,-0.3,-6.6225,190893.61,82910.939
000890.SZ,20251120,4.62,4.66,4.48,4.53,4.61,-0.08,-1.7354,160173.69,72921.023
000890.SZ,20251119,4.81,4.84,4.53,4.61,4.8,-0.19,-3.9583,157340.69,73032.562
000890.SZ,20251118,4.87,4.95,4.77,4.8,4.89,-0.09,-1.8405,129897.69,62474.629
000890.SZ,20251117,4.99,4.99,4.81,4.89,4.95,-0.06,-1.2121,128462.0,62527.937
000890.SZ,20251114,4.82,5.0,4.81,4.95,4.86,0.09,1.8519,164601.0,81126.993
000890.SZ,20251113,4.81,4.86,4.75,4.86,4.81,0.05,1.0395,128851.64,62161.252
000890.SZ,20251112,4.87,4.93,4.77,4.81,4.88,-0.07,-1.4344,101593.75,48869.523
000890.SZ,20251111,4.83,4.9,4.8,4.88,4.84,0.04,0.8264,134182.07,65166.059
000890.SZ,20251110,4.84,4.87,4.75,4.84,4.8,0.04,0.8333,121457.47,58413.69
000890.SZ,20251107,4.87,4.87,4.77,4.8,4.85,-0.05,-1.0309,110603.69,53171.946
000890.SZ,20251106,4.84,4.91,4.69,4.85,4.87,-0.02,-0.4107,160137.01,76472.949
000890.SZ,20251105,4.77,4.9,4.73,4.87,4.8,0.07,1.4583,159000.79,77232.965
000890.SZ,20251104,4.77,4.83,4.7,4.8,4.77,0.03,0.6289,125682.0,59877.135
000890.SZ,20251103,4.67,4.78,4.59,4.77,4.65,0.12,2.5806,224282.0,106103.948
000890.SZ,20251031,4.57,4.69,4.54,4.65,4.57,0.08,1.7505,206313.9,95967.077
000890.SZ,20251030,4.65,4.69,4.52,4.57,4.56,0.01,0.2193,170781.27,78515.267
000890.SZ,20251029,4.6,4.63,4.5,4.56,4.62,-0.06,-1.2987,149814.0,68445.852
000890.SZ,20251028,4.7,4.7,4.58,4.62,4.63,-0.01,-0.216,147834.0,68541.302
000890.SZ,20251027,4.7,4.71,4.5,4.63,4.65,-0.02,-0.4301,260318.79,119665.452
000890.SZ,20251024,4.79,4.82,4.62,4.65,4.79,-0.14,-2.9228,278707.0,130945.977
000890.SZ,20251023,4.99,5.0,4.69,4.79,4.93,-0.14,-2.8398,363447.69,174189.275
000890.SZ,20251022,4.86,4.97,4.77,4.93,4.85,0.08,1.6495,216938.0,106254.573
000890.SZ,20251021,4.77,4.88,4.68,4.85,4.79,0.06,1.2526,237897.2,114260.09
000890.SZ,20251020,4.91,4.94,4.74,4.79,4.79,0.0,0.0,293575.43,142116.602
000890.SZ,20251017,5.1,5.14,4.74,4.79,5.0,-0.21,-4.2,392013.0,192041.863
000890.SZ,20251016,5.04,5.2,4.98,5.0,5.03,-0.03,-0.5964,493852.38,250291.157
000890.SZ,20251015,5.13,5.15,4.93,5.03,5.28,-0.25,-4.7348,573388.9,287487.493
000890.SZ,20251014,4.91,5.28,4.9,5.28,4.8,0.48,10.0,331843.44,170305.562
000890.SZ,20251013,4.36,4.95,4.31,4.8,4.56,0.24,5.2632,504481.05,238068.208
000890.SZ,20251010,4.51,4.59,4.44,4.56,4.52,0.04,0.885,293771.66,133292.103
000890.SZ,20251009,4.6,4.72,4.49,4.52,4.43,0.09,2.0316,349564.01,159446.391
000890.SZ,20250930,4.6,4.62,4.42,4.43,4.56,-0.13,-2.8509,395684.36,177348.75
000890.SZ,20250929,4.49,4.88,4.35,4.56,4.44,0.12,2.7027,649332.58,297803.291
000890.SZ,20250926,4.6,4.62,4.41,4.44,4.66,-0.22,-4.721,653670.81,293777.567
000890.SZ,20250925,4.29,4.66,4.27,4.66,4.24,0.42,9.9057,402548.58,183931.649
000890.SZ,20250924,4.21,4.34,4.17,4.24,4.21,0.03,0.7126,202706.33,86032.19
000890.SZ,20250923,4.35,4.35,4.05,4.21,4.35,-0.14,-3.2184,299283.0,124925.216
000890.SZ,20250922,4.32,4.41,4.2,4.35,4.31,0.04,0.9281,389086.51,167296.675
000890.SZ,20250919,4.38,4.77,4.31,4.31,4.35,-0.04,-0.9195,677069.5,303352.667
000890.SZ,20250918,4.25,4.35,4.19,4.35,4.25,0.1,2.3529,306089.01,130975.61
000890.SZ,20250917,4.25,4.3,4.16,4.25,4.25,0.0,0.0,241365.01,102343.696
000890.SZ,20250916,4.12,4.27,4.1,4.25,4.12,0.13,3.1553,273064.02,114197.221
000890.SZ,20250915,4.17,4.17,4.08,4.12,4.14,-0.02,-0.4831,147026.0,60499.558
000890.SZ,20250912,4.2,4.25,4.13,4.14,4.18,-0.04,-0.9569,231609.33,96509.826
000890.SZ,20250911,4.29,4.29,4.13,4.18,4.33,-0.15,-3.4642,418178.98,174457.782
000890.SZ,20250910,4.08,4.48,4.04,4.33,4.09,0.24,5.868,396631.28,166975.747
000890.SZ,20250909,4.09,4.17,4.06,4.09,4.09,0.0,0.0,144004.67,59085.488
000890.SZ,20250908,4.1,4.1,4.0,4.09,4.08,0.01,0.2451,167760.0,68124.686
000890.SZ,20250905,4.03,4.08,3.97,4.08,3.99,0.09,2.2556,188273.88,75900.003
000890.SZ,20250904,3.95,4.08,3.92,3.99,3.9,0.09,2.3077,225578.1,90547.403
000890.SZ,20250903,4.06,4.06,3.87,3.9,4.06,-0.16,-3.9409,163239.0,64726.423
000890.SZ,20250902,4.01,4.11,3.91,4.06,3.97,0.09,2.267,264701.79,106476.375
000890.SZ,20250901,3.91,4.02,3.9,3.97,3.88,0.09,2.3196,185818.0,73783.078
000890.SZ,20250829,3.95,3.98,3.87,3.88,3.94,-0.06,-1.5228,165193.0,64380.58
000890.SZ,20250828,4.02,4.13,3.77,3.94,4.02,-0.08,-1.99,263223.02,103701.486
000890.SZ,20250827,4.22,4.24,4.01,4.02,4.22,-0.2,-4.7393,225311.01,92978.077
000890.SZ,20250826,4.19,4.25,4.13,4.22,4.16,0.06,1.4423,169965.7,71582.533
000890.SZ,20250825,4.2,4.24,4.12,4.16,4.18,-0.02,-0.4785,202927.0,84724.433
000890.SZ,20250822,4.28,4.29,4.1,4.18,4.28,-0.1,-2.3364,326177.0,136011.389
000890.SZ,20250821,4.33,4.36,4.25,4.28,4.3,-0.02,-0.4651,154900.0,66547.666
000890.SZ,20250820,4.33,4.33,4.26,4.3,4.34,-0.04,-0.9217,147519.0,63311.363
000890.SZ,20250819,4.29,4.35,4.21,4.34,4.25,0.09,2.1176,216879.1,93451.513
000890.SZ,20250818,4.27,4.28,4.18,4.25,4.24,0.01,0.2358,172616.01,73276.712
000890.SZ,20250815,4.25,4.31,4.21,4.24,4.25,-0.01,-0.2353,178597.0,75910.662
000890.SZ,20250814,4.44,4.45,4.23,4.25,4.38,-0.13,-2.968,194615.78,83567.68
000890.SZ,20250813,4.39,4.45,4.36,4.38,4.39,-0.01,-0.2278,218266.04,95916.491
000890.SZ,20250812,4.56,4.58,4.35,4.39,4.52,-0.13,-2.8761,297401.46,131428.762
000890.SZ,20250811,4.43,4.59,4.36,4.52,4.44,0.08,1.8018,410623.01,185214.863
000890.SZ,20250808,4.38,4.5,4.33,4.44,4.38,0.06,1.3699,418450.24,184597.779
000890.SZ,20250807,4.37,4.4,4.27,4.38,4.48,-0.1,-2.2321,591724.99,257294.076
000890.SZ,20250806,4.07,4.48,4.04,4.48,4.07,0.41,10.0737,528659.89,227583.798
000890.SZ,20250805,4.0,4.08,3.98,4.07,3.98,0.09,2.2613,163680.6,66126.296
000890.SZ,20250804,3.92,3.99,3.86,3.98,3.93,0.05,1.2723,126842.0,50135.247
000890.SZ,20250801,3.88,3.95,3.86,3.93,3.86,0.07,1.8135,132894.68,52052.179
000890.SZ,20250731,3.97,4.0,3.83,3.86,3.96,-0.1,-2.5253,170759.0,66920.693
000890.SZ,20250730,3.97,4.0,3.91,3.96,3.98,-0.02,-0.5025,134265.0,52986.817
000890.SZ,20250729,4.05,4.08,3.93,3.98,4.06,-0.08,-1.9704,179057.0,71228.18
000890.SZ,20250728,4.05,4.08,4.01,4.06,4.03,0.03,0.7444,166847.0,67340.499
000890.SZ,20250725,4.05,4.08,3.98,4.03,4.07,-0.04,-0.9828,201851.93,81205.934
000890.SZ,20250724,4.02,4.1,4.02,4.07,4.02,0.05,1.2438,206656.0,83876.47
000890.SZ,20250723,4.05,4.15,4.01,4.02,4.06,-0.04,-0.9852,271735.93,110591.436
000890.SZ,20250722,4.1,4.11,3.98,4.06,4.06,0.0,0.0,307343.0,123616.566
000890.SZ,20250721,3.96,4.09,3.96,4.06,3.99,0.07,1.7544,539918.01,218878.111
000890.SZ,20250718,3.96,4.09,3.9,3.99,4.11,-0.12,-2.9197,735658.01,291369.566
000890.SZ,20250717,4.63,4.63,4.07,4.11,4.21,-0.1,-2.3753,1114610.0,481352.203
000890.SZ,20250716,3.83,4.21,3.8,4.21,3.83,0.38,9.9217,295669.02,122523.169
000890.SZ,20250715,3.93,3.93,3.76,3.83,3.95,-0.12,-3.038,188620.0,72075.737
000890.SZ,20250714,3.92,3.97,3.87,3.95,3.91,0.04,1.023,115277.01,45416.146
000890.SZ,20250711,3.94,3.96,3.84,3.91,3.93,-0.02,-0.5089,127221.0,49559.061
000890.SZ,20250710,3.94,3.98,3.91,3.93,3.94,-0.01,-0.2538,131769.01,51842.233
000890.SZ,20250709,4.01,4.03,3.91,3.94,4.0,-0.06,-1.5,174802.1,68988.949
000890.SZ,20250708,4.04,4.06,3.96,4.0,4.01,-0.01,-0.2494,161733.01,64565.319
000890.SZ,20250707,3.98,4.07,3.93,4.01,3.99,0.02,0.5013,282441.0,113307.377
000890.SZ,20250704,4.12,4.19,3.96,3.99,4.12,-0.13,-3.1553,483922.0,195015.967
000890.SZ,20250703,3.98,4.35,3.93,4.12,3.95,0.17,4.3038,674616.0,281696.031
000890.SZ,20250702,3.94,3.96,3.89,3.95,3.94,0.01,0.2538,85327.0,33539.449
000890.SZ,20250701,3.95,4.0,3.89,3.94,3.93,0.01,0.2545,106071.0,41717.872
000890.SZ,20250630,3.95,3.99,3.91,3.93,3.91,0.02,0.5115,101154.0,39865.148
000890.SZ,20250627,3.88,3.95,3.87,3.91,3.89,0.02,0.5141,89172.42,34838.577
000890.SZ,20250626,3.83,3.92,3.81,3.89,3.82,0.07,1.8325,147553.21,57257.699
000890.SZ,20250625,3.86,3.87,3.76,3.82,3.81,0.01,0.2625,101103.01,38458.612
000890.SZ,20250624,3.76,3.83,3.75,3.81,3.73,0.08,2.1448,114696.0,43542.62
000890.SZ,20250623,3.57,3.75,3.57,3.73,3.63,0.1,2.7548,124397.0,46006.175
000890.SZ,20250620,3.64,3.7,3.61,3.63,3.65,-0.02,-0.5479,94772.1,34617.063
000890.SZ,20250619,3.8,3.83,3.62,3.65,3.82,-0.17,-4.4503,188523.0,69798.558
000890.SZ,20250618,3.9,3.94,3.8,3.82,3.85,-0.03,-0.7792,187517.0,72500.406
000890.SZ,20250617,3.89,3.89,3.8,3.85,3.86,-0.01,-0.2591,104622.1,40188.74
000890.SZ,20250616,3.8,3.91,3.78,3.86,3.82,0.04,1.0471,122933.68,47407.659
000890.SZ,20250613,3.92,3.92,3.79,3.82,3.91,-0.09,-2.3018,137242.0,52793.81
000890.SZ,20250612,3.93,3.94,3.86,3.91,3.93,-0.02,-0.5089,140609.0,54775.87
000890.SZ,20250611,3.92,3.99,3.92,3.93,3.94,-0.01,-0.2538,156991.0,61999.637
000890.SZ,20250610,4.04,4.15,3.9,3.94,4.05,-0.11,-2.716,239559.0,95812.037
000890.SZ,20250609,4.02,4.1,3.95,4.05,4.03,0.02,0.4963,296988.0,119079.588
000890.SZ,20250606,3.94,4.07,3.9,4.03,3.96,0.07,1.7677,361596.14,143925.693
000890.SZ,20250605,3.98,4.05,3.86,3.96,3.92,0.04,1.0204,331496.0,130553.933
000890.SZ,20250604,3.88,3.98,3.85,3.92,3.84,0.08,2.0833,376921.6,147261.714
000890.SZ,20250603,3.75,3.9,3.72,3.84,3.83,0.01,0.2611,447674.59,171163.261
000890.SZ,20250530,4.0,4.0,3.74,3.83,4.15,-0.32,-7.7108,832994.37,318727.338
000890.SZ,20250529,3.75,4.15,3.72,4.15,3.77,0.38,10.0796,592154.38,240595.171
000890.SZ,20250528,3.78,3.85,3.69,3.77,3.75,0.02,0.5333,178702.13,67042.475
000890.SZ,20250527,3.72,3.77,3.65,3.75,3.69,0.06,1.626,113792.1,42404.475
