ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300670.SZ,20260312,7.46,7.49,7.29,7.37,7.5,-0.13,-1.7333,122422.9,90271.816
300670.SZ,20260311,7.57,7.61,7.4,7.5,7.57,-0.07,-0.9247,111281.5,83329.901
300670.SZ,20260310,7.5,7.59,7.41,7.57,7.45,0.12,1.6107,157704.0,118743.629
300670.SZ,20260309,7.32,7.55,7.21,7.45,7.44,0.01,0.1344,207535.05,153657.428
300670.SZ,20260306,7.17,7.45,7.17,7.44,7.19,0.25,3.4771,194002.0,142748.694
300670.SZ,20260305,7.31,7.5,7.14,7.19,7.09,0.1,1.4104,287689.55,209253.572
300670.SZ,20260304,6.67,7.46,6.62,7.09,6.79,0.3,4.4183,247528.1,173367.191
300670.SZ,20260303,7.11,7.15,6.77,6.79,7.1,-0.31,-4.3662,91059.5,63450.258
300670.SZ,20260302,7.2,7.31,6.96,7.1,7.34,-0.24,-3.2698,96435.4,68549.743
300670.SZ,20260227,7.29,7.34,7.25,7.34,7.34,0.0,0.0,72495.0,52838.65
300670.SZ,20260226,7.29,7.38,7.25,7.34,7.25,0.09,1.2414,69937.4,51118.118
300670.SZ,20260225,7.31,7.37,7.21,7.25,7.3,-0.05,-0.6849,74200.0,54059.655
300670.SZ,20260224,7.16,7.31,7.12,7.3,7.13,0.17,2.3843,74823.5,54278.07
300670.SZ,20260213,7.1,7.28,7.08,7.13,7.15,-0.02,-0.2797,69387.0,49828.318
300670.SZ,20260212,7.08,7.24,6.97,7.15,7.08,0.07,0.9887,89802.8,64251.423
300670.SZ,20260211,7.08,7.17,7.05,7.08,7.09,-0.01,-0.141,56946.0,40482.442
300670.SZ,20260210,7.09,7.16,7.04,7.09,7.08,0.01,0.1412,64873.5,46076.769
300670.SZ,20260209,7.06,7.14,7.0,7.08,6.98,0.1,1.4327,76440.0,53936.939
300670.SZ,20260206,6.9,7.05,6.82,6.98,6.91,0.07,1.013,69128.0,48204.553
300670.SZ,20260205,7.02,7.02,6.9,6.91,6.98,-0.07,-1.0029,77893.0,54206.73
300670.SZ,20260204,7.0,7.1,6.93,6.98,6.96,0.02,0.2874,104877.0,73571.076
300670.SZ,20260203,6.82,7.0,6.75,6.96,6.75,0.21,3.1111,125753.0,86925.935
300670.SZ,20260202,6.67,6.97,6.6,6.75,6.68,0.07,1.0479,157078.24,107225.08
300670.SZ,20260130,6.48,6.73,6.43,6.68,6.48,0.2,3.0864,113534.5,75123.355
300670.SZ,20260129,6.57,6.65,6.43,6.48,6.56,-0.08,-1.2195,84549.4,55263.247
300670.SZ,20260128,6.74,6.77,6.56,6.56,6.7,-0.14,-2.0896,92026.0,61101.811
300670.SZ,20260127,6.82,6.85,6.54,6.7,6.86,-0.16,-2.3324,134295.2,89627.728
300670.SZ,20260126,7.1,7.15,6.77,6.86,7.18,-0.32,-4.4568,163517.5,113019.764
300670.SZ,20260123,7.14,7.23,7.13,7.18,7.15,0.03,0.4196,77054.0,55323.207
300670.SZ,20260122,7.12,7.19,7.07,7.15,7.05,0.1,1.4184,89325.6,63689.034
300670.SZ,20260121,7.15,7.15,6.99,7.05,7.17,-0.12,-1.6736,117979.0,83269.713
300670.SZ,20260120,7.17,7.28,7.07,7.17,7.13,0.04,0.561,138258.5,99113.857
300670.SZ,20260119,6.85,7.13,6.71,7.13,6.85,0.28,4.0876,174168.5,122419.94
300670.SZ,20260116,6.92,7.05,6.8,6.85,6.8,0.05,0.7353,156187.7,108233.262
300670.SZ,20260115,6.91,6.94,6.72,6.8,6.92,-0.12,-1.7341,110798.5,75423.14
300670.SZ,20260114,6.98,7.05,6.78,6.92,6.96,-0.04,-0.5747,135427.0,94014.266
300670.SZ,20260113,6.98,7.06,6.81,6.96,6.99,-0.03,-0.4292,140052.8,97531.792
300670.SZ,20260112,7.0,7.05,6.94,6.99,6.96,0.03,0.431,127871.25,89412.991
300670.SZ,20260109,7.18,7.2,6.86,6.96,7.14,-0.18,-2.521,161280.0,112706.884
300670.SZ,20260108,7.04,7.24,7.0,7.14,7.04,0.1,1.4205,119751.12,85273.658
300670.SZ,20260107,6.99,7.1,6.94,7.04,7.02,0.02,0.2849,90998.5,63918.177
300670.SZ,20260106,7.09,7.16,6.96,7.02,7.04,-0.02,-0.2841,127080.0,89687.95
300670.SZ,20260105,7.15,7.19,6.88,7.04,7.11,-0.07,-0.9845,175218.0,123966.559
300670.SZ,20251231,6.9,7.16,6.75,7.11,6.85,0.26,3.7956,258085.5,179940.309
300670.SZ,20251230,6.92,7.02,6.7,6.85,6.69,0.16,2.3916,359822.0,247640.406
300670.SZ,20251229,6.4,6.96,6.4,6.69,8.0,-1.31,-16.375,581093.66,382228.75
300670.SZ,20251226,8.21,8.21,7.91,8.0,8.14,-0.14,-1.7199,81710.3,65636.072
300670.SZ,20251225,8.03,8.24,7.95,8.14,8.0,0.14,1.75,89393.3,72441.167
300670.SZ,20251224,7.95,8.09,7.82,8.0,7.95,0.05,0.6289,84520.47,67378.973
300670.SZ,20251223,7.79,7.99,7.69,7.95,7.83,0.12,1.5326,89327.47,70163.418
300670.SZ,20251222,7.91,7.94,7.74,7.83,7.9,-0.07,-0.8861,58668.0,45919.02
300670.SZ,20251219,7.83,8.05,7.76,7.9,7.8,0.1,1.2821,90960.0,72127.002
300670.SZ,20251218,7.62,7.88,7.52,7.8,7.61,0.19,2.4967,94737.5,73273.448
300670.SZ,20251217,7.51,7.85,7.3,7.61,7.51,0.1,1.3316,91069.0,68435.785
300670.SZ,20251216,7.75,7.8,7.5,7.51,7.84,-0.33,-4.2092,70640.5,53541.773
300670.SZ,20251215,7.81,7.97,7.61,7.84,7.73,0.11,1.423,74571.0,58330.479
300670.SZ,20251212,7.64,7.9,7.62,7.73,7.64,0.09,1.178,88127.0,68610.149
300670.SZ,20251211,7.79,7.87,7.56,7.64,7.78,-0.14,-1.7995,100315.0,77535.261
300670.SZ,20251210,7.98,7.98,7.77,7.78,7.98,-0.2,-2.5063,79824.8,62797.423
300670.SZ,20251209,8.3,8.3,7.94,7.98,8.16,-0.18,-2.2059,92607.0,74674.37
300670.SZ,20251208,8.28,8.3,8.02,8.16,8.22,-0.06,-0.7299,117777.0,96041.186
300670.SZ,20251205,8.03,8.4,7.81,8.22,7.96,0.26,3.2663,153671.0,125430.615
300670.SZ,20251204,8.26,8.27,7.76,7.96,8.27,-0.31,-3.7485,175675.0,140008.487
300670.SZ,20251203,8.78,8.85,8.21,8.27,8.73,-0.46,-5.2692,156868.0,130870.816
300670.SZ,20251202,9.06,9.12,8.6,8.73,9.05,-0.32,-3.5359,211245.5,184869.873
300670.SZ,20251201,9.36,9.59,8.96,9.05,9.09,-0.04,-0.44,435571.71,402600.638
300670.SZ,20251128,8.08,9.39,8.08,9.09,8.08,1.01,12.5,384368.27,342258.672
300670.SZ,20251127,7.92,8.28,7.82,8.08,7.87,0.21,2.6684,84397.54,68450.201
300670.SZ,20251126,8.04,8.12,7.86,7.87,8.04,-0.17,-2.1144,59438.5,47495.757
300670.SZ,20251125,7.81,8.11,7.76,8.04,7.77,0.27,3.4749,74402.0,59495.552
300670.SZ,20251124,7.78,7.85,7.56,7.77,7.64,0.13,1.7016,101611.5,78545.278
300670.SZ,20251121,8.0,8.15,7.6,7.64,8.05,-0.41,-5.0932,111662.0,86915.899
300670.SZ,20251120,8.15,8.23,7.89,8.05,8.17,-0.12,-1.4688,85135.0,68452.084
300670.SZ,20251119,8.47,8.65,8.13,8.17,8.47,-0.3,-3.5419,86699.5,71671.828
300670.SZ,20251118,8.55,8.61,8.27,8.47,8.57,-0.1,-1.1669,93359.5,79000.772
300670.SZ,20251117,8.46,8.65,8.32,8.57,8.43,0.14,1.6607,110790.5,94188.383
300670.SZ,20251114,8.27,8.59,8.23,8.43,8.33,0.1,1.2005,80939.5,68524.838
300670.SZ,20251113,8.35,8.38,8.19,8.33,8.24,0.09,1.0922,70124.5,58137.502
300670.SZ,20251112,8.5,8.5,8.21,8.24,8.46,-0.22,-2.6005,75630.0,62788.168
300670.SZ,20251111,8.44,8.65,8.44,8.46,8.42,0.04,0.4751,101514.0,86746.34
300670.SZ,20251110,8.55,8.59,8.37,8.42,8.5,-0.08,-0.9412,92441.5,77981.918
300670.SZ,20251107,8.61,8.62,8.46,8.5,8.61,-0.11,-1.2776,67667.5,57628.055
300670.SZ,20251106,8.8,8.82,8.43,8.61,8.74,-0.13,-1.4874,110811.2,94948.027
300670.SZ,20251105,8.43,8.82,8.31,8.74,8.53,0.21,2.4619,132320.0,114913.318
300670.SZ,20251104,8.73,8.81,8.45,8.53,8.67,-0.14,-1.6148,99111.0,85106.246
300670.SZ,20251103,9.15,9.28,8.61,8.67,8.99,-0.32,-3.5595,175418.74,155361.409
300670.SZ,20251031,8.56,9.1,8.55,8.99,8.55,0.44,5.1462,172325.5,153222.397
300670.SZ,20251030,8.35,8.9,8.24,8.55,8.59,-0.04,-0.4657,190409.95,165265.253
300670.SZ,20251029,8.6,8.86,8.52,8.59,8.64,-0.05,-0.5787,125076.3,108745.747
300670.SZ,20251028,8.93,9.01,8.56,8.64,8.98,-0.34,-3.7862,143508.0,125554.016
300670.SZ,20251027,9.13,9.18,8.77,8.98,9.15,-0.17,-1.8579,116588.3,104534.545
300670.SZ,20251024,8.92,9.17,8.9,9.15,8.92,0.23,2.5785,110598.07,100362.391
300670.SZ,20251023,9.06,9.06,8.77,8.92,9.07,-0.15,-1.6538,95973.0,85170.343
300670.SZ,20251022,9.13,9.18,8.9,9.07,9.18,-0.11,-1.1983,114063.5,102917.581
300670.SZ,20251021,9.36,9.4,9.08,9.18,9.28,-0.1,-1.0776,148678.3,136290.78
300670.SZ,20251020,8.87,9.28,8.76,9.28,8.7,0.58,6.6667,214245.27,194725.111
300670.SZ,20251017,9.1,9.11,8.67,8.7,9.1,-0.4,-4.3956,211251.5,186805.898
300670.SZ,20251016,9.54,9.54,9.05,9.1,9.39,-0.29,-3.0884,220420.74,203284.197
300670.SZ,20251015,8.97,9.5,8.84,9.39,8.83,0.56,6.342,279683.27,257646.85
300670.SZ,20251014,9.12,9.68,8.8,8.83,8.94,-0.11,-1.2304,262738.0,240209.98
300670.SZ,20251013,8.53,9.15,8.22,8.94,8.99,-0.05,-0.5562,268281.95,237977.116
300670.SZ,20251010,8.56,9.36,8.45,8.99,8.44,0.55,6.5166,367855.61,326794.817
300670.SZ,20251009,8.73,8.83,8.35,8.44,8.59,-0.15,-1.7462,232931.1,198579.708
300670.SZ,20250930,8.46,8.69,8.26,8.59,8.3,0.29,3.494,232269.3,197756.569
300670.SZ,20250929,8.2,8.39,8.0,8.3,8.18,0.12,1.467,179884.45,148364.273
300670.SZ,20250926,8.2,8.55,7.96,8.18,8.18,0.0,0.0,223889.5,185620.725
300670.SZ,20250925,8.1,8.27,8.04,8.18,8.09,0.09,1.1125,139313.0,113873.137
300670.SZ,20250924,8.06,8.26,7.89,8.09,8.05,0.04,0.4969,156986.5,127296.05
300670.SZ,20250923,8.22,8.22,7.69,8.05,8.23,-0.18,-2.1871,170387.0,134418.766
300670.SZ,20250922,8.21,8.4,8.03,8.23,8.08,0.15,1.8564,209689.2,171791.985
300670.SZ,20250919,7.92,8.3,7.77,8.08,7.86,0.22,2.799,196181.5,157441.558
300670.SZ,20250918,8.1,8.15,7.73,7.86,8.08,-0.22,-2.7228,181364.5,144662.767
300670.SZ,20250917,8.16,8.4,8.04,8.08,8.16,-0.08,-0.9804,198603.1,161909.527
300670.SZ,20250916,8.01,8.23,8.0,8.16,8.11,0.05,0.6165,231764.2,188110.991
300670.SZ,20250915,7.75,8.19,7.73,8.11,7.83,0.28,3.576,306954.1,247160.857
300670.SZ,20250912,7.57,8.1,7.55,7.83,7.47,0.36,4.8193,301658.0,238596.87
300670.SZ,20250911,7.42,7.54,7.34,7.47,7.46,0.01,0.134,76906.65,57210.567
300670.SZ,20250910,7.55,7.55,7.34,7.46,7.5,-0.04,-0.5333,76221.0,56626.443
300670.SZ,20250909,7.41,7.63,7.35,7.5,7.41,0.09,1.2146,132797.5,99434.596
300670.SZ,20250908,7.25,7.41,7.2,7.41,7.23,0.18,2.4896,98835.51,72191.956
300670.SZ,20250905,7.15,7.28,7.1,7.23,7.15,0.08,1.1189,80955.0,58320.408
300670.SZ,20250904,7.03,7.34,7.01,7.15,7.0,0.15,2.1429,132954.84,95849.368
300670.SZ,20250903,7.16,7.3,6.98,7.0,7.18,-0.18,-2.507,95644.0,67928.45
300670.SZ,20250902,7.51,7.56,7.04,7.18,7.51,-0.33,-4.3941,163328.0,117443.386
300670.SZ,20250901,7.02,7.63,6.93,7.51,7.02,0.49,6.9801,264263.0,195335.93
300670.SZ,20250829,7.11,7.12,6.88,7.02,7.11,-0.09,-1.2658,155262.28,108236.682
300670.SZ,20250828,7.38,7.55,6.73,7.11,7.39,-0.28,-3.7889,252956.5,178513.695
300670.SZ,20250827,7.81,7.84,7.39,7.39,7.84,-0.45,-5.7398,183676.0,140024.515
300670.SZ,20250826,7.87,7.92,7.72,7.84,7.8,0.04,0.5128,115408.5,90591.884
300670.SZ,20250825,8.0,8.0,7.73,7.8,7.93,-0.13,-1.6393,155251.35,121581.979
300670.SZ,20250822,8.03,8.09,7.85,7.93,7.95,-0.02,-0.2516,145323.0,115420.361
300670.SZ,20250821,7.95,8.2,7.8,7.95,7.93,0.02,0.2522,242706.72,194088.163
300670.SZ,20250820,7.7,8.09,7.65,7.93,7.74,0.19,2.4548,235020.75,185646.156
300670.SZ,20250819,7.74,7.8,7.63,7.74,7.73,0.01,0.1294,152883.15,118175.298
300670.SZ,20250818,7.55,7.8,7.5,7.73,7.5,0.23,3.0667,202703.0,155787.238
300670.SZ,20250815,7.3,7.6,7.28,7.5,7.27,0.23,3.1637,116798.05,87238.346
300670.SZ,20250814,7.5,7.55,7.26,7.27,7.51,-0.24,-3.1957,102752.05,75772.667
300670.SZ,20250813,7.6,7.67,7.46,7.51,7.58,-0.07,-0.9235,101548.0,76361.758
300670.SZ,20250812,7.68,7.73,7.54,7.58,7.7,-0.12,-1.5584,101953.5,77410.863
300670.SZ,20250811,7.61,7.73,7.6,7.7,7.65,0.05,0.6536,122256.0,93752.126
300670.SZ,20250808,7.53,7.65,7.47,7.65,7.5,0.15,2.0,136983.5,103831.281
300670.SZ,20250807,7.58,7.6,7.48,7.5,7.61,-0.11,-1.4455,128927.0,96950.581
300670.SZ,20250806,7.44,7.65,7.4,7.61,7.45,0.16,2.1477,216674.4,164193.377
300670.SZ,20250805,7.2,7.45,7.2,7.45,7.2,0.25,3.4722,164405.42,120514.306
300670.SZ,20250804,7.12,7.2,7.05,7.2,7.14,0.06,0.8403,82695.0,59203.155
300670.SZ,20250801,7.17,7.17,7.02,7.14,7.11,0.03,0.4219,89570.93,63539.448
300670.SZ,20250731,7.25,7.3,7.06,7.11,7.3,-0.19,-2.6027,109809.0,78665.574
300670.SZ,20250730,7.17,7.36,7.16,7.3,7.2,0.1,1.3889,152649.0,110936.982
300670.SZ,20250729,7.19,7.2,7.06,7.2,7.2,0.0,0.0,88544.2,63191.414
300670.SZ,20250728,7.18,7.25,7.15,7.2,7.18,0.02,0.2786,83754.55,60240.165
300670.SZ,20250725,7.23,7.25,7.13,7.18,7.24,-0.06,-0.8287,97407.0,69832.183
300670.SZ,20250724,7.24,7.31,7.18,7.24,7.24,0.0,0.0,131425.0,95062.84
300670.SZ,20250723,7.38,7.6,7.17,7.24,7.39,-0.15,-2.0298,194341.91,142526.341
300670.SZ,20250722,7.58,7.58,7.28,7.39,7.5,-0.11,-1.4667,166610.0,122682.734
300670.SZ,20250721,7.21,7.53,7.18,7.5,7.16,0.34,4.7486,281613.0,207613.361
300670.SZ,20250718,7.23,7.28,7.08,7.16,7.25,-0.09,-1.2414,149142.0,106602.27
300670.SZ,20250717,7.29,7.3,7.18,7.25,7.25,0.0,0.0,130289.0,94095.841
300670.SZ,20250716,7.3,7.31,7.18,7.25,7.31,-0.06,-0.8208,139352.13,100999.66
300670.SZ,20250715,7.62,7.63,7.19,7.31,7.64,-0.33,-4.3194,258752.37,189377.213
300670.SZ,20250714,7.4,7.72,7.38,7.64,7.55,0.09,1.1921,251980.93,190714.385
300670.SZ,20250711,7.61,7.9,7.54,7.55,7.69,-0.14,-1.8205,320315.78,245558.923
300670.SZ,20250710,7.9,8.56,7.65,7.69,7.9,-0.21,-2.6582,431609.43,346900.545
300670.SZ,20250709,7.86,8.07,7.71,7.9,8.14,-0.24,-2.9484,436780.33,344659.835
300670.SZ,20250708,7.7,8.18,7.46,8.14,7.86,0.28,3.5623,603650.03,472574.72
300670.SZ,20250707,7.43,7.96,7.4,7.86,7.71,0.15,1.9455,573430.5,440851.688
300670.SZ,20250704,8.02,8.21,7.51,7.71,8.21,-0.5,-6.0901,718205.8,555921.532
300670.SZ,20250703,7.9,9.34,7.9,8.21,7.86,0.35,4.4529,1090047.53,911484.238
300670.SZ,20250702,6.78,7.86,6.7,7.86,6.55,1.31,20.0,544635.88,420688.227
300670.SZ,20250701,6.7,6.71,6.5,6.55,6.58,-0.03,-0.4559,48406.0,31880.874
300670.SZ,20250630,6.54,6.6,6.5,6.58,6.53,0.05,0.7657,50083.5,32868.172
300670.SZ,20250627,6.51,6.55,6.47,6.53,6.5,0.03,0.4615,37634.8,24493.097
300670.SZ,20250626,6.52,6.58,6.46,6.5,6.5,0.0,0.0,36328.1,23632.137
300670.SZ,20250625,6.54,6.58,6.45,6.5,6.52,-0.02,-0.3067,55149.2,35883.52
300670.SZ,20250624,6.31,6.53,6.3,6.52,6.31,0.21,3.3281,67611.0,43703.084
300670.SZ,20250623,6.0,6.32,6.0,6.31,6.08,0.23,3.7829,56698.0,35246.725
300670.SZ,20250620,6.11,6.21,6.05,6.08,6.09,-0.01,-0.1642,44727.0,27382.938
300670.SZ,20250619,6.3,6.33,6.07,6.09,6.33,-0.24,-3.7915,50872.8,31350.804
300670.SZ,20250618,6.32,6.36,6.24,6.33,6.33,0.0,0.0,25021.0,15737.915
300670.SZ,20250617,6.35,6.4,6.25,6.33,6.34,-0.01,-0.1577,31212.0,19758.892
300670.SZ,20250616,6.22,6.36,6.2,6.34,6.26,0.08,1.278,43674.8,27532.148
300670.SZ,20250613,6.34,6.39,6.21,6.26,6.35,-0.09,-1.4173,40900.0,25633.659
300670.SZ,20250612,6.34,6.42,6.28,6.35,6.37,-0.02,-0.314,31430.5,19967.677
300670.SZ,20250611,6.41,6.46,6.35,6.37,6.38,-0.01,-0.1567,43892.5,28049.208
300670.SZ,20250610,6.54,6.54,6.25,6.38,6.44,-0.06,-0.9317,53659.5,34316.202
300670.SZ,20250609,6.43,6.48,6.39,6.44,6.42,0.02,0.3115,49059.5,31543.958
300670.SZ,20250606,6.38,6.45,6.28,6.42,6.36,0.06,0.9434,60268.0,38447.594
300670.SZ,20250605,6.32,6.36,6.24,6.36,6.23,0.13,2.0867,58018.7,36659.523
300670.SZ,20250604,6.2,6.26,6.18,6.23,6.17,0.06,0.9724,33137.5,20642.819
300670.SZ,20250603,6.11,6.26,6.11,6.17,6.15,0.02,0.3252,34738.5,21462.708
300670.SZ,20250530,6.28,6.29,6.11,6.15,6.27,-0.12,-1.9139,39599.3,24411.831
300670.SZ,20250529,6.09,6.3,6.09,6.27,6.12,0.15,2.451,68354.0,42664.428
300670.SZ,20250528,6.17,6.36,6.09,6.12,6.18,-0.06,-0.9709,86519.97,53661.02
300670.SZ,20250527,6.15,6.23,6.09,6.18,6.15,0.03,0.4878,35206.0,21659.309
300670.SZ,20250526,6.09,6.24,6.08,6.15,6.09,0.06,0.9852,39650.0,24363.704
