ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600722.SH,20260602,10.77,10.77,10.02,10.22,10.52,-0.3,-2.8517,253820.7,260125.418
600722.SH,20260601,10.33,10.59,10.33,10.52,10.33,0.19,1.8393,285279.1,299920.079
600722.SH,20260529,10.58,10.58,10.18,10.33,10.57,-0.24,-2.2706,218576.69,226210.16
600722.SH,20260528,10.48,10.64,10.38,10.57,10.49,0.08,0.7626,214453.32,225489.401
600722.SH,20260527,10.79,10.87,10.38,10.49,10.88,-0.39,-3.5846,272055.25,287143.481
600722.SH,20260526,11.33,11.33,10.59,10.88,11.17,-0.29,-2.5962,325540.25,350821.675
600722.SH,20260525,11.35,11.42,11.01,11.17,11.43,-0.26,-2.2747,336469.03,375563.517
600722.SH,20260522,11.32,11.53,11.22,11.43,11.33,0.1,0.8826,234719.75,267481.033
600722.SH,20260521,11.6,11.83,11.3,11.33,11.76,-0.43,-3.6565,365303.07,423475.185
600722.SH,20260520,11.96,12.0,11.64,11.76,12.08,-0.32,-2.649,385990.72,454195.014
600722.SH,20260519,12.65,12.7,11.9,12.08,12.84,-0.76,-5.919,549271.07,665698.082
600722.SH,20260518,12.67,13.23,12.62,12.84,12.65,0.19,1.502,540174.93,693878.047
600722.SH,20260515,12.2,12.99,12.11,12.65,12.53,0.12,0.9577,754990.8,951954.128
600722.SH,20260514,12.15,13.0,12.03,12.53,12.21,0.32,2.6208,981181.07,1235368.784
600722.SH,20260513,12.38,12.97,12.05,12.21,12.68,-0.47,-3.7066,794853.02,988276.344
600722.SH,20260512,14.29,14.45,12.68,12.68,14.09,-1.41,-10.0071,1021076.57,1334765.226
600722.SH,20260511,13.91,14.8,13.9,14.09,13.91,0.18,1.294,716739.45,1019165.032
600722.SH,20260508,14.2,14.28,13.89,13.91,14.25,-0.34,-2.386,543704.2,762664.662
600722.SH,20260507,13.83,14.33,13.57,14.25,14.1,0.15,1.0638,762412.54,1072521.534
600722.SH,20260506,13.6,14.2,13.14,14.1,13.61,0.49,3.6003,754926.44,1041461.865
600722.SH,20260430,13.54,14.18,13.38,13.61,13.54,0.07,0.517,618997.1,848073.297
600722.SH,20260429,13.16,13.65,13.03,13.54,13.31,0.23,1.728,654569.12,879319.766
600722.SH,20260428,12.88,13.5,12.88,13.31,13.1,0.21,1.6031,712822.59,936220.717
600722.SH,20260427,13.5,13.51,12.59,13.1,13.99,-0.89,-6.3617,867415.82,1126644.649
600722.SH,20260424,13.56,14.46,13.41,13.99,13.7,0.29,2.1168,1292516.95,1817114.663
600722.SH,20260423,13.51,14.12,13.05,13.7,13.59,0.11,0.8094,882040.46,1203954.328
600722.SH,20260422,13.42,13.65,13.32,13.59,13.45,0.14,1.0409,394141.2,532886.229
600722.SH,20260421,13.57,13.74,13.13,13.45,13.67,-0.22,-1.6094,446488.18,596921.248
600722.SH,20260420,13.53,13.74,13.34,13.67,13.5,0.17,1.2593,455209.15,618614.339
600722.SH,20260417,14.16,14.18,13.41,13.5,13.92,-0.42,-3.0172,476569.01,646868.875
600722.SH,20260416,13.78,13.95,13.45,13.92,13.8,0.12,0.8696,431926.44,594889.992
600722.SH,20260415,13.99,14.03,13.7,13.8,14.23,-0.43,-3.0218,488353.23,676543.515
600722.SH,20260414,14.5,14.54,13.9,14.23,14.5,-0.27,-1.8621,660814.91,931234.076
600722.SH,20260413,14.7,14.9,13.85,14.5,14.33,0.17,1.1863,876801.13,1260592.007
600722.SH,20260410,14.82,14.9,14.3,14.33,14.66,-0.33,-2.251,723573.77,1048615.621
600722.SH,20260409,14.94,15.2,14.24,14.66,14.84,-0.18,-1.2129,1007086.12,1480366.594
600722.SH,20260408,13.83,14.95,13.71,14.84,14.52,0.32,2.2039,1233161.83,1793654.045
600722.SH,20260407,13.46,14.52,13.35,14.52,13.2,1.32,10.0,887159.14,1244788.463
600722.SH,20260403,13.97,14.04,13.0,13.2,14.33,-1.13,-7.8856,872350.41,1155770.185
600722.SH,20260402,14.48,14.83,14.1,14.33,14.35,-0.02,-0.1394,973621.21,1409703.387
600722.SH,20260401,14.81,14.95,13.97,14.35,14.87,-0.52,-3.497,1000114.22,1439192.424
600722.SH,20260331,16.01,16.98,14.86,14.87,16.5,-1.63,-9.8788,1253927.59,1962343.942
600722.SH,20260330,18.21,18.26,16.2,16.5,17.55,-1.05,-5.9829,1350970.02,2321209.374
600722.SH,20260327,17.18,18.95,17.12,17.55,17.85,-0.3,-1.6807,1542068.82,2825614.636
600722.SH,20260326,16.98,18.19,16.5,17.85,16.9,0.95,5.6213,1615506.78,2830182.071
600722.SH,20260325,15.1,17.2,14.99,16.9,15.97,0.93,5.8234,1453893.52,2321153.399
600722.SH,20260324,15.68,16.65,15.07,15.97,16.33,-0.36,-2.2045,1183920.48,1864054.704
600722.SH,20260323,15.4,16.9,14.88,16.33,16.14,0.19,1.1772,1220630.51,1969835.699
600722.SH,20260320,16.15,16.96,16.14,16.14,17.93,-1.79,-9.9833,1059746.02,1733983.661
600722.SH,20260319,18.5,18.87,17.02,17.93,17.37,0.56,3.2239,1580550.41,2836150.774
600722.SH,20260318,18.7,19.01,17.37,17.37,19.3,-1.93,-10.0,1301733.29,2326529.074
600722.SH,20260317,17.35,20.02,17.31,19.3,18.4,0.9,4.8913,2008847.36,3664144.088
600722.SH,20260316,16.94,18.63,16.94,18.4,16.94,1.46,8.6187,1994585.66,3647593.179
600722.SH,20260313,16.0,16.94,15.89,16.94,15.4,1.54,10.0,1777934.63,2973438.231
600722.SH,20260312,14.51,15.4,14.35,15.4,14.0,1.4,10.0,1632452.16,2440938.778
600722.SH,20260311,12.22,14.0,12.22,14.0,12.73,1.27,9.9764,1406840.12,1854358.195
600722.SH,20260310,11.91,13.18,11.91,12.73,13.23,-0.5,-3.7793,1476652.13,1824720.105
600722.SH,20260309,14.88,14.88,13.19,13.23,13.53,-0.3,-2.2173,1959088.45,2773070.114
600722.SH,20260306,11.54,13.53,11.54,13.53,12.3,1.23,10.0,1682052.54,2118469.002
600722.SH,20260305,11.1,13.17,11.1,12.3,11.98,0.32,2.6711,1837862.02,2192727.384
600722.SH,20260304,11.5,12.49,11.46,11.98,11.35,0.63,5.5507,1974087.29,2363460.72
600722.SH,20260303,11.35,11.35,11.35,11.35,10.32,1.03,9.9806,101208.2,114871.307
600722.SH,20260302,10.32,10.32,10.32,10.32,9.38,0.94,10.0213,204394.8,210935.434
600722.SH,20260227,9.64,9.75,9.27,9.38,9.65,-0.27,-2.7979,705216.62,663968.825
600722.SH,20260226,9.88,10.02,9.52,9.65,9.94,-0.29,-2.9175,859171.43,835968.707
600722.SH,20260225,10.09,10.46,9.48,9.94,9.74,0.2,2.0534,1342405.28,1349522.825
600722.SH,20260224,9.25,9.74,9.21,9.74,8.85,0.89,10.0565,576071.79,553090.716
600722.SH,20260213,9.31,9.32,8.78,8.85,9.31,-0.46,-4.9409,821901.16,736266.806
600722.SH,20260212,9.87,10.2,9.31,9.31,10.34,-1.03,-9.9613,1223543.66,1175958.453
600722.SH,20260211,9.31,10.34,9.1,10.34,9.4,0.94,10.0,1291870.75,1257978.934
600722.SH,20260210,9.47,10.28,9.1,9.4,9.5,-0.1,-1.0526,1653867.86,1573403.886
600722.SH,20260209,9.01,9.5,8.86,9.5,8.64,0.86,9.9537,770449.32,716312.326
600722.SH,20260206,7.65,8.64,7.65,8.64,7.85,0.79,10.0637,760190.66,631149.426
600722.SH,20260205,7.81,8.32,7.81,7.85,8.09,-0.24,-2.9666,703994.71,566006.173
600722.SH,20260204,7.76,8.35,7.76,8.09,7.75,0.34,4.3871,890463.43,720168.141
600722.SH,20260203,7.53,8.06,7.3,7.75,7.86,-0.11,-1.3995,733144.96,565179.324
600722.SH,20260202,7.9,8.29,7.86,7.86,8.73,-0.87,-9.9656,628557.89,503488.029
600722.SH,20260130,8.17,9.35,7.75,8.73,8.61,0.12,1.3937,1352226.95,1111933.99
600722.SH,20260129,7.76,8.61,7.74,8.61,7.83,0.78,9.9617,1167673.33,951791.492
600722.SH,20260128,7.53,7.96,7.34,7.83,7.56,0.27,3.5714,759468.26,587769.05
600722.SH,20260127,7.3,8.08,7.22,7.56,7.43,0.13,1.7497,827314.39,630567.054
600722.SH,20260126,7.14,7.55,7.08,7.43,7.07,0.36,5.0919,716631.91,527991.049
600722.SH,20260123,6.93,7.24,6.87,7.07,6.92,0.15,2.1676,500334.2,350609.138
600722.SH,20260122,6.79,6.97,6.73,6.92,6.79,0.13,1.9146,308436.01,212675.828
600722.SH,20260121,6.68,6.86,6.52,6.79,6.65,0.14,2.1053,323163.77,216862.676
600722.SH,20260120,6.45,6.74,6.43,6.65,6.49,0.16,2.4653,349294.27,230115.349
600722.SH,20260119,6.29,6.5,6.24,6.49,6.38,0.11,1.7241,289530.27,185903.246
600722.SH,20260116,6.84,6.88,6.36,6.38,7.07,-0.69,-9.7595,578364.29,376842.042
600722.SH,20260115,6.85,7.22,6.81,7.07,7.02,0.05,0.7123,528648.73,372221.236
600722.SH,20260114,6.94,7.28,6.9,7.02,6.85,0.17,2.4818,698839.04,492785.64
600722.SH,20260113,6.88,7.15,6.74,6.85,6.62,0.23,3.4743,684281.61,478118.608
600722.SH,20260112,6.8,6.87,6.59,6.62,6.7,-0.08,-1.194,358400.68,239769.796
600722.SH,20260109,6.5,6.9,6.35,6.7,6.32,0.38,6.0127,482821.38,319599.416
600722.SH,20260108,6.3,6.42,6.27,6.32,6.32,0.0,0.0,141303.7,89312.478
600722.SH,20260107,6.46,6.46,6.3,6.32,6.49,-0.17,-2.6194,224880.36,142795.231
600722.SH,20260106,6.1,6.6,6.09,6.49,6.04,0.45,7.4503,424510.97,271466.324
600722.SH,20260105,5.98,6.07,5.98,6.04,5.94,0.1,1.6835,87301.62,52639.11
600722.SH,20251231,5.96,5.98,5.91,5.94,5.97,-0.03,-0.5025,73489.19,43626.781
600722.SH,20251230,5.92,6.12,5.86,5.97,5.94,0.03,0.5051,118499.99,71093.535
600722.SH,20251229,5.99,6.01,5.92,5.94,5.99,-0.05,-0.8347,56671.7,33738.555
600722.SH,20251226,6.02,6.04,5.95,5.99,6.0,-0.01,-0.1667,73949.9,44346.798
600722.SH,20251225,5.93,6.05,5.88,6.0,5.93,0.07,1.1804,105820.3,63298.565
600722.SH,20251224,5.91,5.95,5.86,5.93,5.93,0.0,0.0,48637.0,28744.589
600722.SH,20251223,5.95,5.99,5.88,5.93,5.95,-0.02,-0.3361,59343.93,35067.958
600722.SH,20251222,5.91,5.99,5.91,5.95,5.92,0.03,0.5068,50049.97,29795.671
600722.SH,20251219,5.86,5.93,5.83,5.92,5.82,0.1,1.7182,67978.0,40101.233
600722.SH,20251218,5.78,5.9,5.77,5.82,5.8,0.02,0.3448,58434.0,34257.54
600722.SH,20251217,5.78,5.81,5.7,5.8,5.79,0.01,0.1727,66225.0,38148.272
600722.SH,20251216,5.86,5.89,5.75,5.79,5.88,-0.09,-1.5306,75398.0,43701.646
600722.SH,20251215,5.88,5.97,5.83,5.88,5.91,-0.03,-0.5076,59265.98,34919.546
600722.SH,20251212,6.01,6.02,5.9,5.91,6.01,-0.1,-1.6639,132412.34,78836.146
600722.SH,20251211,6.24,6.25,6.01,6.01,6.26,-0.25,-3.9936,162108.0,98445.459
600722.SH,20251210,6.04,6.34,6.0,6.26,6.04,0.22,3.6424,228645.95,141250.557
600722.SH,20251209,6.13,6.13,6.04,6.04,6.1,-0.06,-0.9836,76726.0,46596.596
600722.SH,20251208,6.17,6.18,6.09,6.1,6.15,-0.05,-0.813,103537.36,63283.664
600722.SH,20251205,6.12,6.16,6.08,6.15,6.09,0.06,0.9852,64410.01,39469.793
600722.SH,20251204,6.21,6.22,6.08,6.09,6.21,-0.12,-1.9324,88251.0,54047.28
600722.SH,20251203,6.26,6.29,6.17,6.21,6.27,-0.06,-0.9569,76648.0,47610.01
600722.SH,20251202,6.44,6.44,6.22,6.27,6.39,-0.12,-1.8779,114906.64,72067.966
600722.SH,20251201,6.35,6.45,6.33,6.39,6.33,0.06,0.9479,77231.0,49357.594
600722.SH,20251128,6.22,6.34,6.21,6.33,6.25,0.08,1.28,80710.55,50827.631
600722.SH,20251127,6.23,6.3,6.2,6.25,6.22,0.03,0.4823,72496.0,45374.986
600722.SH,20251126,6.31,6.36,6.2,6.22,6.29,-0.07,-1.1129,85495.38,53612.878
600722.SH,20251125,6.3,6.35,6.26,6.29,6.29,0.0,0.0,92364.0,58306.77
600722.SH,20251124,6.05,6.33,6.05,6.29,6.02,0.27,4.485,171637.9,106396.921
600722.SH,20251121,6.47,6.47,5.99,6.02,6.5,-0.48,-7.3846,301635.7,185027.526
600722.SH,20251120,6.6,6.68,6.45,6.5,6.61,-0.11,-1.6641,142633.0,93208.511
600722.SH,20251119,6.54,6.71,6.5,6.61,6.54,0.07,1.0703,186153.0,123020.333
600722.SH,20251118,6.72,6.74,6.48,6.54,6.75,-0.21,-3.1111,170869.02,112246.137
600722.SH,20251117,6.76,6.79,6.7,6.75,6.77,-0.02,-0.2954,130701.64,88019.702
600722.SH,20251114,6.81,6.9,6.77,6.77,6.88,-0.11,-1.5988,171168.0,116733.025
600722.SH,20251113,6.84,6.9,6.71,6.88,6.76,0.12,1.7751,213677.18,146328.76
600722.SH,20251112,6.83,6.89,6.7,6.76,6.82,-0.06,-0.8798,219607.95,148573.898
600722.SH,20251111,6.87,6.88,6.7,6.82,6.87,-0.05,-0.7278,264634.43,179841.686
600722.SH,20251110,6.72,6.93,6.67,6.87,6.69,0.18,2.6906,357662.24,243973.76
600722.SH,20251107,6.63,6.76,6.59,6.69,6.65,0.04,0.6015,234879.56,157421.038
600722.SH,20251106,6.57,6.67,6.53,6.65,6.56,0.09,1.372,200669.06,132835.705
600722.SH,20251105,6.4,6.62,6.36,6.56,6.43,0.13,2.0218,172559.0,112617.116
600722.SH,20251104,6.52,6.52,6.38,6.43,6.52,-0.09,-1.3804,94464.0,60828.731
600722.SH,20251103,6.45,6.53,6.4,6.52,6.41,0.11,1.7161,116489.59,75295.012
600722.SH,20251031,6.38,6.47,6.37,6.41,6.38,0.03,0.4702,90105.0,57894.786
600722.SH,20251030,6.54,6.54,6.35,6.38,6.57,-0.19,-2.8919,147685.16,94854.402
600722.SH,20251029,6.53,6.57,6.43,6.57,6.54,0.03,0.4587,155959.25,101257.282
600722.SH,20251028,6.65,6.65,6.5,6.54,6.65,-0.11,-1.6541,151525.75,99545.155
600722.SH,20251027,6.73,6.74,6.59,6.65,6.69,-0.04,-0.5979,161208.7,106873.572
600722.SH,20251024,6.72,6.76,6.57,6.69,6.73,-0.04,-0.5944,226226.39,150622.441
600722.SH,20251023,6.71,6.81,6.64,6.73,6.84,-0.11,-1.6082,328514.0,220176.234
600722.SH,20251022,6.41,7.09,6.38,6.84,6.45,0.39,6.0465,526140.84,353189.784
600722.SH,20251021,6.36,6.45,6.29,6.45,6.36,0.09,1.4151,114212.0,73108.476
600722.SH,20251020,6.28,6.36,6.26,6.36,6.24,0.12,1.9231,98252.96,61966.985
600722.SH,20251017,6.31,6.38,6.23,6.24,6.35,-0.11,-1.7323,115477.0,72729.194
600722.SH,20251016,6.46,6.5,6.32,6.35,6.47,-0.12,-1.8547,121646.0,77645.31
600722.SH,20251015,6.41,6.5,6.41,6.47,6.43,0.04,0.6221,93831.0,60585.164
600722.SH,20251014,6.6,6.65,6.4,6.43,6.56,-0.13,-1.9817,169490.31,110629.603
600722.SH,20251013,6.35,6.57,6.25,6.56,6.64,-0.08,-1.2048,134319.24,87056.014
600722.SH,20251010,6.61,6.72,6.54,6.64,6.67,-0.03,-0.4498,197786.1,131623.141
600722.SH,20251009,6.33,6.75,6.3,6.67,6.35,0.32,5.0394,337682.92,221871.461
600722.SH,20250930,6.44,6.45,6.35,6.35,6.45,-0.1,-1.5504,154709.1,98754.934
600722.SH,20250929,6.28,6.55,6.26,6.45,6.32,0.13,2.057,192975.33,124045.053
600722.SH,20250926,6.25,6.5,6.22,6.32,6.26,0.06,0.9585,180648.0,115092.564
600722.SH,20250925,6.38,6.39,6.24,6.26,6.4,-0.14,-2.1875,146024.52,91938.583
600722.SH,20250924,6.31,6.41,6.29,6.4,6.37,0.03,0.471,135665.43,86245.088
600722.SH,20250923,6.38,6.43,6.19,6.37,6.42,-0.05,-0.7788,220818.15,138705.368
600722.SH,20250922,6.68,6.69,6.39,6.42,6.68,-0.26,-3.8922,235550.0,152987.252
600722.SH,20250919,6.65,6.74,6.53,6.68,6.65,0.03,0.4511,211660.63,140633.089
600722.SH,20250918,6.81,6.9,6.57,6.65,6.84,-0.19,-2.7778,331111.91,222925.528
600722.SH,20250917,7.12,7.12,6.79,6.84,7.14,-0.3,-4.2017,415109.11,286747.119
600722.SH,20250916,7.1,7.18,7.05,7.14,7.09,0.05,0.7052,226979.43,161385.859
600722.SH,20250915,7.25,7.25,7.08,7.09,7.3,-0.21,-2.8767,319930.2,228366.597
600722.SH,20250912,7.25,7.47,7.13,7.3,7.25,0.05,0.6897,468119.94,340015.001
600722.SH,20250911,7.11,7.32,7.11,7.25,7.34,-0.09,-1.2262,496477.91,357814.721
600722.SH,20250910,6.91,7.5,6.91,7.34,7.04,0.3,4.2614,768159.02,556928.488
600722.SH,20250909,6.78,7.25,6.77,7.04,6.86,0.18,2.6239,516738.92,365384.274
600722.SH,20250908,6.74,6.98,6.72,6.86,6.72,0.14,2.0833,362404.09,248364.866
600722.SH,20250905,6.69,6.87,6.61,6.72,6.61,0.11,1.6641,362503.38,243000.675
600722.SH,20250904,6.87,7.01,6.51,6.61,7.01,-0.4,-5.7061,549941.46,369333.445
600722.SH,20250903,7.51,7.54,6.92,7.01,7.69,-0.68,-8.8427,727014.7,527633.734
600722.SH,20250902,7.26,7.98,7.06,7.69,7.26,0.43,5.9229,1048508.44,791865.427
600722.SH,20250901,7.18,7.68,7.13,7.26,7.19,0.07,0.9736,761198.17,560794.053
600722.SH,20250829,6.88,7.34,6.88,7.19,6.97,0.22,3.1564,693455.93,495247.58
600722.SH,20250828,6.88,7.14,6.68,6.97,6.83,0.14,2.0498,579231.61,400465.773
600722.SH,20250827,6.88,7.18,6.73,6.83,6.99,-0.16,-2.289,644034.62,443112.492
600722.SH,20250826,7.18,7.2,6.85,6.99,7.12,-0.13,-1.8258,548559.09,382964.289
600722.SH,20250825,6.83,7.48,6.73,7.12,6.83,0.29,4.246,922367.23,649781.113
600722.SH,20250822,6.8,6.99,6.75,6.83,7.15,-0.32,-4.4755,743188.26,509283.496
600722.SH,20250821,6.78,7.48,6.55,7.15,6.8,0.35,5.1471,1342097.23,928087.448
600722.SH,20250820,6.19,6.8,6.16,6.8,6.18,0.62,10.0324,1053891.09,684973.218
600722.SH,20250819,6.15,6.2,6.12,6.18,6.15,0.03,0.4878,259875.01,160526.913
600722.SH,20250818,6.09,6.15,6.07,6.15,6.06,0.09,1.4851,245934.9,150492.493
600722.SH,20250815,6.01,6.07,6.0,6.06,6.01,0.05,0.8319,121611.05,73434.966
600722.SH,20250814,6.1,6.13,6.0,6.01,6.12,-0.11,-1.7974,182967.01,110826.331
600722.SH,20250813,6.14,6.18,6.1,6.12,6.14,-0.02,-0.3257,179381.0,110023.21
600722.SH,20250812,6.14,6.16,6.09,6.14,6.15,-0.01,-0.1626,150029.0,91924.096
600722.SH,20250811,6.18,6.18,6.12,6.15,6.14,0.01,0.1629,165726.0,101929.915
600722.SH,20250808,6.1,6.18,6.07,6.14,6.11,0.03,0.491,253126.35,155257.824
600722.SH,20250807,6.12,6.13,6.07,6.11,6.11,0.0,0.0,135230.0,82433.876
600722.SH,20250806,6.08,6.11,6.05,6.11,6.09,0.02,0.3284,137396.0,83685.593
600722.SH,20250805,6.09,6.1,6.06,6.09,6.09,0.0,0.0,135779.61,82538.098
600722.SH,20250804,5.98,6.11,5.93,6.09,6.0,0.09,1.5,193340.0,117054.524
600722.SH,20250801,5.94,6.02,5.93,6.0,5.93,0.07,1.1804,123480.34,73994.487
600722.SH,20250731,6.03,6.03,5.91,5.93,6.03,-0.1,-1.6584,168948.0,100858.184
600722.SH,20250730,6.05,6.1,5.99,6.03,6.05,-0.02,-0.3306,177314.57,107167.621
600722.SH,20250729,6.08,6.09,5.96,6.05,6.09,-0.04,-0.6568,212559.0,127718.145
600722.SH,20250728,6.12,6.12,6.06,6.09,6.16,-0.07,-1.1364,253978.08,154463.534
600722.SH,20250725,6.13,6.28,6.12,6.16,6.12,0.04,0.6536,440148.01,271971.808
600722.SH,20250724,6.05,6.12,6.05,6.12,6.06,0.06,0.9901,178406.45,108616.089
600722.SH,20250723,6.18,6.19,6.05,6.06,6.18,-0.12,-1.9417,250824.0,153108.778
600722.SH,20250722,6.13,6.19,6.06,6.18,6.14,0.04,0.6515,307194.01,188659.094
600722.SH,20250721,6.06,6.16,6.06,6.14,6.06,0.08,1.3201,247635.01,151890.612
600722.SH,20250718,6.04,6.08,6.02,6.06,6.04,0.02,0.3311,172373.0,104346.269
600722.SH,20250717,6.04,6.05,6.0,6.04,6.03,0.01,0.1658,131311.0,79112.531
600722.SH,20250716,5.99,6.07,5.98,6.03,6.0,0.03,0.5,140291.0,84592.451
600722.SH,20250715,6.14,6.15,5.95,6.0,6.14,-0.14,-2.2801,345997.99,208257.417
600722.SH,20250714,6.16,6.22,6.13,6.14,6.17,-0.03,-0.4862,224461.61,138510.495
600722.SH,20250711,6.19,6.19,6.11,6.17,6.19,-0.02,-0.3231,262226.24,161386.392
600722.SH,20250710,6.12,6.23,6.12,6.19,6.16,0.03,0.487,263475.72,162747.809
600722.SH,20250709,6.23,6.25,6.12,6.16,6.23,-0.07,-1.1236,335300.0,207477.934
600722.SH,20250708,6.19,6.23,6.16,6.23,6.22,0.01,0.1608,263670.0,163585.86
600722.SH,20250707,6.14,6.22,6.06,6.22,6.13,0.09,1.4682,273575.0,168677.48
600722.SH,20250704,6.25,6.25,6.11,6.13,6.26,-0.13,-2.0767,411405.42,253155.449
600722.SH,20250703,6.34,6.34,6.22,6.26,6.35,-0.09,-1.4173,432748.01,270754.866
600722.SH,20250702,6.31,6.42,6.28,6.35,6.36,-0.01,-0.1572,484549.01,307769.293
600722.SH,20250701,6.42,6.43,6.21,6.36,6.37,-0.01,-0.157,562829.03,355236.994
600722.SH,20250630,6.26,6.37,6.21,6.37,6.28,0.09,1.4331,571559.24,361077.033
600722.SH,20250627,6.38,6.47,6.28,6.28,6.6,-0.32,-4.8485,699717.7,444192.669
600722.SH,20250626,6.3,6.61,6.2,6.6,6.44,0.16,2.4845,1103801.79,703634.843
600722.SH,20250625,6.31,6.87,6.28,6.44,6.98,-0.54,-7.7364,1451732.09,930694.431
600722.SH,20250624,6.98,7.15,6.98,6.98,7.76,-0.78,-10.0515,1022714.85,715443.448
600722.SH,20250623,7.21,7.96,6.97,7.76,7.34,0.42,5.7221,1577450.22,1192856.861
600722.SH,20250620,7.81,7.93,7.34,7.34,8.15,-0.81,-9.9387,1148372.17,862030.31
600722.SH,20250619,7.03,8.44,7.03,8.15,7.67,0.48,6.2581,2014572.33,1567349.21
600722.SH,20250618,7.67,7.67,7.67,7.67,6.97,0.7,10.043,443803.82,340397.53
600722.SH,20250617,6.97,6.97,6.65,6.97,6.34,0.63,9.9369,998590.55,693238.443
600722.SH,20250616,6.34,6.34,6.34,6.34,5.76,0.58,10.0694,72982.22,46270.727
600722.SH,20250613,5.58,5.76,5.55,5.76,5.24,0.52,9.9237,426772.24,244252.119
600722.SH,20250612,5.2,5.28,5.12,5.24,5.17,0.07,1.354,160028.0,83372.03
600722.SH,20250611,5.16,5.2,5.13,5.17,5.17,0.0,0.0,80475.0,41609.172
600722.SH,20250610,5.17,5.25,5.07,5.17,5.18,-0.01,-0.1931,126660.0,65486.545
600722.SH,20250609,5.18,5.21,5.14,5.18,5.17,0.01,0.1934,62784.0,32421.01
600722.SH,20250606,5.16,5.23,5.11,5.17,5.15,0.02,0.3883,78208.0,40573.043
600722.SH,20250605,5.16,5.17,5.1,5.15,5.14,0.01,0.1946,54553.0,28020.205
600722.SH,20250604,5.05,5.14,5.05,5.14,5.06,0.08,1.581,74608.38,38134.905
600722.SH,20250603,4.98,5.1,4.98,5.06,5.02,0.04,0.7968,50571.0,25601.232
600722.SH,20250530,5.12,5.15,5.01,5.02,5.13,-0.11,-2.1442,88108.0,44513.706
600722.SH,20250529,5.09,5.17,5.04,5.13,5.11,0.02,0.3914,77353.0,39656.315
600722.SH,20250528,5.19,5.23,5.1,5.11,5.2,-0.09,-1.7308,81811.0,42141.772
600722.SH,20250527,5.14,5.21,5.08,5.2,5.16,0.04,0.7752,97265.0,50100.357
600722.SH,20250526,5.14,5.2,5.07,5.16,5.14,0.02,0.3891,89533.0,45966.521
600722.SH,20250523,5.14,5.25,5.12,5.14,5.14,0.0,0.0,85145.0,44173.837
600722.SH,20250522,5.22,5.27,5.13,5.14,5.25,-0.11,-2.0952,108610.7,56337.073
600722.SH,20250521,5.28,5.34,5.22,5.25,5.3,-0.05,-0.9434,132770.0,70109.619
600722.SH,20250520,5.31,5.32,5.22,5.3,5.32,-0.02,-0.3759,115320.0,60818.724
600722.SH,20250519,5.26,5.32,5.22,5.32,5.26,0.06,1.1407,106893.7,56528.969
