ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603259.SH,20251124,93.0,94.07,92.02,93.97,91.8,2.17,2.3638,328366.73,3064662.429
603259.SH,20251121,93.05,94.33,90.5,91.8,93.67,-1.87,-1.9964,346840.75,3196614.357
603259.SH,20251120,94.39,95.63,93.42,93.67,93.2,0.47,0.5043,245150.83,2312346.971
603259.SH,20251119,92.32,94.3,91.77,93.2,92.32,0.88,0.9532,246981.38,2298933.291
603259.SH,20251118,93.75,94.41,92.01,92.32,93.76,-1.44,-1.5358,289230.41,2685865.085
603259.SH,20251117,95.0,95.0,92.7,93.76,95.02,-1.26,-1.326,274932.32,2566670.336
603259.SH,20251114,95.58,96.65,94.74,95.02,96.46,-1.44,-1.4928,318674.56,3045864.064
603259.SH,20251113,93.2,96.9,92.5,96.46,92.35,4.11,4.4505,563458.13,5356491.219
603259.SH,20251112,92.9,94.47,92.28,92.35,92.5,-0.15,-0.1622,349596.69,3261497.867
603259.SH,20251111,94.4,94.4,92.25,92.5,93.45,-0.95,-1.0166,230679.73,2141520.839
603259.SH,20251110,94.68,94.84,92.24,93.45,94.84,-1.39,-1.4656,408649.06,3809049.768
603259.SH,20251107,95.0,95.81,94.0,94.84,95.69,-0.85,-0.8883,234022.94,2222382.264
603259.SH,20251106,94.4,95.87,93.56,95.69,94.31,1.38,1.4633,298148.25,2832701.171
603259.SH,20251105,92.13,95.7,92.13,94.31,93.81,0.5,0.533,391006.92,3695270.937
603259.SH,20251104,96.0,96.02,93.24,93.81,96.41,-2.6,-2.6968,546860.65,5140895.808
603259.SH,20251103,99.43,99.87,95.8,96.41,99.4,-2.99,-3.008,558467.1,5419149.164
603259.SH,20251031,97.41,100.5,96.55,99.4,97.06,2.34,2.4109,656940.79,6514330.556
603259.SH,20251030,100.5,100.5,96.46,97.06,106.04,-8.98,-8.4685,1231185.77,12060746.724
603259.SH,20251029,103.25,106.93,102.84,106.04,103.96,2.08,2.0008,453234.03,4751312.634
603259.SH,20251028,106.79,108.28,103.9,103.96,106.64,-2.68,-2.5131,462309.59,4875566.0
603259.SH,20251027,110.6,111.0,105.3,106.64,103.81,2.83,2.7261,719764.96,7772066.0
603259.SH,20251024,102.5,105.35,101.96,103.81,101.9,1.91,1.8744,379004.0,3925070.776
603259.SH,20251023,100.95,102.0,99.81,101.9,100.9,1.0,0.9911,224875.48,2268178.658
603259.SH,20251022,101.29,102.88,100.71,100.9,102.04,-1.14,-1.1172,211321.56,2140772.253
603259.SH,20251021,99.86,102.11,99.02,102.04,98.89,3.15,3.1854,335446.87,3395246.2
603259.SH,20251020,98.1,100.55,97.5,98.89,96.6,2.29,2.3706,298477.1,2957685.477
603259.SH,20251017,100.8,101.26,96.46,96.6,101.06,-4.46,-4.4132,396418.54,3886666.751
603259.SH,20251016,99.46,102.43,98.66,101.06,99.46,1.6,1.6087,391604.45,3949543.565
603259.SH,20251015,96.1,99.65,94.85,99.46,95.92,3.54,3.6906,421800.75,4123404.369
603259.SH,20251014,101.05,101.9,95.34,95.92,99.73,-3.81,-3.8203,561890.84,5506647.134
603259.SH,20251013,98.0,101.04,97.8,99.73,104.72,-4.99,-4.7651,700935.9,6957583.503
603259.SH,20251010,111.78,111.8,104.5,104.72,112.85,-8.13,-7.2043,689308.65,7356582.326
603259.SH,20251009,112.03,113.97,109.85,112.85,112.03,0.82,0.7319,554708.29,6219178.956
603259.SH,20250930,105.27,112.26,105.22,112.03,105.27,6.76,6.4216,707395.44,7791722.622
603259.SH,20250929,102.9,105.6,101.5,105.27,102.92,2.35,2.2833,469354.01,4865689.507
603259.SH,20250926,104.7,104.94,101.66,102.92,107.03,-4.11,-3.84,485285.22,5017475.182
603259.SH,20250925,104.88,108.5,104.88,107.38,105.03,2.35,2.2375,527096.91,5663189.313
603259.SH,20250924,104.02,106.17,104.02,105.03,104.78,0.25,0.2386,393491.93,4135949.756
603259.SH,20250923,108.5,109.73,102.69,104.78,109.03,-4.25,-3.898,643314.21,6771720.869
603259.SH,20250922,108.01,110.53,106.76,109.03,108.75,0.28,0.2575,439835.82,4779804.629
603259.SH,20250919,107.7,109.97,105.0,108.75,107.43,1.32,1.2287,501637.14,5395330.165
603259.SH,20250918,109.47,110.9,106.06,107.43,109.29,-1.86,-1.7019,543068.96,5895425.335
603259.SH,20250917,106.89,110.72,105.38,109.29,107.05,2.24,2.0925,497652.07,5381554.265
603259.SH,20250916,106.5,107.5,105.53,107.05,107.0,0.05,0.0467,350009.28,3726544.83
603259.SH,20250915,105.0,108.99,105.0,107.0,105.47,1.53,1.4506,513921.97,5509643.218
603259.SH,20250912,105.6,107.28,103.31,105.47,104.65,0.82,0.7836,566621.17,5955282.693
603259.SH,20250911,99.0,105.2,97.55,104.65,107.23,-2.58,-2.406,1003401.9,10267266.156
603259.SH,20250910,106.1,109.37,105.8,107.23,106.37,0.86,0.8085,478517.65,5144666.47
603259.SH,20250909,108.94,112.65,105.32,106.37,110.6,-4.23,-3.8246,642184.47,6945057.887
603259.SH,20250908,108.38,111.88,106.77,110.6,107.4,3.2,2.9795,710975.32,7767481.385
603259.SH,20250905,101.93,108.32,100.2,107.4,101.94,5.46,5.3561,802292.45,8389785.591
603259.SH,20250904,112.27,112.7,99.98,101.94,110.88,-8.94,-8.0628,1028634.35,10721558.807
603259.SH,20250903,111.72,112.95,108.69,110.88,112.0,-1.12,-1.0,719371.92,7947526.856
603259.SH,20250902,111.0,115.79,109.55,112.0,111.58,0.42,0.3764,1061257.69,11920451.242
603259.SH,20250901,104.2,112.01,101.51,111.58,103.3,8.28,8.0155,1012453.8,10930113.474
603259.SH,20250829,95.78,103.96,95.62,103.3,95.69,7.61,7.9528,1016595.53,10179550.325
603259.SH,20250828,94.93,95.85,92.5,95.69,95.4,0.29,0.304,583060.73,5497000.806
603259.SH,20250827,97.4,98.99,95.4,95.4,96.8,-1.4,-1.4463,620200.93,6036968.428
603259.SH,20250826,99.4,99.4,96.41,96.8,99.98,-3.18,-3.1806,670046.94,6517467.608
603259.SH,20250825,95.44,100.0,94.69,99.98,94.0,5.98,6.3617,933117.62,9115287.356
603259.SH,20250822,92.0,94.02,91.25,94.0,91.7,2.3,2.5082,580163.8,5386515.514
603259.SH,20250821,92.3,93.33,91.2,91.7,91.81,-0.11,-0.1198,397170.15,3657657.477
603259.SH,20250820,89.37,91.98,89.08,91.81,90.26,1.55,1.7173,821138.31,7441572.793
603259.SH,20250819,97.15,99.0,90.01,90.26,96.98,-6.72,-6.9293,1311654.25,12319742.559
603259.SH,20250818,97.8,99.3,96.5,96.98,97.8,-0.82,-0.8384,627114.56,6114490.532
603259.SH,20250815,97.55,99.3,96.66,97.8,98.68,-0.88,-0.8918,547929.51,5361910.476
603259.SH,20250814,99.0,102.36,97.3,98.68,98.12,0.56,0.5707,807631.5,8010471.657
603259.SH,20250813,92.1,99.5,91.64,98.12,91.5,6.62,7.235,1031051.77,9861040.638
603259.SH,20250812,91.55,91.75,90.1,91.5,91.23,0.27,0.296,371731.26,3381474.977
603259.SH,20250811,90.8,92.5,90.6,91.23,90.66,0.57,0.6287,404318.74,3691080.442
603259.SH,20250808,90.3,91.65,89.0,90.66,91.21,-0.55,-0.603,422063.29,3821372.279
603259.SH,20250807,92.46,93.92,90.06,91.21,93.58,-2.37,-2.5326,583678.73,5338845.804
