ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002575.SZ,20260521,6.65,6.69,6.15,6.18,6.62,-0.44,-6.6465,600734.29,383514.655
002575.SZ,20260520,6.96,7.11,6.53,6.62,6.98,-0.36,-5.1576,596443.94,398285.228
002575.SZ,20260519,6.99,7.19,6.81,6.98,7.05,-0.07,-0.9929,505940.4,353407.367
002575.SZ,20260518,7.22,7.5,6.91,7.05,7.37,-0.32,-4.3419,728164.52,516221.536
002575.SZ,20260515,7.21,7.8,7.21,7.37,7.51,-0.14,-1.8642,1074094.13,804766.93
002575.SZ,20260514,8.16,8.16,7.5,7.51,7.42,0.09,1.2129,1499817.66,1174989.245
002575.SZ,20260513,7.02,7.54,6.97,7.42,7.08,0.34,4.8023,922564.04,674593.105
002575.SZ,20260512,7.04,7.12,6.87,7.08,7.04,0.04,0.5682,573110.78,401330.059
002575.SZ,20260511,7.16,7.23,6.97,7.04,7.14,-0.1,-1.4006,532452.41,376020.718
002575.SZ,20260508,7.29,7.29,7.12,7.14,7.47,-0.33,-4.4177,768193.37,551378.038
002575.SZ,20260507,7.02,7.62,6.95,7.47,7.01,0.46,6.5621,1139201.08,823721.223
002575.SZ,20260506,6.92,7.06,6.86,7.01,6.81,0.2,2.9369,630198.71,438809.381
002575.SZ,20260430,6.84,6.92,6.66,6.81,6.85,-0.04,-0.5839,632776.78,430355.424
002575.SZ,20260429,6.63,6.99,6.6,6.85,6.8,0.05,0.7353,1042400.48,709482.895
002575.SZ,20260428,6.39,6.8,6.33,6.8,6.18,0.62,10.0324,898197.29,589921.044
002575.SZ,20260427,6.14,6.21,6.02,6.18,6.17,0.01,0.1621,293130.89,179792.649
002575.SZ,20260424,6.26,6.28,6.07,6.17,6.35,-0.18,-2.8346,395968.68,243661.033
002575.SZ,20260423,6.27,6.39,6.2,6.35,6.26,0.09,1.4377,437412.65,275817.04
002575.SZ,20260422,6.33,6.33,6.13,6.26,6.34,-0.08,-1.2618,396366.9,245644.645
002575.SZ,20260421,6.45,6.45,6.26,6.34,6.49,-0.15,-2.3112,377603.71,238751.083
002575.SZ,20260420,6.51,6.58,6.43,6.49,6.54,-0.05,-0.7645,409101.61,265317.203
002575.SZ,20260417,6.74,6.81,6.48,6.54,6.85,-0.31,-4.5255,615416.15,403901.641
002575.SZ,20260416,6.52,6.95,6.49,6.85,6.51,0.34,5.2227,943188.67,639494.428
002575.SZ,20260415,7.05,7.17,6.51,6.51,7.23,-0.72,-9.9585,1057265.35,704541.984
002575.SZ,20260414,7.41,7.69,7.11,7.23,7.34,-0.11,-1.4986,614330.26,449753.024
002575.SZ,20260413,7.03,7.43,6.94,7.34,7.24,0.1,1.3812,552940.23,400198.248
002575.SZ,20260410,7.86,7.88,7.21,7.24,7.71,-0.47,-6.096,935968.48,694911.457
002575.SZ,20260409,8.01,8.33,7.61,7.71,8.08,-0.37,-4.5792,744569.67,579618.77
002575.SZ,20260408,7.77,8.19,7.71,8.08,7.58,0.5,6.5963,684608.36,547661.108
002575.SZ,20260407,7.41,7.82,7.22,7.58,7.4,0.18,2.4324,603785.08,459974.078
002575.SZ,20260403,8.19,8.33,7.34,7.4,8.03,-0.63,-7.8456,835903.26,643701.909
002575.SZ,20260402,8.57,8.74,8.01,8.03,8.83,-0.8,-9.06,1006595.15,830591.303
002575.SZ,20260401,8.55,9.2,8.46,8.83,8.36,0.47,5.622,1249693.28,1107551.09
002575.SZ,20260331,8.72,8.8,8.29,8.36,8.88,-0.52,-5.8559,847355.54,718483.625
002575.SZ,20260330,8.66,8.88,8.3,8.88,8.9,-0.02,-0.2247,936567.51,808174.215
002575.SZ,20260327,8.45,9.29,8.41,8.9,8.74,0.16,1.8307,1175042.13,1055056.927
002575.SZ,20260326,8.71,9.28,8.62,8.74,8.8,-0.06,-0.6818,1295432.58,1155550.886
002575.SZ,20260325,8.58,9.02,8.58,8.8,8.6,0.2,2.3256,1063272.43,938740.811
002575.SZ,20260324,8.68,8.78,8.39,8.6,8.44,0.16,1.8957,1208559.99,1039326.717
002575.SZ,20260323,7.87,8.8,7.78,8.44,8.0,0.44,5.5,1514964.15,1270018.966
002575.SZ,20260320,8.58,8.69,7.99,8.0,8.53,-0.53,-6.2134,834089.0,685602.113
002575.SZ,20260319,8.55,8.85,8.38,8.53,8.7,-0.17,-1.954,968384.57,837043.548
002575.SZ,20260318,8.67,8.85,8.51,8.7,8.53,0.17,1.993,1258894.35,1090732.238
002575.SZ,20260317,8.2,8.89,7.95,8.53,8.09,0.44,5.4388,1577623.79,1332405.888
002575.SZ,20260316,7.91,8.45,7.64,8.09,7.91,0.18,2.2756,979961.07,783668.73
002575.SZ,20260313,8.36,8.46,7.85,7.91,8.45,-0.54,-6.3905,995241.85,799489.513
002575.SZ,20260312,8.71,8.82,8.36,8.45,8.51,-0.06,-0.7051,1331564.3,1139790.981
002575.SZ,20260311,9.3,9.59,8.45,8.51,8.82,-0.31,-3.5147,2188202.88,1935364.089
002575.SZ,20260310,8.2,8.82,7.99,8.82,8.02,0.8,9.9751,1698663.9,1426671.277
002575.SZ,20260309,7.23,8.02,7.17,8.02,7.29,0.73,10.0137,978453.59,755830.608
002575.SZ,20260306,7.0,7.55,6.97,7.29,7.09,0.2,2.8209,475362.98,345284.201
002575.SZ,20260305,7.07,7.19,6.91,7.09,6.93,0.16,2.3088,358300.54,252769.552
002575.SZ,20260304,6.77,7.03,6.7,6.93,6.93,0.0,0.0,343865.75,236711.279
002575.SZ,20260303,7.5,7.66,6.9,6.93,7.58,-0.65,-8.5752,650159.64,465084.703
002575.SZ,20260302,7.76,7.83,7.33,7.58,8.03,-0.45,-5.604,764895.31,579575.249
002575.SZ,20260227,7.75,8.24,7.69,8.03,7.89,0.14,1.7744,788168.12,631194.322
002575.SZ,20260226,7.78,8.15,7.63,7.89,7.89,0.0,0.0,1020434.9,803817.646
002575.SZ,20260225,7.58,8.24,7.49,7.89,7.49,0.4,5.3405,1160684.0,928941.388
002575.SZ,20260224,7.75,7.85,7.39,7.49,7.6,-0.11,-1.4474,503593.61,379737.256
002575.SZ,20260213,7.89,8.2,7.56,7.6,7.89,-0.29,-3.6755,700216.18,543534.209
002575.SZ,20260212,8.22,8.44,7.86,7.89,8.18,-0.29,-3.5452,913853.6,735797.037
002575.SZ,20260211,8.1,8.67,8.08,8.18,8.3,-0.12,-1.4458,1154661.53,964587.294
002575.SZ,20260210,7.95,8.45,7.9,8.3,8.02,0.28,3.4913,1224468.04,1010233.203
002575.SZ,20260209,7.86,8.18,7.86,8.02,7.87,0.15,1.906,962422.81,773598.609
002575.SZ,20260206,7.81,8.11,7.56,7.87,8.06,-0.19,-2.3573,1097513.07,861431.772
002575.SZ,20260205,7.13,8.06,7.13,8.06,7.33,0.73,9.9591,827603.8,639524.269
002575.SZ,20260204,7.88,8.07,7.3,7.33,8.11,-0.78,-9.6178,1317093.75,1000277.688
002575.SZ,20260203,7.7,8.7,7.55,8.11,7.92,0.19,2.399,1848652.83,1510449.024
002575.SZ,20260202,7.31,7.92,7.2,7.92,7.2,0.72,10.0,1090153.76,838444.13
002575.SZ,20260130,7.16,7.39,6.9,7.2,7.4,-0.2,-2.7027,864192.32,616148.216
002575.SZ,20260129,6.92,7.5,6.85,7.4,7.11,0.29,4.0788,1191979.99,864959.499
002575.SZ,20260128,6.94,7.58,6.88,7.11,6.89,0.22,3.193,1293885.68,929071.816
002575.SZ,20260127,6.96,7.04,6.68,6.89,6.95,-0.06,-0.8633,976437.4,668835.686
002575.SZ,20260126,6.32,6.95,6.21,6.95,6.32,0.63,9.9684,836284.06,553376.314
002575.SZ,20260123,6.25,6.32,6.22,6.32,6.26,0.06,0.9585,165206.47,103632.321
002575.SZ,20260122,6.23,6.28,6.18,6.26,6.22,0.04,0.6431,131800.05,82195.917
002575.SZ,20260121,6.2,6.26,6.16,6.22,6.26,-0.04,-0.639,159061.22,98842.249
002575.SZ,20260120,6.34,6.43,6.21,6.26,6.39,-0.13,-2.0344,239845.0,150817.656
002575.SZ,20260119,6.32,6.64,6.22,6.39,6.33,0.06,0.9479,344043.65,220542.984
002575.SZ,20260116,6.46,6.47,6.24,6.33,6.41,-0.08,-1.248,219688.16,138821.143
002575.SZ,20260115,6.66,6.73,6.38,6.41,6.66,-0.25,-3.7538,293845.87,190468.957
002575.SZ,20260114,6.56,6.76,6.53,6.66,6.53,0.13,1.9908,400291.2,266694.322
002575.SZ,20260113,6.82,6.82,6.5,6.53,6.79,-0.26,-3.8292,384220.83,254912.828
002575.SZ,20260112,6.55,6.82,6.55,6.79,6.47,0.32,4.9459,518126.86,347380.629
002575.SZ,20260109,6.25,6.53,6.24,6.47,6.28,0.19,3.0255,462588.57,295982.461
002575.SZ,20260108,6.19,6.3,6.16,6.28,6.19,0.09,1.454,206102.69,128814.22
002575.SZ,20260107,6.3,6.35,6.19,6.19,6.33,-0.14,-2.2117,265868.9,166408.398
002575.SZ,20260106,6.25,6.35,6.21,6.33,6.25,0.08,1.28,296143.13,186151.162
002575.SZ,20260105,6.19,6.28,6.14,6.25,6.18,0.07,1.1327,216070.43,134733.485
002575.SZ,20251231,6.18,6.2,6.08,6.18,6.19,-0.01,-0.1616,205212.53,125671.157
002575.SZ,20251230,6.2,6.42,6.07,6.19,6.28,-0.09,-1.4331,332592.3,205824.913
002575.SZ,20251229,6.21,6.38,6.17,6.28,6.2,0.08,1.2903,251154.01,157244.905
002575.SZ,20251226,6.18,6.29,6.14,6.2,6.19,0.01,0.1616,242435.49,150153.949
002575.SZ,20251225,6.29,6.29,6.18,6.19,6.26,-0.07,-1.1182,186729.75,115869.327
002575.SZ,20251224,6.16,6.27,6.13,6.26,6.14,0.12,1.9544,193839.6,120587.051
002575.SZ,20251223,6.36,6.38,6.12,6.14,6.39,-0.25,-3.9124,297912.62,185182.11
002575.SZ,20251222,6.44,6.5,6.35,6.39,6.52,-0.13,-1.9939,299890.4,191985.704
002575.SZ,20251219,6.33,6.56,6.18,6.52,6.35,0.17,2.6772,453309.52,289313.071
002575.SZ,20251218,6.23,6.54,6.15,6.35,6.26,0.09,1.4377,396243.28,253051.326
002575.SZ,20251217,6.49,6.89,6.15,6.26,6.39,-0.13,-2.0344,452904.79,290637.976
002575.SZ,20251216,6.8,6.8,6.34,6.39,6.89,-0.5,-7.2569,555014.37,359757.234
002575.SZ,20251215,6.99,7.14,6.81,6.89,7.03,-0.14,-1.9915,444586.36,308626.996
002575.SZ,20251212,6.95,7.5,6.72,7.03,7.09,-0.06,-0.8463,661092.26,470719.553
002575.SZ,20251211,7.6,7.61,7.02,7.09,7.62,-0.53,-6.9554,657372.07,477610.013
002575.SZ,20251210,7.18,7.65,7.06,7.62,7.37,0.25,3.3921,836688.66,615606.297
002575.SZ,20251209,7.23,7.75,7.22,7.37,7.27,0.1,1.3755,969023.09,725953.811
002575.SZ,20251208,7.21,7.36,7.15,7.27,7.21,0.06,0.8322,732782.39,532001.172
002575.SZ,20251205,7.41,7.45,7.08,7.21,7.51,-0.3,-3.9947,1056888.82,763023.5
002575.SZ,20251204,6.82,7.51,6.67,7.51,6.83,0.68,9.9561,1120046.2,802738.296
002575.SZ,20251203,6.72,7.1,6.58,6.83,6.74,0.09,1.3353,638069.05,436263.416
002575.SZ,20251202,6.73,6.8,6.66,6.74,6.87,-0.13,-1.8923,484901.87,325775.218
002575.SZ,20251201,6.66,7.22,6.66,6.87,6.66,0.21,3.1532,834974.33,575052.432
002575.SZ,20251128,6.58,6.83,6.48,6.66,6.56,0.1,1.5244,616166.01,410846.636
002575.SZ,20251127,6.7,6.73,6.51,6.56,6.82,-0.26,-3.8123,642805.95,422913.078
002575.SZ,20251126,6.59,7.13,6.5,6.82,6.59,0.23,3.4901,1378343.79,931699.754
002575.SZ,20251125,5.97,6.59,5.96,6.59,5.99,0.6,10.0167,367131.04,236161.495
002575.SZ,20251124,5.85,6.02,5.79,5.99,5.78,0.21,3.6332,237133.17,139912.327
002575.SZ,20251121,5.93,6.03,5.77,5.78,6.02,-0.24,-3.9867,258250.17,151442.268
002575.SZ,20251120,6.12,6.15,5.93,6.02,6.1,-0.08,-1.3115,219335.67,132217.44
002575.SZ,20251119,6.36,6.38,6.05,6.1,6.37,-0.27,-4.2386,306881.98,188884.645
002575.SZ,20251118,6.41,6.48,6.31,6.37,6.43,-0.06,-0.9331,222278.0,141367.057
002575.SZ,20251117,6.3,6.44,6.28,6.43,6.33,0.1,1.5798,196208.0,125119.759
002575.SZ,20251114,6.29,6.46,6.29,6.33,6.32,0.01,0.1582,206496.88,131940.597
002575.SZ,20251113,6.29,6.35,6.22,6.32,6.29,0.03,0.4769,168824.0,106194.217
002575.SZ,20251112,6.43,6.44,6.24,6.29,6.42,-0.13,-2.0249,200175.73,126239.432
002575.SZ,20251111,6.4,6.52,6.37,6.42,6.48,-0.06,-0.9259,210381.73,134876.835
002575.SZ,20251110,6.28,6.52,6.28,6.48,6.28,0.2,3.1847,381609.89,244952.536
002575.SZ,20251107,6.27,6.34,6.25,6.28,6.3,-0.02,-0.3175,152828.2,96160.509
002575.SZ,20251106,6.5,6.5,6.27,6.3,6.47,-0.17,-2.6275,228063.79,144040.315
002575.SZ,20251105,6.34,6.51,6.3,6.47,6.39,0.08,1.252,236154.98,152391.764
002575.SZ,20251104,6.39,6.4,6.31,6.39,6.4,-0.01,-0.1563,199635.0,126648.139
002575.SZ,20251103,6.21,6.41,6.2,6.4,6.19,0.21,3.3926,326439.56,206736.735
002575.SZ,20251031,6.06,6.22,6.06,6.19,6.07,0.12,1.9769,305393.0,188050.241
002575.SZ,20251030,6.24,6.24,6.07,6.07,6.2,-0.13,-2.0968,249354.57,152546.348
002575.SZ,20251029,6.26,6.27,6.07,6.2,6.28,-0.08,-1.2739,354899.71,218083.234
002575.SZ,20251028,6.12,6.47,6.05,6.28,6.06,0.22,3.6304,562404.18,351807.362
002575.SZ,20251027,6.18,6.23,6.06,6.06,6.17,-0.11,-1.7828,407977.65,249522.794
002575.SZ,20251024,6.36,6.37,6.14,6.17,6.36,-0.19,-2.9874,439583.81,274270.612
002575.SZ,20251023,6.55,6.67,6.26,6.36,6.59,-0.23,-3.4901,450719.13,288029.106
002575.SZ,20251022,6.45,6.64,6.34,6.59,6.35,0.24,3.7795,721127.0,467879.801
002575.SZ,20251021,6.35,6.6,6.35,6.35,7.05,-0.7,-9.9291,374118.82,237881.749
002575.SZ,20251020,6.99,7.1,6.97,7.05,6.96,0.09,1.2931,101834.72,71638.567
002575.SZ,20251017,7.23,7.24,6.96,6.96,7.2,-0.24,-3.3333,143016.8,101249.934
002575.SZ,20251016,7.38,7.39,7.18,7.2,7.38,-0.18,-2.439,120075.51,87211.843
002575.SZ,20251015,7.36,7.42,7.26,7.38,7.38,0.0,0.0,113305.0,83342.104
002575.SZ,20251014,7.42,7.48,7.34,7.38,7.41,-0.03,-0.4049,169111.07,125268.98
002575.SZ,20251013,7.14,7.56,6.88,7.41,7.37,0.04,0.5427,265321.76,192099.306
002575.SZ,20251010,7.29,7.38,7.08,7.37,7.3,0.07,0.9589,222694.91,162311.561
002575.SZ,20251009,8.03,8.1,7.29,7.3,8.03,-0.73,-9.0909,562139.0,422881.822
002575.SZ,20250930,7.9,8.14,7.9,8.03,7.89,0.14,1.7744,167473.22,134472.801
002575.SZ,20250929,7.98,8.02,7.81,7.89,7.99,-0.1,-1.2516,151638.22,119761.546
002575.SZ,20250926,8.1,8.32,7.95,7.99,8.15,-0.16,-1.9632,232277.07,187353.174
002575.SZ,20250925,8.38,8.38,8.13,8.15,8.38,-0.23,-2.7446,196987.87,162338.604
002575.SZ,20250924,8.3,8.44,8.2,8.38,8.3,0.08,0.9639,164375.0,137196.907
002575.SZ,20250923,8.52,8.59,8.14,8.3,8.59,-0.29,-3.376,267599.0,222088.179
002575.SZ,20250922,8.54,8.85,8.42,8.59,8.56,0.03,0.3505,242230.1,209515.872
002575.SZ,20250919,8.69,8.85,8.52,8.56,8.75,-0.19,-2.1714,188201.32,162278.709
002575.SZ,20250918,8.98,9.06,8.63,8.75,8.88,-0.13,-1.464,377440.98,333808.917
002575.SZ,20250917,8.97,9.18,8.87,8.88,8.99,-0.11,-1.2236,348795.24,313329.905
002575.SZ,20250916,8.7,9.08,8.64,8.99,8.69,0.3,3.4522,402412.89,357720.233
002575.SZ,20250915,8.59,8.8,8.47,8.69,8.66,0.03,0.3464,274461.42,237032.394
002575.SZ,20250912,8.45,8.75,8.39,8.66,8.54,0.12,1.4052,296610.81,253546.902
002575.SZ,20250911,8.51,8.55,8.34,8.54,8.58,-0.04,-0.4662,205210.29,172914.731
002575.SZ,20250910,8.59,8.62,8.45,8.58,8.6,-0.02,-0.2326,183207.74,156127.126
002575.SZ,20250909,8.49,8.88,8.38,8.6,8.29,0.31,3.7394,403419.36,349475.858
002575.SZ,20250908,8.36,8.4,8.21,8.29,8.33,-0.04,-0.4802,149871.0,124199.126
002575.SZ,20250905,8.22,8.38,8.1,8.33,8.22,0.11,1.3382,185602.53,153247.84
002575.SZ,20250904,8.28,8.38,8.08,8.22,8.2,0.02,0.2439,191047.16,157849.417
002575.SZ,20250903,8.56,8.71,8.15,8.2,8.57,-0.37,-4.3174,268998.01,225634.709
002575.SZ,20250902,8.85,8.89,8.47,8.57,8.9,-0.33,-3.7079,322912.6,277988.067
002575.SZ,20250901,8.75,9.07,8.65,8.9,8.83,0.07,0.7928,361922.45,320885.875
002575.SZ,20250829,8.61,9.15,8.37,8.83,8.56,0.27,3.1542,606281.83,532211.383
002575.SZ,20250828,8.52,8.76,8.3,8.56,8.6,-0.04,-0.4651,409115.46,349429.811
002575.SZ,20250827,8.73,8.88,8.6,8.6,8.73,-0.13,-1.4891,545735.0,476905.526
002575.SZ,20250826,8.91,8.92,8.7,8.73,9.12,-0.39,-4.2763,751067.57,660004.419
002575.SZ,20250825,9.84,10.03,9.1,9.12,9.32,-0.2,-2.1459,1389956.32,1307671.531
002575.SZ,20250822,9.11,9.32,8.92,9.32,8.47,0.85,10.0354,1260607.89,1167179.416
002575.SZ,20250821,8.7,8.81,8.41,8.47,8.84,-0.37,-4.1855,584289.2,499654.44
002575.SZ,20250820,8.04,8.84,7.97,8.84,8.04,0.8,9.9502,599915.68,511635.388
002575.SZ,20250819,8.12,8.13,7.99,8.04,8.12,-0.08,-0.9852,187415.32,150842.803
002575.SZ,20250818,7.91,8.19,7.85,8.12,7.92,0.2,2.5253,289558.38,233341.808
002575.SZ,20250815,7.94,7.99,7.87,7.92,7.99,-0.07,-0.8761,182718.46,144566.195
002575.SZ,20250814,7.94,8.08,7.92,7.99,7.94,0.05,0.6297,242059.69,193826.774
002575.SZ,20250813,7.79,7.99,7.74,7.94,7.8,0.14,1.7949,225033.44,177181.24
002575.SZ,20250812,7.9,7.9,7.75,7.8,7.9,-0.1,-1.2658,216433.2,168964.123
002575.SZ,20250811,7.87,7.99,7.83,7.9,7.91,-0.01,-0.1264,187583.56,148326.542
002575.SZ,20250808,7.98,7.98,7.88,7.91,7.99,-0.08,-1.0013,132603.82,104811.407
002575.SZ,20250807,8.1,8.1,7.98,7.99,8.13,-0.14,-1.722,182564.0,146274.552
002575.SZ,20250806,8.08,8.26,7.88,8.13,8.13,0.0,0.0,292938.88,235853.862
002575.SZ,20250805,8.41,8.46,8.04,8.13,8.45,-0.32,-3.787,460979.57,377350.96
002575.SZ,20250804,8.42,8.62,8.25,8.45,8.43,0.02,0.2372,171531.93,144213.054
002575.SZ,20250801,8.39,8.46,8.36,8.43,8.48,-0.05,-0.5896,88082.0,73991.681
002575.SZ,20250731,8.38,8.53,8.32,8.48,8.4,0.08,0.9524,134333.5,113066.078
002575.SZ,20250730,8.52,8.6,8.34,8.4,8.6,-0.2,-2.3256,197914.66,166969.444
002575.SZ,20250729,8.79,8.87,8.58,8.6,8.6,0.0,0.0,198620.37,172852.996
002575.SZ,20250728,8.78,8.78,8.46,8.6,8.78,-0.18,-2.0501,234468.0,200646.513
002575.SZ,20250725,8.75,8.81,8.68,8.78,8.75,0.03,0.3429,117044.02,102489.819
002575.SZ,20250724,8.81,8.82,8.7,8.75,8.76,-0.01,-0.1142,142551.0,125022.657
002575.SZ,20250723,8.87,8.88,8.72,8.76,8.89,-0.13,-1.4623,142833.02,125716.135
002575.SZ,20250722,9.05,9.08,8.86,8.89,9.06,-0.17,-1.8764,169064.0,150791.321
002575.SZ,20250721,9.1,9.12,9.01,9.06,9.13,-0.07,-0.7667,161798.0,146470.895
002575.SZ,20250718,9.25,9.29,9.11,9.13,9.27,-0.14,-1.5102,230278.0,210987.334
002575.SZ,20250717,8.87,9.28,8.83,9.27,8.88,0.39,4.3919,363555.0,329980.641
002575.SZ,20250716,8.67,9.2,8.61,8.88,8.65,0.23,2.659,337622.6,301298.959
002575.SZ,20250715,8.61,8.78,8.55,8.65,8.66,-0.01,-0.1155,158315.0,136816.513
002575.SZ,20250714,8.65,8.75,8.56,8.66,8.67,-0.01,-0.1153,106612.0,91970.313
002575.SZ,20250711,8.72,8.77,8.6,8.67,8.73,-0.06,-0.6873,135950.22,117752.839
002575.SZ,20250710,8.62,8.83,8.61,8.73,8.64,0.09,1.0417,166512.02,145691.579
002575.SZ,20250709,8.7,8.79,8.6,8.64,8.72,-0.08,-0.9174,154356.68,134044.098
002575.SZ,20250708,8.53,8.75,8.51,8.72,8.52,0.2,2.3474,203457.0,175949.787
002575.SZ,20250707,8.46,8.58,8.42,8.52,8.45,0.07,0.8284,87858.0,74789.257
002575.SZ,20250704,8.64,8.67,8.41,8.45,8.66,-0.21,-2.4249,160060.0,135936.909
002575.SZ,20250703,8.61,8.73,8.57,8.66,8.66,0.0,0.0,129165.0,111579.913
002575.SZ,20250702,8.66,8.81,8.52,8.66,8.78,-0.12,-1.3667,265293.0,229090.603
002575.SZ,20250701,8.57,9.08,8.51,8.78,8.51,0.27,3.1727,404671.74,357875.827
002575.SZ,20250630,8.5,8.55,8.41,8.51,8.52,-0.01,-0.1174,150979.0,128170.66
002575.SZ,20250627,8.69,8.72,8.44,8.52,8.69,-0.17,-1.9563,242841.22,207713.996
002575.SZ,20250626,8.77,8.88,8.67,8.69,8.73,-0.04,-0.4582,181140.0,158618.639
002575.SZ,20250625,8.66,8.87,8.66,8.73,8.66,0.07,0.8083,216090.0,189353.736
002575.SZ,20250624,8.59,8.73,8.55,8.66,8.59,0.07,0.8149,143170.22,124069.415
002575.SZ,20250623,8.45,8.63,8.35,8.59,8.63,-0.04,-0.4635,182150.0,154086.353
002575.SZ,20250620,8.29,8.66,8.15,8.63,8.22,0.41,4.9878,276760.28,233430.61
002575.SZ,20250619,8.38,8.46,8.18,8.22,8.42,-0.2,-2.3753,134177.0,111515.83
002575.SZ,20250618,8.58,8.59,8.39,8.42,8.58,-0.16,-1.8648,130500.0,110218.439
002575.SZ,20250617,8.7,8.79,8.53,8.58,8.66,-0.08,-0.9238,167291.0,144722.853
002575.SZ,20250616,8.29,8.75,8.26,8.66,8.33,0.33,3.9616,240609.0,205914.78
002575.SZ,20250613,8.44,8.51,8.27,8.33,8.52,-0.19,-2.23,149443.0,125069.723
002575.SZ,20250612,8.47,8.64,8.42,8.52,8.5,0.02,0.2353,131614.0,112201.085
002575.SZ,20250611,8.38,8.69,8.37,8.5,8.39,0.11,1.3111,188991.0,161492.431
002575.SZ,20250610,8.64,8.66,8.25,8.39,8.65,-0.26,-3.0058,226295.06,190616.044
002575.SZ,20250609,8.56,8.74,8.56,8.65,8.57,0.08,0.9335,155450.0,134771.563
002575.SZ,20250606,8.62,8.71,8.52,8.57,8.65,-0.08,-0.9249,119464.0,102489.304
002575.SZ,20250605,8.55,8.72,8.4,8.65,8.57,0.08,0.9335,208595.92,178755.329
002575.SZ,20250604,8.36,8.62,8.33,8.57,8.36,0.21,2.512,207867.0,177023.955
002575.SZ,20250603,8.3,8.46,8.25,8.36,8.39,-0.03,-0.3576,132520.0,111065.97
002575.SZ,20250530,8.56,8.76,8.29,8.39,8.57,-0.18,-2.1004,308593.0,262514.928
002575.SZ,20250529,8.7,8.72,8.5,8.57,8.69,-0.12,-1.3809,399823.22,343174.243
002575.SZ,20250528,8.97,8.99,8.66,8.69,8.99,-0.3,-3.337,191925.0,169003.553
002575.SZ,20250527,9.11,9.16,8.92,8.99,9.16,-0.17,-1.8559,159561.0,143858.021
